change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
50,0.87860099028374139,0.0,0.87860099028374139,0.0,0.87860099028374139,0.0,0.87860099028374139,0.0
20,0.92981864256177094,0.0,0.92981864256177094,0.0,0.92981864256177094,0.0,0.92981864256177094,0.0
85,0.7945214002406209,1.4013270940110462e-37,0.7945214002406209,1.4013270940110462e-37,0.7945214002406209,1.4013270940110462e-37,0.7945214002406209,1.4013270940110462e-37
55,0.86951362874468419,0.0,0.86951362874468419,0.0,0.86951362874468419,0.0,0.86951362874468419,0.0
25,0.91918388305116161,0.0,0.91918388305116161,0.0,0.91918388305116161,0.0,0.91918388305116161,0.0
60,0.80625302320770065,0.0,0.80625302320770065,0.0,0.80625302320770065,0.0,0.80625302320770065,0.0
30,0.92071251518692743,0.0,0.92071251518692743,0.0,0.92071251518692743,0.0,0.92071251518692743,0.0
0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
65,0.84246875648496011,0.0,0.84246875648496011,0.0,0.84246875648496011,0.0,0.84246875648496011,0.0
35,0.87820242287979244,0.0,0.87820242287979244,0.0,0.87820242287979244,0.0,0.87820242287979244,0.0
5,0.98045760812580596,0.0,0.98045760812580596,0.0,0.98045760812580596,0.0,0.98045760812580596,0.0
70,0.83428387365168644,3.5138653925671863e-254,0.83428387365168644,3.5138653925671863e-254,0.83428387365168644,3.5138653925671863e-254,0.83428387365168644,3.5138653925671863e-254
40,0.87064832975305517,0.0,0.87064832975305517,0.0,0.87064832975305517,0.0,0.87064832975305517,0.0
10,0.95483917679315555,0.0,0.95483917679315555,0.0,0.95483917679315555,0.0,0.95483917679315555,0.0
75,0.8101794412295017,1.2313434753911381e-95,0.8101794412295017,1.2313434753911381e-95,0.8101794412295017,1.2313434753911381e-95,0.8101794412295017,1.2313434753911381e-95
45,0.85864047697626844,0.0,0.85864047697626844,0.0,0.85864047697626844,0.0,0.85864047697626844,0.0
15,0.94581019554346957,0.0,0.94581019554346957,0.0,0.94581019554346957,0.0,0.94581019554346957,0.0
80,0.81255048316905631,1.414291043548404e-61,0.81255048316905631,1.414291043548404e-61,0.81255048316905631,1.414291043548404e-61,0.81255048316905631,1.414291043548404e-61
50,0.84275488227206796,0.0,0.84275488227206796,0.0,0.84275488227206796,0.0,0.84275488227206796,0.0
20,0.92251359582804571,0.0,0.92251359582804571,0.0,0.92251359582804571,0.0,0.92251359582804571,0.0
85,0.70806683810473736,1.4939664869901228e-21,0.70806683810473736,1.4939664869901228e-21,0.70806683810473736,1.4939664869901228e-21,0.70806683810473736,1.4939664869901228e-21
55,0.82881974952194892,0.0,0.82881974952194892,0.0,0.82881974952194892,0.0,0.82881974952194892,0.0
25,0.90856746713012648,0.0,0.90856746713012648,0.0,0.90856746713012648,0.0,0.90856746713012648,0.0
60,0.82512606674227018,0.0,0.82512606674227018,0.0,0.82512606674227018,0.0,0.82512606674227018,0.0
30,0.89057261188180603,0.0,0.89057261188180603,0.0,0.89057261188180603,0.0,0.89057261188180603,0.0
0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
65,0.84656028320522303,0.0,0.84656028320522303,0.0,0.84656028320522303,0.0,0.84656028320522303,0.0
35,0.87778432033236109,0.0,0.87778432033236109,0.0,0.87778432033236109,0.0,0.87778432033236109,0.0
5,0.98253113957176508,0.0,0.98253113957176508,0.0,0.98253113957176508,0.0,0.98253113957176508,0.0
70,0.84640059240195287,8.3795711454241824e-260,0.84640059240195287,8.3795711454241824e-260,0.84640059240195287,8.3795711454241824e-260,0.84640059240195287,8.3795711454241824e-260
40,0.87017060401396551,0.0,0.87017060401396551,0.0,0.87017060401396551,0.0,0.87017060401396551,0.0
10,0.96294535224393163,0.0,0.96294535224393163,0.0,0.96294535224393163,0.0,0.96294535224393163,0.0
75,0.78263746756117081,1.7971698063528869e-94,0.78263746756117081,1.7971698063528869e-94,0.78263746756117081,1.7971698063528869e-94,0.78263746756117081,1.7971698063528869e-94
45,0.86010660586191512,0.0,0.86010660586191512,0.0,0.86010660586191512,0.0,0.86010660586191512,0.0
15,0.94030645528078871,0.0,0.94030645528078871,0.0,0.94030645528078871,0.0,0.94030645528078871,0.0
80,0.78443627201753163,1.7780045098256996e-51,0.78443627201753163,1.7780045098256996e-51,0.78443627201753163,1.7780045098256996e-51,0.78443627201753163,1.7780045098256996e-51
50,0.82901107373527927,0.0,0.82901107373527927,0.0,0.82901107373527927,0.0,0.82901107373527927,0.0
20,0.9161418668095157,0.0,0.9161418668095157,0.0,0.9161418668095157,0.0,0.9161418668095157,0.0
85,0.84488790636144429,2.2440187394588645e-24,0.84488790636144429,2.2440187394588645e-24,0.84488790636144429,2.2440187394588645e-24,0.84488790636144429,2.2440187394588645e-24
55,0.83959547812708057,0.0,0.83959547812708057,0.0,0.83959547812708057,0.0,0.83959547812708057,0.0
25,0.90819685465983924,0.0,0.90819685465983924,0.0,0.90819685465983924,0.0,0.90819685465983924,0.0
60,0.86135606441984003,0.0,0.86135606441984003,0.0,0.86135606441984003,0.0,0.86135606441984003,0.0
30,0.89084512239229474,0.0,0.89084512239229474,0.0,0.89084512239229474,0.0,0.89084512239229474,0.0
0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
65,0.7367498327823393,0.0,0.7367498327823393,0.0,0.7367498327823393,0.0,0.7367498327823393,0.0
35,0.8547523663468094,0.0,0.8547523663468094,0.0,0.8547523663468094,0.0,0.8547523663468094,0.0
5,0.97461190415005827,0.0,0.97461190415005827,0.0,0.97461190415005827,0.0,0.97461190415005827,0.0
70,0.69655000195633254,4.8677370681465536e-183,0.69655000195633254,4.8677370681465536e-183,0.69655000195633254,4.8677370681465536e-183,0.69655000195633254,4.8677370681465536e-183
40,0.83457312470318512,0.0,0.83457312470318512,0.0,0.83457312470318512,0.0,0.83457312470318512,0.0
10,0.96626400225126829,0.0,0.96626400225126829,0.0,0.96626400225126829,0.0,0.96626400225126829,0.0
75,0.69985717389665636,4.0004880099705796e-77,0.69985717389665636,4.0004880099705796e-77,0.69985717389665636,4.0004880099705796e-77,0.69985717389665636,4.0004880099705796e-77
45,0.77796756602102879,0.0,0.77796756602102879,0.0,0.77796756602102879,0.0,0.77796756602102879,0.0
15,0.95950038679304217,0.0,0.95950038679304217,0.0,0.95950038679304217,0.0,0.95950038679304217,0.0
80,0.71820448944569104,2.6127075476045144e-53,0.71820448944569104,2.6127075476045144e-53,0.71820448944569104,2.6127075476045144e-53,0.71820448944569104,2.6127075476045144e-53
50,0.75575852664518217,0.0,0.75575852664518217,0.0,0.75575852664518217,0.0,0.75575852664518217,0.0
20,0.93272931919913493,0.0,0.93272931919913493,0.0,0.93272931919913493,0.0,0.93272931919913493,0.0
85,0.76658475472040277,4.2121872995035078e-35,0.76658475472040277,4.2121872995035078e-35,0.76658475472040277,4.2121872995035078e-35,0.76658475472040277,4.2121872995035078e-35
55,0.75283859146126308,0.0,0.75283859146126308,0.0,0.75283859146126308,0.0,0.75283859146126308,0.0
25,0.91431866263390749,0.0,0.91431866263390749,0.0,0.91431866263390749,0.0,0.91431866263390749,0.0
60,0.71890014882949682,0.0,0.71890014882949682,0.0,0.71890014882949682,0.0,0.71890014882949682,0.0
30,0.89856402117696199,0.0,0.89856402117696199,0.0,0.89856402117696199,0.0,0.89856402117696199,0.0
0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
65,0.8202737819351662,0.0,0.8202737819351662,0.0,0.8202737819351662,0.0,0.8202737819351662,0.0
35,0.88373620048508317,0.0,0.88373620048508317,0.0,0.88373620048508317,0.0,0.88373620048508317,0.0
5,0.96943748135646846,0.0,0.96943748135646846,0.0,0.96943748135646846,0.0,0.96943748135646846,0.0
70,0.7601260106773875,6.9727235084793172e-177,0.7601260106773875,6.9727235084793172e-177,0.7601260106773875,6.9727235084793172e-177,0.7601260106773875,6.9727235084793172e-177
40,0.87576731318750889,0.0,0.87576731318750889,0.0,0.87576731318750889,0.0,0.87576731318750889,0.0
10,0.95279223686374515,0.0,0.95279223686374515,0.0,0.95279223686374515,0.0,0.95279223686374515,0.0
75,0.73630959201508306,6.2215152186716111e-77,0.73630959201508306,6.2215152186716111e-77,0.73630959201508306,6.2215152186716111e-77,0.73630959201508306,6.2215152186716111e-77
45,0.86456170609821381,0.0,0.86456170609821381,0.0,0.86456170609821381,0.0,0.86456170609821381,0.0
15,0.93040140712583486,0.0,0.93040140712583486,0.0,0.93040140712583486,0.0,0.93040140712583486,0.0
80,0.69499453827042967,1.3382714106353511e-39,0.69499453827042967,1.3382714106353511e-39,0.69499453827042967,1.3382714106353511e-39,0.69499453827042967,1.3382714106353511e-39
50,0.85536408899632821,0.0,0.85536408899632821,0.0,0.85536408899632821,0.0,0.85536408899632821,0.0
20,0.91438835211447989,0.0,0.91438835211447989,0.0,0.91438835211447989,0.0,0.91438835211447989,0.0
85,0.71866442332043057,1.6026524156752285e-15,0.71866442332043057,1.6026524156752285e-15,0.71866442332043057,1.6026524156752285e-15,0.71866442332043057,1.6026524156752285e-15
55,0.8442072112124438,0.0,0.8442072112124438,0.0,0.8442072112124438,0.0,0.8442072112124438,0.0
25,0.90031707465207811,0.0,0.90031707465207811,0.0,0.90031707465207811,0.0,0.90031707465207811,0.0
60,0.81330868871517037,0.0,0.81330868871517037,0.0,0.81330868871517037,0.0,0.81330868871517037,0.0
30,0.89693677471634803,0.0,0.89693677471634803,0.0,0.89693677471634803,0.0,0.89693677471634803,0.0
0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
65,0.80208338403690149,5.982552146858799e-288,0.80208338403690149,5.982552146858799e-288,0.80208338403690149,5.982552146858799e-288,0.80208338403690149,5.982552146858799e-288
35,0.8809419681715055,0.0,0.8809419681715055,0.0,0.8809419681715055,0.0,0.8809419681715055,0.0
5,0.98067288320803314,0.0,0.98067288320803314,0.0,0.98067288320803314,0.0,0.98067288320803314,0.0
70,0.77396964301097881,4.9824216883751263e-195,0.77396964301097881,4.9824216883751263e-195,0.77396964301097881,4.9824216883751263e-195,0.77396964301097881,4.9824216883751263e-195
40,0.8717422981294467,0.0,0.8717422981294467,0.0,0.8717422981294467,0.0,0.8717422981294467,0.0
10,0.95899915718022066,0.0,0.95899915718022066,0.0,0.95899915718022066,0.0,0.95899915718022066,0.0
75,0.74126245393478918,1.9122963200994178e-67,0.74126245393478918,1.9122963200994178e-67,0.74126245393478918,1.9122963200994178e-67,0.74126245393478918,1.9122963200994178e-67
45,0.87921841063466999,0.0,0.87921841063466999,0.0,0.87921841063466999,0.0,0.87921841063466999,0.0
15,0.9452337308553157,0.0,0.9452337308553157,0.0,0.9452337308553157,0.0,0.9452337308553157,0.0
80,0.70370476536332527,9.6125686866844137e-43,0.70370476536332527,9.6125686866844137e-43,0.70370476536332527,9.6125686866844137e-43,0.70370476536332527,9.6125686866844137e-43
50,0.864210867269254,0.0,0.864210867269254,0.0,0.864210867269254,0.0,0.864210867269254,0.0
20,0.92946697122218702,0.0,0.92946697122218702,0.0,0.92946697122218702,0.0,0.92946697122218702,0.0
85,0.67525840173318563,2.7046220255606042e-19,0.67525840173318563,2.7046220255606042e-19,0.67525840173318563,2.7046220255606042e-19,0.67525840173318563,2.7046220255606042e-19
55,0.85166687431010546,0.0,0.85166687431010546,0.0,0.85166687431010546,0.0,0.85166687431010546,0.0
25,0.91686764584544722,0.0,0.91686764584544722,0.0,0.91686764584544722,0.0,0.91686764584544722,0.0
60,0.80515536407014354,0.0,0.80515536407014354,0.0,0.80515536407014354,0.0,0.80515536407014354,0.0
30,0.90302241414262752,0.0,0.90302241414262752,0.0,0.90302241414262752,0.0,0.90302241414262752,0.0
0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
65,0.7593002484782142,8.8514068508334714e-274,0.7593002484782142,8.8514068508334714e-274,0.7593002484782142,8.8514068508334714e-274,0.7593002484782142,8.8514068508334714e-274
35,0.90164073687121882,0.0,0.90164073687121882,0.0,0.90164073687121882,0.0,0.90164073687121882,0.0
5,0.96982989930788954,0.0,0.96982989930788954,0.0,0.96982989930788954,0.0,0.96982989930788954,0.0
70,0.71567637109081272,1.5143131655968072e-162,0.71567637109081272,1.5143131655968072e-162,0.71567637109081272,1.5143131655968072e-162,0.71567637109081272,1.5143131655968072e-162
40,0.89302191822178667,0.0,0.89302191822178667,0.0,0.89302191822178667,0.0,0.89302191822178667,0.0
10,0.95868432877773224,0.0,0.95868432877773224,0.0,0.95868432877773224,0.0,0.95868432877773224,0.0
75,0.71709428566861544,8.6365595908399646e-70,0.71709428566861544,8.6365595908399646e-70,0.71709428566861544,8.6365595908399646e-70,0.71709428566861544,8.6365595908399646e-70
45,0.86967653713441484,0.0,0.86967653713441484,0.0,0.86967653713441484,0.0,0.86967653713441484,0.0
15,0.95466292227147809,0.0,0.95466292227147809,0.0,0.95466292227147809,0.0,0.95466292227147809,0.0
80,0.62595124901551291,2.3201861434049487e-29,0.62595124901551291,2.3201861434049487e-29,0.62595124901551291,2.3201861434049487e-29,0.62595124901551291,2.3201861434049487e-29
50,0.85479812924898857,0.0,0.85479812924898857,0.0,0.85479812924898857,0.0,0.85479812924898857,0.0
20,0.94148073945196731,0.0,0.94148073945196731,0.0,0.94148073945196731,0.0,0.94148073945196731,0.0
85,0.73186707250519045,2.3004088459151863e-17,0.73186707250519045,2.3004088459151863e-17,0.73186707250519045,2.3004088459151863e-17,0.73186707250519045,2.3004088459151863e-17
55,0.83684839249013476,0.0,0.83684839249013476,0.0,0.83684839249013476,0.0,0.83684839249013476,0.0
25,0.92458105259914791,0.0,0.92458105259914791,0.0,0.92458105259914791,0.0,0.92458105259914791,0.0
60,0.81354582696784017,0.0,0.81354582696784017,0.0,0.81354582696784017,0.0,0.81354582696784017,0.0
30,0.90838345362635187,0.0,0.90838345362635187,0.0,0.90838345362635187,0.0,0.90838345362635187,0.0
0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
65,0.81050645463855286,0.0,0.81050645463855286,0.0,0.81050645463855286,0.0,0.81050645463855286,0.0
35,0.88116755163353833,0.0,0.88116755163353833,0.0,0.88116755163353833,0.0,0.88116755163353833,0.0
5,0.97360231845413692,0.0,0.97360231845413692,0.0,0.97360231845413692,0.0,0.97360231845413692,0.0
70,0.75530530086158421,2.2755869797826723e-193,0.75530530086158421,2.2755869797826723e-193,0.75530530086158421,2.2755869797826723e-193,0.75530530086158421,2.2755869797826723e-193
40,0.88093803576100904,0.0,0.88093803576100904,0.0,0.88093803576100904,0.0,0.88093803576100904,0.0
10,0.9544152701589812,0.0,0.9544152701589812,0.0,0.9544152701589812,0.0,0.9544152701589812,0.0
75,0.75542892134775919,6.0717981585156585e-91,0.75542892134775919,6.0717981585156585e-91,0.75542892134775919,6.0717981585156585e-91,0.75542892134775919,6.0717981585156585e-91
45,0.86701569924306188,0.0,0.86701569924306188,0.0,0.86701569924306188,0.0,0.86701569924306188,0.0
15,0.94539106403761342,0.0,0.94539106403761342,0.0,0.94539106403761342,0.0,0.94539106403761342,0.0
80,0.67623941718489589,9.0377295676752575e-45,0.67623941718489589,9.0377295676752575e-45,0.67623941718489589,9.0377295676752575e-45,0.67623941718489589,9.0377295676752575e-45
50,0.87189130909811019,0.0,0.87189130909811019,0.0,0.87189130909811019,0.0,0.87189130909811019,0.0
20,0.9300816970312159,0.0,0.9300816970312159,0.0,0.9300816970312159,0.0,0.9300816970312159,0.0
85,0.72540929843097424,3.6688032024650584e-33,0.72540929843097424,3.6688032024650584e-33,0.72540929843097424,3.6688032024650584e-33,0.72540929843097424,3.6688032024650584e-33
55,0.87399970692575613,0.0,0.87399970692575613,0.0,0.87399970692575613,0.0,0.87399970692575613,0.0
25,0.90942697287650531,0.0,0.90942697287650531,0.0,0.90942697287650531,0.0,0.90942697287650531,0.0
60,0.8426987195087291,0.0,0.8426987195087291,0.0,0.8426987195087291,0.0,0.8426987195087291,0.0
30,0.89640053994346924,0.0,0.89640053994346924,0.0,0.89640053994346924,0.0,0.89640053994346924,0.0
