change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
4,0.46859044652927351,0.0,0.38782662169041393,0.0,0.47002869278803061,0.0,0.43335666608480511,2.0127297779491343e-233
4,0.46859044652927351,0.0,0.38782662169041393,0.0,0.47002869278803061,0.0,0.43335666608480511,2.0127297779491343e-233
4,0.46859044652927351,0.0,0.38782662169041393,0.0,0.47002869278803061,0.0,0.43335666608480511,2.0127297779491343e-233
4,0.46859044652927351,0.0,0.38782662169041393,0.0,0.47002869278803061,0.0,0.43335666608480511,2.0127297779491343e-233
5,0.414779205274944,0.0,0.26531646274667814,9.5571270052686112e-236,0.079919004384998035,2.924246507074876e-12,0.12911091013943404,1.5893071112808436e-15
5,0.414779205274944,0.0,0.26531646274667814,9.5571270052686112e-236,0.079919004384998035,2.924246507074876e-12,0.12911091013943404,1.5893071112808436e-15
5,0.414779205274944,0.0,0.26531646274667814,9.5571270052686112e-236,0.079919004384998035,2.924246507074876e-12,0.12911091013943404,1.5893071112808436e-15
5,0.414779205274944,0.0,0.26531646274667814,9.5571270052686112e-236,0.079919004384998035,2.924246507074876e-12,0.12911091013943404,1.5893071112808436e-15
6,0.44394973164418061,0.0,0.21637321898349454,2.9775203250894781e-168,0.071371246631489429,1.1407634956088317e-10,0.16577682715182648,3.5491930433990104e-26
6,0.44394973164418061,0.0,0.21637321898349454,2.9775203250894781e-168,0.071371246631489429,1.1407634956088317e-10,0.16577682715182648,3.5491930433990104e-26
6,0.44394973164418061,0.0,0.21637321898349454,2.9775203250894781e-168,0.071371246631489429,1.1407634956088317e-10,0.16577682715182648,3.5491930433990104e-26
6,0.44394973164418061,0.0,0.21637321898349454,2.9775203250894781e-168,0.071371246631489429,1.1407634956088317e-10,0.16577682715182648,3.5491930433990104e-26
7,0.50744151650506675,0.0,0.34713523465927182,0.0,0.36789282354115493,0.0,0.37187874436921353,8.9060545842656849e-205
7,0.50744151650506675,0.0,0.34713523465927182,0.0,0.36789282354115493,0.0,0.37187874436921353,8.9060545842656849e-205
7,0.50744151650506675,0.0,0.34713523465927182,0.0,0.36789282354115493,0.0,0.37187874436921353,8.9060545842656849e-205
7,0.50744151650506675,0.0,0.34713523465927182,0.0,0.36789282354115493,0.0,0.37187874436921353,8.9060545842656849e-205
8,0.60676828793754056,0.0,0.36254816826930081,0.0,0.36165321551136798,0.0,0.40727112119974562,0.0
8,0.60676828793754056,0.0,0.36254816826930081,0.0,0.36165321551136798,0.0,0.40727112119974562,0.0
8,0.60676828793754056,0.0,0.36254816826930081,0.0,0.36165321551136798,0.0,0.40727112119974562,0.0
8,0.60676828793754056,0.0,0.36254816826930081,0.0,0.36165321551136798,0.0,0.40727112119974562,0.0
9,0.49591353701254581,0.0,0.34695461058659866,0.0,0.39603054514818742,0.0,0.37345657334168858,2.6875100907389605e-209
9,0.49591353701254581,0.0,0.34695461058659866,0.0,0.39603054514818742,0.0,0.37345657334168858,2.6875100907389605e-209
9,0.49591353701254581,0.0,0.34695461058659866,0.0,0.39603054514818742,0.0,0.37345657334168858,2.6875100907389605e-209
9,0.49591353701254581,0.0,0.34695461058659866,0.0,0.39603054514818742,0.0,0.37345657334168858,2.6875100907389605e-209
14,0.99999999999999978,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0,1.0000000000000002,0.0
14,0.99999999999999978,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0,1.0000000000000002,0.0
14,0.99999999999999978,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0,1.0000000000000002,0.0
14,0.99999999999999978,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0,1.0000000000000002,0.0
