change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
14,0.78868970347143019,0.0,0.87947220661376135,1.4098208949767242e-192,0.51484851224334582,3.1341261817271991e-34,0.6383756816889149,2.9408350423654863e-26
16,0.77976155188018637,0.0,0.86540428734301089,1.5314770414574182e-175,0.5129891760425771,4.701945882546574e-32,0.63600609519689855,1.1119543396068986e-24
18,0.75161987203115233,0.0,0.86274897408260609,1.2007075673968485e-164,0.51116133432872468,3.6293278747802537e-30,0.63330049638112362,4.2261851700064726e-23
20,0.68298663298113382,0.0,0.85431008311104173,2.0615487102832242e-150,0.5158410594205084,1.3535983433331166e-28,0.61208912666573623,3.3218686584417974e-20
22,0.68824668845416448,0.0,0.86162033682113126,1.0679629186428377e-145,0.51590076515443639,2.7290939520937266e-27,0.64601507220439436,2.6943311110562961e-21
24,0.64672712400395704,0.0,0.8439485361342739,1.6860659332993776e-131,0.44697732932311435,1.0521535552051105e-19,nan,nan
26,0.62727368900895064,0.0,0.82105599281227981,2.6702857889867048e-118,0.52982239954482613,8.6595104198153158e-26,nan,nan
28,0.6149309075501318,0.0,0.80989970716867754,1.0588540005516908e-109,0.53189114006829175,1.0080170756351337e-24,nan,nan
30,0.58285143632884495,2.2687662533375913e-262,0.79784166770694054,1.1630649240038446e-99,0.74114221581402295,1.908965186027343e-43,nan,nan
32,0.56506879814673328,7.7030122848103684e-228,0.78594985553297902,3.3079687724666511e-89,0.75715733911390537,6.8699078776754799e-42,nan,nan
34,0.55289084011904055,9.867408000270255e-198,0.78125595787440449,4.2774993103868752e-80,0.74748335333514104,4.9959758042619389e-37,nan,nan
36,0.52417280573798553,5.9007706155860207e-164,0.7791806429266579,1.9614866712535437e-73,0.75881608449661608,2.8121548768865591e-35,nan,nan
38,0.50506885465595786,1.2231946961842043e-137,0.76751210503412148,4.3437891907046636e-64,0.79761468788963019,9.8281136655283013e-35,nan,nan
40,0.49983431388981053,1.9914232893009749e-125,0.77414513708302923,1.8110359970734063e-60,0.7572208004671257,3.2418536849923391e-29,nan,nan
42,0.48386098296875113,3.5018193250475172e-109,0.74954273315078557,1.1475881213034051e-52,0.7717079074490022,3.1442197715482048e-28,nan,nan
44,0.46115055299136903,7.8204885724042057e-89,0.73411781841162194,2.6404373189901075e-45,0.77512639139574224,1.6555807756443435e-25,nan,nan
46,0.44013830454742031,8.0547783555831214e-77,0.71553575394803348,7.2627170166887059e-41,0.78686742737496229,1.0342877828878952e-24,nan,nan
48,0.41622610755906525,3.6798435996970022e-65,0.67969070257286912,5.3407507071203209e-35,0.7889011963414545,1.3223390648023365e-23,nan,nan
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.90690037058926809,0.0,0.97862332278576936,0.0,0.90807956761429676,3.4304288568198333e-136,0.93644171037127399,1.3905137170129925e-72
4,0.87130819090886058,0.0,0.95144565727651864,1.4157598468906763e-282,0.80765888093691252,2.1209820457365806e-102,0.90338249407642801,4.4487087461522839e-64
6,0.84520472837089622,0.0,0.92603774489503055,2.5756919829214884e-257,0.51145186634033468,1.2875118225724172e-40,0.68193472197488592,6.6326073885353599e-36
8,0.83489157668332792,0.0,0.92782436609233154,1.629400916865112e-246,0.51873534480256334,7.0015688589599449e-40,0.70106067363064595,3.6947345562449354e-36
10,0.80070501651917525,0.0,0.90396868790624363,6.3834331706209845e-221,nan,nan,nan,nan
12,0.72384522885205915,0.0,0.87913296911457639,1.7689772026157828e-198,0.44234115382775979,1.7828424590767697e-26,nan,nan
14,0.6831222432846491,0.0,0.85646876907137015,7.1605911562340534e-180,0.64309849495336924,1.2781051985138132e-51,nan,nan
16,0.62583303751880481,0.0,0.83250562347178336,3.0286655207165304e-161,0.76718104144472232,6.1295867364645391e-69,nan,nan
18,0.61880261212123522,0.0,0.82956221869983771,1.0283794647720121e-152,0.75408382912986061,1.332264450410141e-63,nan,nan
20,0.58043139226623353,0.0,0.81539382623818502,1.7728071863959998e-139,0.78746669279664661,1.5232223918449825e-65,nan,nan
22,0.52778838854552923,5.1994095936483512e-270,0.7797315779085362,4.3712748065077312e-119,0.81065246697202953,1.6141617771626e-64,nan,nan
24,0.482163654328152,1.4018971117552095e-215,0.73754306651375767,5.8315016909309955e-102,0.7389224472763638,1.6726137701279392e-51,nan,nan
26,0.45332084979359011,1.9438255729695952e-178,0.72993346356834132,2.1953666706071375e-93,0.75713291751370959,1.3110807189814856e-50,0.04463560422746575,0.53801749184528058
28,0.36717066545138943,1.6681828535348544e-109,0.62580790504866335,2.4182988192227974e-64,0.68942465321810775,3.144982121847338e-39,0.77677516490601806,5.1466837248624786e-25
30,0.37655495693864349,8.2257582271799686e-107,0.61897743976143671,1.7752049290224644e-58,0.68155568423464075,1.2246076087966471e-35,0.73636769946664238,4.8611671370618242e-21
32,0.35793130709968374,5.516285991346463e-91,0.59759106475930102,2.6680983533729988e-51,0.6755532469919765,5.0398907291526759e-33,0.75245280868846298,1.6754986617211815e-20
34,0.35855497793795199,5.4407104067013247e-84,0.65409785773731322,2.8152069910034136e-56,0.75653802606275045,1.3158217609223392e-37,0.67013001141214423,2.9920549423796104e-15
36,0.35101628669283746,1.5180754711491561e-72,0.6504868089164878,4.5079142709070532e-50,0.77032055821321765,3.8889043941795356e-35,0.7248178410107522,5.0606439520227733e-16
38,0.33751311958050056,5.1832083888293687e-61,0.6367535285962499,1.1230414235821196e-43,0.75930622845542595,4.5419479798300661e-31,0.75140439446002771,1.9812094118779333e-15
40,0.29800450691490865,4.8624158913623932e-45,0.59553740254013943,5.5458847813733172e-36,0.72079007174497933,2.2641725185370523e-26,0.73195150935577202,6.3686085641600437e-14
42,0.26484629579026386,1.3591517079458895e-33,0.54806324418770713,8.2237032813900573e-29,0.6390431575464377,1.1569043541644488e-19,0.65007716475915667,1.884680642728793e-10
44,0.26984649794383253,1.6213769030394111e-32,0.54758920525092603,7.6163298595832593e-27,0.6692680127719185,4.3568734122029358e-20,0.68541052574842154,9.3367537861994799e-11
46,0.27531741076085142,1.0128707799999556e-30,0.5719188392413358,2.1474601221594294e-26,0.64831767200447288,4.468799731380894e-17,0.66788400605707909,2.1405328711400361e-09
48,0.28593445721066646,3.7964972377231704e-30,0.56917805009934197,6.3696196954774288e-24,0.67844556507026788,5.8421602492211949e-17,0.63103150283940468,9.7071304981643093e-08
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.97964573170480607,0.0,0.99999999999999989,0.0,1.0,1.3434970552135438e-170,1.0000000000000002,1.9119287041175133e-85
4,0.96040787590462351,0.0,0.98531563516038134,0.0,0.95862689157011405,2.1349280507588004e-148,0.96747092979582594,1.6349627104882382e-75
6,0.87078480271001624,0.0,0.94427732543556708,7.9470112378986209e-272,0.75745563242193881,2.4877628287055926e-88,0.85206226357590853,8.7970233746025052e-56
8,0.78641330100135498,0.0,0.92646184866567549,3.7277943425615242e-249,0.71379714670851957,6.5620791577508751e-75,0.85072518085062776,3.9635650351096786e-53
10,0.69224107404690238,0.0,0.87614446202728791,8.6122542148248737e-215,0.80840765148224603,5.0119808046596808e-92,0.55537515108398428,1.0595791198629986e-22
12,0.68955755447944278,0.0,0.87832812842201091,2.1118193407169633e-203,0.7838624129031847,1.6051597883317675e-81,0.55253917433111199,2.7889674304607813e-21
14,0.63433468440364915,0.0,0.8494268756668204,1.9778476451972845e-179,0.82174580207572734,1.9251803791535912e-84,0.57581679963109833,1.1512101759077384e-21
16,0.62682096338095705,0.0,0.84444304538941717,1.1107868399311032e-169,0.81970448981852595,2.062651144091607e-80,0.58817169767504618,1.107717111183879e-21
18,0.58493538254729638,0.0,0.80659074589468505,2.3836477292745965e-147,0.82258309040719557,5.4906623859222313e-77,0.5709705123798654,1.4743425580526355e-19
20,0.56899113739530771,0.0,0.78519336135645368,5.2248382529830641e-134,0.81185577392149932,8.2296624081034317e-72,0.56839856005880507,1.3449189215733149e-18
22,0.53309769233046123,2.7467628661830557e-275,0.76271010632565162,4.9896187146952622e-114,0.80244488328524755,2.9564329085371289e-63,0.53377122205677885,4.9617529657297075e-15
24,0.50485144156299666,8.8659830654809232e-232,0.74053864123947188,6.7790952763185728e-101,0.80925754679190798,1.8877937143723497e-60,0.5724603421840625,4.3733074224074487e-16
26,0.46105563633548019,8.6649171914707422e-179,0.69445603267596023,4.1307587813810168e-82,0.76929349279714654,1.9002217188079043e-50,0.70192192388445895,1.8888004266879679e-21
28,0.43839838455313695,2.084787624934304e-151,0.67148628086278961,8.2581480063459678e-72,0.75568822819793557,1.1687347359326696e-45,0.75004139567637251,7.0555050146632648e-23
30,0.4387651133357236,4.1634378240941439e-141,0.67244085002552723,3.9203892595323771e-67,0.76455751683996354,1.5398856025953857e-43,0.74113572348487178,9.4613864938825424e-21
32,0.44296282173140417,3.5251010909765504e-134,0.69371160565652612,1.3043197170415229e-66,0.77427513237605783,1.152768621286855e-41,0.60851398794291467,1.4232411829676023e-13
34,0.39096281846594322,1.1824745993361748e-96,0.70295920761135477,5.0834769999294939e-63,0.83433401748462843,2.4455250265632449e-44,0.76834706645460671,2.8529086221256199e-19
36,0.38448073025332219,2.6799917236416455e-86,0.68730258177238901,1.0829887129428452e-55,0.84229916036858032,1.1320953528512177e-41,0.79963595569202828,3.646907658884607e-19
38,0.38727599468394186,6.6848777776996786e-83,0.69512875345135594,7.6126774080202577e-54,0.82774322289800706,5.9904564896649652e-38,0.77186073118089848,8.7238714143304401e-17
40,0.39349415191267129,9.2867276990898007e-80,0.69578068466286391,2.2200493382818978e-50,0.85442474557081083,8.2074816731225522e-38,0.77872788077701771,3.6916343004719823e-16
42,0.29925655505171361,7.2701294156539387e-44,0.55420338560275928,1.758566869484487e-30,0.71271558884037678,4.5348416381997845e-25,0.76116484494639269,2.3254707771213399e-14
44,0.28518592775754709,1.9378875490480923e-37,0.53399185115729353,1.3627063751919537e-26,0.68668450745665122,9.2422639248439244e-22,0.74698139960273813,4.6849311831705752e-13
46,0.29363527100842512,1.2051714443561749e-35,0.52501398214490569,3.5362627869451565e-23,0.69065214761105553,7.0878481385273336e-20,0.72228793366228761,5.2378585044269739e-11
48,0.30808276055908662,3.7972543036823423e-35,0.54656159391628845,1.7667983524678448e-22,0.68005121060045481,2.9162131907669233e-17,0.76381944335728202,5.5843878865167235e-11
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.96326269164343059,0.0,0.98364413933987926,0.0,0.9857901288904356,5.4533533561589391e-163,0.98367354155920872,2.564205114701859e-81
4,0.90897383110111685,0.0,0.96558586972295091,6.7311659774701207e-297,0.98569311100915635,7.0597780076368657e-155,0.98339878519942647,5.2044691982138827e-77
6,0.84131701347090393,0.0,0.93924035894097513,1.6609373959674763e-265,0.8755986524601358,7.0044153301900223e-116,0.90680739496761065,3.9229984949264351e-62
8,0.78113634530211484,0.0,0.88773055864279671,2.5625301452058127e-229,nan,nan,nan,nan
10,0.75348969135680677,0.0,0.88095986109506963,3.0801622774126397e-215,0.31013941320999833,8.2300482276423227e-15,nan,nan
12,0.73339500659017454,0.0,0.86442921897863179,6.8934253472183201e-195,0.47348415317673093,1.5556303712071793e-30,nan,nan
14,0.72062372364661298,0.0,0.86505951745172194,2.7538514576230193e-185,0.49609825322365092,8.792544350748453e-32,nan,nan
16,0.67320229742545901,0.0,0.85600502854183436,1.6451901930892312e-172,0.71694301880134392,3.4003273441273119e-61,nan,nan
18,0.60687494774205009,0.0,0.83068241501466245,1.906076209552605e-152,0.80205223122608182,2.1558765371279025e-71,nan,nan
20,0.55863537578739098,0.0,0.81424953358926,8.0398489140373478e-137,0.80261780523808823,9.3538108436647141e-67,nan,nan
22,0.53410794431545405,1.4751923781800727e-272,0.80626661824152757,1.3346624060183021e-125,0.8234684158265283,7.5033575433006619e-66,nan,nan
24,0.5298793713505664,2.0932693882997087e-251,0.80581389798340475,7.7906577682957307e-118,0.81594612976324099,9.0296788765768114e-61,nan,nan
26,0.36067696053829718,1.1566057902399087e-108,0.64373013694298409,5.2670126510369714e-70,0.71688314190373181,1.5491510667314181e-43,0.77128750697378101,2.850029515337363e-25
28,0.3671700518441029,2.0176829412584811e-104,0.64970306574466874,2.6086267337657381e-66,0.72239793373355721,4.1650223167906396e-41,0.71385958005854344,2.2642292009755351e-20
30,0.35541784810391219,1.1485607753972137e-90,0.63473220075338288,1.9583129635236336e-58,0.7135957490529119,3.7589354544384849e-37,0.71942888604637079,3.9216204624920439e-19
32,0.36632427446540855,1.9283969274344223e-88,0.65534294223045431,4.0743451849748126e-57,0.74794290422546605,2.4006960243128318e-37,0.68838422665128984,3.04401181456757e-16
34,0.31404340584480961,8.6551765954929428e-60,0.6098106221214824,2.5738546895194997e-45,0.69846221120670937,6.6032636247114497e-30,0.72474402065525934,2.8013157848167669e-16
36,0.26992442927815352,2.836502555090345e-41,0.54542386063513737,8.0578476698706084e-34,0.64155428768969813,1.8414820157890153e-23,0.72815933526331922,4.1649833282977702e-15
38,0.27576070471154795,1.689182787411807e-40,0.55887599912208274,2.8350533411260357e-33,0.6464958446066349,2.3446399697051101e-22,0.71780560337174004,5.8763988671516061e-14
40,0.2884062066396641,1.2752197081986988e-40,0.57290667416580388,3.9023370899781667e-32,0.68110577108186132,8.3027075938738313e-23,0.71989075111107304,5.2984949218122836e-13
42,0.26873061681957322,7.867871368867986e-33,0.53694860625525231,2.6639960598210726e-26,0.67304180472690367,1.6079896401956682e-20,0.72417959804565324,4.2377508793480251e-12
44,0.28461368364683437,3.0879938866580197e-32,0.56289022798371069,3.7657619752599704e-25,0.68988307472741084,6.7821151655292332e-19,0.71464276790175785,2.6833730429331516e-10
46,0.29577225222178105,2.803169739777004e-31,0.58778550788420136,1.4924098921595169e-24,0.74577929671346044,1.2799461617708209e-19,0.74234525861424627,6.670010191352393e-10
48,0.24872905204543791,2.4366682898379247e-20,0.52815873990059159,3.3455435398235023e-18,0.70029932602631684,8.7165811490623766e-16,0.75344801161049402,2.604680182023164e-09
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.96335694003550043,0.0,0.98371069072093731,0.0,0.97208067337385595,1.5212875418270909e-158,0.96788795598647714,8.6661296658269454e-79
4,0.90743690657579323,0.0,0.95222463875449948,5.1464597319520193e-291,0.86366703417506108,4.234424999026779e-120,0.94264791895564848,2.3957996009164694e-71
6,0.88010406106260164,0.0,0.94272594474336535,3.3405485437040817e-269,0.79752266602702582,4.3168944361010583e-97,0.89774583298679889,2.4988218211941736e-61
8,0.83573891848648396,0.0,0.94010230197338007,1.2838584959709145e-255,0.82095532640049484,3.8113949920324926e-98,0.89668960779781792,1.9806360105617623e-58
10,0.78058335660060918,0.0,0.89365002532875459,4.4407870084297306e-219,nan,nan,nan,nan
12,0.75106282827508875,0.0,0.8826498897941133,5.8621931589367277e-202,0.24598390829661518,2.5903999296942298e-09,nan,nan
14,0.72819943738890081,0.0,0.87600935350446263,1.8911059747308327e-185,0.57486703071605338,4.0849052042506298e-41,nan,nan
16,0.67807455511404457,0.0,0.86013437325207742,1.2621512207292422e-171,0.73618947009461078,1.2550449028610011e-63,nan,nan
18,0.6384026521095808,0.0,0.82583487697682145,2.3192195207710492e-149,0.77922628090402202,6.7679800668592747e-67,nan,nan
