change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
80,0.99897401177832479,0.0,0.99930902965545143,0.0,1.0,0.0,1.0000000000000002,0.0
50,0.99946355819150023,0.0,0.99960370403044274,0.0,1.0,0.0,1.0000000000000002,0.0
20,0.99972218045285999,0.0,0.99965687557728422,0.0,1.0,0.0,1.0000000000000002,0.0
85,0.99894748322386528,0.0,0.99930902965545143,0.0,1.0,0.0,1.0000000000000002,0.0
55,0.99939076296856333,0.0,0.99951810815597186,0.0,1.0,0.0,1.0000000000000002,0.0
25,0.9996846897316144,0.0,0.99965687557728422,0.0,1.0,0.0,1.0000000000000002,0.0
60,0.99929391069779683,0.0,0.99930902965545143,0.0,1.0,0.0,1.0000000000000002,0.0
30,0.99967385010275034,0.0,0.99965687557728422,0.0,1.0,0.0,1.0000000000000002,0.0
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
65,0.99938678309955342,0.0,0.99971793064488979,0.0,1.0,0.0,1.0000000000000002,0.0
35,0.9996987051915952,0.0,0.99974650494333639,0.0,1.0,0.0,1.0000000000000002,0.0
5,0.99998236671925034,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
70,0.99929836122947235,0.0,0.99940407906500595,0.0,1.0,0.0,1.0000000000000002,0.0
40,0.9996375014344786,0.0,0.99974650494333639,0.0,1.0,0.0,1.0000000000000002,0.0
10,0.99992947316526415,0.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.0
75,0.99919937317083984,0.0,0.99918935359381622,0.0,1.0,0.0,1.0000000000000002,0.0
45,0.99956805957367012,0.0,0.99974650494333639,0.0,1.0,0.0,1.0000000000000002,0.0
15,0.99985119429174629,0.0,0.99977508630128598,0.0,1.0,0.0,1.0000000000000002,0.0
80,0.99916685160443963,0.0,0.99918935359381622,0.0,1.0,0.0,1.0000000000000002,0.0
50,0.99949917045894154,0.0,0.99974650494333639,0.0,1.0,0.0,1.0000000000000002,0.0
20,0.99980503872693438,0.0,0.99977508630128598,0.0,1.0,0.0,1.0000000000000002,0.0
85,0.99910310275894521,0.0,0.99918935359381622,0.0,1.0,0.0,1.0000000000000002,0.0
55,0.99946307001174706,0.0,0.99974650494333639,0.0,1.0,0.0,1.0000000000000002,0.0
25,0.99977198905239695,0.0,0.99974650494333639,0.0,1.0,0.0,1.0000000000000002,0.0
60,0.99942806893690361,0.0,0.99971793064488979,0.0,1.0,0.0,1.0000000000000002,0.0
30,0.99973431828314008,0.0,0.99974650494333639,0.0,1.0,0.0,1.0000000000000002,0.0
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
65,0.99946720908474662,0.0,0.99971348178820763,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
35,0.99969804600713541,0.0,0.99976303026505753,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
5,0.99995742928824161,0.0,0.99993068592079237,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
70,0.99944749936964272,0.0,0.99971348178820763,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
40,0.99964734613192185,0.0,0.99971348178820763,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
10,0.99991523813600125,0.0,0.99993068592079237,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
75,0.99937853871621418,0.0,0.99971348178820763,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
45,0.99960344152310177,0.0,0.99971348178820763,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
15,0.99986771673274299,0.0,0.99993068592079237,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
80,0.99932310259266843,0.0,0.99966841992646482,0.0,0.99989322360731592,0.0,1.0000000000000002,0.0
50,0.99957595126279086,0.0,0.99971348178820763,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
20,0.99984457323837195,0.0,0.99981625523976247,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
85,0.99927167849841403,0.0,0.99966841992646482,0.0,0.99989322360731592,0.0,1.0000000000000002,0.0
55,0.99953223146356485,0.0,0.99971348178820763,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
25,0.9997879384770072,0.0,0.99981625523976247,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
60,0.99951250704375694,0.0,0.99971348178820763,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
30,0.99973582525029803,0.0,0.99981625523976247,0.0,0.9999515652751727,0.0,1.0000000000000002,0.0
0,1.0000000000000002,0.0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0
65,0.99933278350098287,0.0,0.99974087954934887,0.0,1.0,0.0,1.0000000000000002,0.0
