change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
2,0.94993687165850693,0.0,0.85443321609730105,0.0,0.82218695009740694,0.0,0.81355676847398439,0.0
4,0.91767278001249442,0.0,0.78954232769384969,0.0,0.77244966293285722,0.0,0.74669790816152948,0.0
6,0.89326756574524668,0.0,0.76707679776166149,0.0,0.74433146707153275,0.0,0.77058876479383742,0.0
8,0.87104474738981963,0.0,0.73198866837757115,0.0,0.73156817874646829,0.0,0.74627599625140995,0.0
10,0.85104697029916732,0.0,0.69775118488340471,0.0,0.71055367756221566,0.0,0.73111063847977575,0.0
12,0.83372394280829365,0.0,0.6994912958991969,0.0,0.66213338296824542,0.0,0.68802648560711788,0.0
14,0.81511068774458706,0.0,0.67754016444227094,0.0,0.70025612102564938,0.0,0.70654160965173041,0.0
16,0.79620022742567564,0.0,0.64727677632493374,0.0,0.66359012785886795,0.0,0.72158748613177359,0.0
18,0.77562873760262552,0.0,0.63613350889460607,0.0,0.67517733311747075,0.0,0.68628599901041953,0.0
20,0.75824917762610733,0.0,0.64006858757935614,0.0,0.68965122046596761,0.0,0.7392977897792431,0.0
22,0.74037218385155057,0.0,0.59519478785515123,0.0,0.63584731248520243,0.0,0.6189574983881333,0.0
24,0.7226397074447497,0.0,0.56736026023576591,0.0,0.60682748873639814,0.0,0.68403117484897547,0.0
26,0.70696317616216198,0.0,0.50695317074530744,0.0,0.59500435566924514,0.0,0.6521100605248823,0.0
28,0.68095976490669163,0.0,0.52014435395603809,0.0,0.57281878979557665,0.0,0.66908652527454571,0.0
30,0.6624141220099139,0.0,0.5258970794636848,0.0,0.55087687938870811,0.0,0.60420262561890714,0.0
32,0.64386877734813086,0.0,0.52805044212709373,0.0,0.53613589201991929,0.0,0.602069993259156,0.0
34,0.62508672695675849,0.0,0.49488339592198494,0.0,0.45952848498858201,0.0,0.55488714906092806,0.0
36,0.60480908100667818,0.0,0.47387067513265774,0.0,0.47181292683879705,0.0,0.50847082419655765,5.6801302980957202e-303
38,0.58539637266904498,0.0,0.46060837992641301,0.0,0.52642926391838185,0.0,0.50419314104001567,6.8227641395362372e-283
40,0.56754318995058073,0.0,0.41785339705694452,0.0,0.47659957584540874,0.0,0.35636071042971662,8.8319387910088794e-135
42,0.5445801145981024,0.0,0.46329938881599692,0.0,0.47630053102480302,0.0,0.36189401177142644,2.6166669160056576e-131
44,0.51983836361103974,0.0,0.44628371852309234,0.0,0.40354112881013188,2.2262932488780888e-304,0.41467278179172928,1.6640153846056321e-161
46,0.49922899248886832,0.0,0.45726708070890626,0.0,0.3766236473428764,1.276088522876545e-248,0.47167440498634933,3.4841706569527473e-195
48,0.480695594231421,0.0,0.44500154295489136,0.0,0.26282425783053831,3.8088277278208881e-114,0.3493334312983703,6.390017628384658e-101
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,0.0,1.0,0.0
2,0.95110329003353233,0.0,0.84524160291461437,0.0,0.81322381760578943,0.0,0.81446510586045895,0.0
4,0.91800403808606512,0.0,0.78065119457474386,0.0,0.77191528201771964,0.0,0.78549757851564472,0.0
6,0.8918131835343599,0.0,0.76933350909299603,0.0,0.75806637051905668,0.0,0.79004044718204158,0.0
8,0.87051974293209133,0.0,0.72011716449022256,0.0,0.72248093585217554,0.0,0.70328892226482642,0.0
10,0.84690435508211914,0.0,0.69807559317830103,0.0,0.70880353438463317,0.0,0.72128827693986686,0.0
12,0.82772533288826189,0.0,0.68488096373698748,0.0,0.70498136142004242,0.0,0.64346604587662104,0.0
14,0.81054144670342454,0.0,0.65769373210465809,0.0,0.67846191793113086,0.0,0.70484917302724803,0.0
16,0.79245353686146469,0.0,0.61405613893166933,0.0,0.68187371206335523,0.0,0.57641583359559556,0.0
18,0.77367742836388309,0.0,0.63296692507927188,0.0,0.63386777938048133,0.0,0.59479129098667649,0.0
20,0.75576663698466573,0.0,0.65253728330910821,0.0,0.66246114181012083,0.0,0.60677135044675179,0.0
22,0.7387240867632674,0.0,0.64103688506778778,0.0,0.67554760386450419,0.0,0.54759744301211766,0.0
24,0.71715597818780574,0.0,0.59458572557759148,0.0,0.59679293660049193,0.0,0.60317186244732368,0.0
26,0.69860811074610463,0.0,0.5806044991076692,0.0,0.59795613860727936,0.0,0.62684137964591791,0.0
28,0.68441893533715725,0.0,0.57635153644775439,0.0,0.58664276919031355,0.0,0.55188548559795214,0.0
30,0.66634890299543925,0.0,0.57067766629366268,0.0,0.5858824085671499,0.0,0.57280192294523513,0.0
