change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
12,0.85090571059476783,0.0,0.85090571059476783,0.0,0.89288533065830999,0.0,0.95197658814156305,0.0
14,0.83093963915525682,0.0,0.83093963915525682,0.0,0.88210125002966,0.0,0.94476069406087404,0.0
16,0.82333303626741305,0.0,0.82333303626741305,0.0,0.87719492353578343,0.0,0.94116240401254958,0.0
18,0.81586518833592814,0.0,0.81586518833592814,0.0,0.87313970340051017,0.0,0.93936563223862424,0.0
20,0.81077396454690798,0.0,0.81077396454690798,0.0,0.86911433901307344,0.0,0.93577677684754768,0.0
22,0.78408762695808643,0.0,0.78408762695808643,0.0,0.84776892796220327,0.0,0.91524490364961131,0.0
24,0.76112267277540335,0.0,0.76112267277540335,0.0,0.82662362760464303,0.0,0.90641662799709621,0.0
26,0.73454975884455909,0.0,0.73454975884455909,0.0,0.79783288338646419,0.0,0.84180314826972891,0.0
28,0.73141677020755358,0.0,0.73141677020755358,0.0,0.79579691004559505,0.0,0.84180314826972891,0.0
30,0.71942589643161947,0.0,0.71942589643161947,0.0,0.78675396421144361,0.0,0.83959127068018702,0.0
32,0.69270567220552537,0.0,0.69270567220552537,0.0,0.75938470836357563,0.0,0.81631293435579544,0.0
34,0.67884941488767037,0.0,0.67884941488767037,0.0,0.7443273187047591,0.0,0.80823690659068115,0.0
36,0.67094084223389727,0.0,0.67094084223389727,0.0,0.73656462421581148,0.0,0.80505316296124163,0.0
38,0.66024575046910916,0.0,0.66024575046910916,0.0,0.72574328612084082,0.0,0.79862640911593419,0.0
40,0.64788549527214911,0.0,0.64788549527214911,0.0,0.71205100277120292,0.0,0.78339000126937175,0.0
42,0.63784135616192084,0.0,0.63784135616192084,0.0,0.70134234063195311,0.0,0.77080916794896492,1.0588332606305632e-302
44,0.63681847454724172,0.0,0.63681847454724172,0.0,0.70078508039763809,0.0,0.77080916794896492,1.0588332606305632e-302
46,0.62619905538367482,0.0,0.62619905538367482,0.0,0.69028544550200133,0.0,0.75906082715327516,1.3061898398848725e-293
48,0.61852986958395217,0.0,0.61852986958395217,0.0,0.67772698282844246,0.0,0.75342768791630932,2.6645688762433169e-289
0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0,0.99999999999999989,0.0
2,0.9947367558094804,0.0,0.9947367558094804,0.0,0.99693450093646341,0.0,0.99813098363657382,0.0
4,0.96197235750676824,0.0,0.96197235750676824,0.0,0.97790262237373737,0.0,0.99067359757110995,0.0
6,0.94218793043080851,0.0,0.94218793043080851,0.0,0.96814168656799848,0.0,0.98324550993571946,0.0
8,0.926238366338893,0.0,0.926238366338893,0.0,0.95665058027704475,0.0,0.97954220935391678,0.0
10,0.90870480680945964,0.0,0.90870480680945964,0.0,0.93984777760626059,0.0,0.97215661114059204,0.0
12,0.89879864302760504,0.0,0.89879864302760504,0.0,0.93435792637224513,0.0,0.97031451710786187,0.0
14,0.87831651460529725,0.0,0.87831651460529725,0.0,0.91468005290037535,0.0,0.95563790424630157,0.0
16,0.82399318116000131,0.0,0.82399318116000131,0.0,0.87483527016846985,0.0,0.93019719519653832,0.0
18,0.81875641821742884,0.0,0.81875641821742884,0.0,0.87157195767795093,0.0,0.93019719519653832,0.0
20,0.79081040691059101,0.0,0.79081040691059101,0.0,0.85159582137333123,0.0,0.91758473227755855,0.0
22,0.78437569282954922,0.0,0.78437569282954922,0.0,0.84768447256055879,0.0,0.91578848635799592,0.0
24,0.77908921726316316,0.0,0.77908921726316316,0.0,0.84457484761157886,0.0,0.91578848635799592,0.0
26,0.77070771043074293,0.0,0.77070771043074293,0.0,0.83815733508695311,0.0,0.90873893903457603,0.0
28,0.74697415431200764,0.0,0.74697415431200764,0.0,0.81816575254930102,0.0,0.8899266339175167,0.0
30,0.73332735763705159,0.0,0.73332735763705159,0.0,0.80662428636920402,0.0,0.89167878721717164,0.0
32,0.71998277347336959,0.0,0.71998277347336959,0.0,0.79529192902725176,0.0,0.87916207343441011,0.0
34,0.70645446510741172,0.0,0.70645446510741172,0.0,0.78634325898817758,0.0,0.87052225406559347,0.0
36,0.68036624910409138,0.0,0.68036624910409138,0.0,0.7550788687348069,0.0,0.82210409720240885,0.0
