change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
8,0.8303617361957162,0,0.5205787783796366,0,0.6426968686730298,0,0.4029336266960029,0
10,0.8197197806122867,0,0.5414774183782369,0,0.6443774641883971,0,0.39435276861019436,0
12,0.8080521371058358,0,0.5630850025596537,0,0.6539495516889681,0,0.45392983742818727,0
14,0.7967875320727749,0,0.5709792329558636,0,0.621786850557915,0,0.32678156704559347,0
16,0.7823419449325406,0,0.5816225237347971,0,0.5870545432403221,0,0.19638186040826305,0
18,0.7697949634779646,0,0.6110178445510566,0,0.614504269991323,0,0.260677178828994,0
20,0.7535527002118596,0,0.6353318916106497,0,0.6444870682437472,0,0.31120889866764456,0
22,0.7231922521337186,0,0.6604568125960821,0,0.6902102266672756,0,0.489304486004156,0
24,0.6891564908014507,0,0.34102269001719876,0,0.49985842809517284,0,0.4106343967730106,0
26,0.6793546998223697,0,0.35239774507067,0,0.49199738168089996,0,0.38711648942672044,0
28,0.6714836299372952,0,0.3710295892915959,0,0.5092965550836492,0,0.38278939005011614,0
30,0.6608280949961599,0,0.37687761813010645,0,0.5247202813170754,0,0.4342500916758342,0
32,0.6490594561543197,0,0.373628037068957,0,0.5026837770775296,0,0.4872753942060873,0
34,0.6318526807364679,0,0.37863172251377003,0,0.488788418504818,0,0.4566678890111233,0
36,0.6137936681781426,0,0.37731880657005656,0,0.4643954270752462,0,0.47331622051093997,0
38,0.6013022406509516,0,0.4120342514363346,0,0.4856038117854805,0,0.5138980564723139,0
40,0.5734319087865694,0,0.38227685183142646,0,0.4921861442206695,0,0.5467302285784134,0
42,0.5412984203234745,0,0.25111457131316695,0,0.5280875614619963,0,0.49776310964429776,0
44,0.5263992874836483,0,0.18916715032583287,0,0.34469562040462165,0,0.48172595037281507,0
46,0.5123320682526459,0,0.1835731851751556,0,0.32202584828972003,0,0.45578780100232247,0
48,0.4919184213935146,0,0.20453420009112824,0,0.2821299721423026,0,0.4098520963207432,0
50,0.4789232306709787,0,0.26154487456936587,0,0.2754258574233913,0,0.41906857352401905,0
52,0.47296338039412583,0,0.30934688136823185,0,0.3151938621729004,0,0.43852829727417186,0
54,0.4606530724685113,0,0.29764930235176257,0,0.32054010442830827,0,0.4397750886199731,0
56,0.42779787656030893,0,0.23676377629920486,0,0.27946294012878475,0,0.4154504339322821,0
58,0.41250341643915434,0,0.21163124861653193,0,0.307679895267236,0,0.41677056594548345,0
60,0.3727289795556102,0,0.24183592201918258,0,0.2485789529768157,0,0.3373670700403374,0
62,0.33588342638320023,0,0.2408105392311607,0,0.2281621531107762,0,0.3055616672778389,0
64,0.2882251867937299,0,0.24055647554332737,0,0.17518077057740025,0,0.2529764087519863,0
66,0.2267208120159129,0,0.2192790220221492,0,0.015548553074241524,0,0.16313409118689648,0
68,0.18976544830718836,0,0.19093038274618504,0,-0.05352635825303314,0,0.10487715438210488,0
70,0.1597082507247357,0,0.17678192587882074,0,-0.0645111202447824,0,0.04967607871898301,0
72,0.12324094105264762,0,0.12324094105264762,0,-0.018599199281484527,0,0.01762620706515096,0
74,0.08443658801244028,0,0.08443658801244028,0,0.09866496171469455,0,0.0034959051460701626,0
76,0.05921837533786823,0,0.05921837533786823,0,0.16647942640544366,0,0.06331744285539664,0
78,-0.015938580041877246,0,-0.015938580041877246,0,0.09431124507162321,0,0.015059283706148393,0
80,-0.10813108460167284,0,-0.10813108460167284,0,-0.04855155196297819,0,0.06945361202786945,0
82,-0.15891278352942634,0,-0.15891278352942634,0,-0.15891278352942634,0,0.06568879110133236,0
84,-0.2464339908952959,0,-0.2464339908952959,0,-0.2464339908952959,0,-0.08309497616428309,0
86,-0.2946594179724976,0,-0.2946594179724976,0,-0.2946594179724976,0,-0.24339322821171006,0
88,-0.32912437731425986,0,-0.32912437731425986,0,-0.32912437731425986,0,-0.32912437731425986,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9260544991340685,0,1.0,0,1.0,0,1.0,0
4,0.8602921916226255,0,0.5181111657948124,0,0.6880790367021358,0,0.502628040581836,0
6,0.8458340391520077,0,0.5158139432281759,0,0.6095111963587098,0,0.20009778755653343,0
8,0.8370260799025371,0,0.5371872411345845,0,0.61765843113973,0,0.2355457767999022,0
10,0.8269335675059517,0,0.5593364221595262,0,0.6335875538506036,0,0.26062828505072727,0
12,0.8187454239503925,0,0.5945128328785796,0,0.7163507938682621,0,0.5854052071873854,0
14,0.8057340073783548,0,0.6095314959102592,0,0.6973405793792148,0,0.5185429654076519,0
16,0.7892708544832872,0,0.6137151793925444,0,0.6399872128602092,0,0.27955017723994624,0
18,0.7731899781193605,0,0.6494164522211936,0,0.6888584433179583,0,0.41288351057327954,0
20,0.7591632298245309,0,0.7547752943601664,0,0.747709731926748,0,0.4810658843662144,0
22,0.713575644177886,0,0.6705432931370096,0,0.7642721225129774,0,0.41892189218921894,0
24,0.684559661735246,0,0.34766790072651566,0,0.5054908587173281,0,0.37335289084464,0
26,0.6820217405868333,0,0.3791079017610265,0,0.5282763240017658,0,0.4058428065028725,0
28,0.6730002750454575,0,0.375403440204894,0,0.5272168181333821,0,0.44004400440044006,0
30,0.6668175074951191,0,0.399245872035575,0,0.5208354264663348,0,0.39029458501405695,0
32,0.6574672446965426,0,0.41956792438334406,0,0.5432616340137918,0,0.5169294707248503,0
34,0.6394801081438147,0,0.4175308508623332,0,0.5123289339483339,0,0.5167827893900501,0
36,0.6279825197923302,0,0.4323745598574809,0,0.4994321901021449,0,0.5083241657499084,0
38,0.6122468491495243,0,0.4651609463035635,0,0.5348951911220715,0,0.5204498227600538,0
40,0.595998293342002,0,0.452579469067746,0,0.5654564552221766,0,0.5324532453245324,0
42,0.5697971502460851,0,0.3885189075869959,0,0.5872433057800917,0,0.5460946094609461,0
44,0.5374213961274402,0,0.25008006048845643,0,0.6330699791447839,0,0.5841828627307175,0
46,0.5214741421101614,0,0.19374790340407308,0,0.33240778797704407,0,0.45654565456545654,0
48,0.5007828945620183,0,0.19710854224493413,0,0.31382990059521093,0,0.429654076518763,0
50,0.48803765892739037,0,0.2452361156856943,0,0.30875766847817815,0,0.44302652487470967,0
52,0.46918480618159164,0,0.25659139332634023,0,0.277441354218995,0,0.45752353013079083,0
54,0.45018471820366807,0,0.25066425483652827,0,0.2566713857301609,0,0.42760053783156093,0
56,0.4235549809088117,0,0.2205265203695942,0,0.2865445799272351,0,0.39684635130179685,0
58,0.39657442211501465,0,0.16754739542883135,0,0.24216102662465178,0,0.3813959173695147,0
60,0.36466216876894497,0,0.231909182120306,0,0.2392078062443866,0,0.3641119667522308,0
62,0.305610381642634,0,0.21518053354895783,0,0.19855079082370491,0,0.33841828627307174,0
64,0.2559371095791093,0,0.1946637497518315,0,0.05995037371938317,0,0.2637330399706637,0
66,0.22418139231026626,0,0.21032593937005897,0,-0.006268743054604131,0,0.1630607505194964,0
68,0.19715216585883819,0,0.20817628672988847,0,-0.0026030963145636386,0,0.16303630363036303,0
70,0.18936531206274337,0,0.1890500071883289,0,0.005720722777853892,0,0.15724239090575723,0
72,0.14141226661502002,0,0.14141226661502002,0,-0.01278409523374587,0,0.08192152548588193,0
74,0.11932880849629576,0,0.11932880849629576,0,0.11148254707646404,0,0.08937782667155604,0
76,0.08004718290313627,0,0.08004718290313627,0,0.10766467248177071,0,0.059430387483192765,0
78,0.04561071622317119,0,0.04561071622317119,0,0.12965246380782755,0,0.04911380026891578,0
80,0.002493687643855862,0,0.002493687643855862,0,0.07275578085278044,0,0.03711037770443711,0
82,-0.07008659198883675,0,-0.07008659198883675,0,-0.061533543407772756,0,0.13189096687446522,0
84,-0.15739684114777144,0,-0.15739684114777144,0,-0.15739684114777144,0,0.0060872753942060875,0
86,-0.25424458109973647,0,-0.25424458109973647,0,-0.25424458109973647,0,-0.1722038870553722,0
88,-0.2702669709177301,0,-0.2702669709177301,0,-0.2702669709177301,0,-0.24965163182984965,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9205933646423557,0,0.971491620081985,0,0.9126090332008951,0,0.6596259625962596,0
4,0.8680907220193343,0,0.5254029457695734,0,0.7337108584128724,0,0.684317320620951,0
6,0.8507131795350491,0,0.49532910755945964,0,0.5760088901067117,0,0.11485148514851486,0
8,0.8368883270942877,0,0.5118888874520683,0,0.615892588025757,0,0.2990343478792324,0
10,0.8181138972255485,0,0.5148767981281439,0,0.590848061378271,0,0.1843050971763843,0
12,0.8085266824801459,0,0.5306956857095261,0,0.5731409173250521,0,0.09869209143136536,0
14,0.7997372858629795,0,0.544206701348135,0,0.5849294423893684,0,0.1434298985454101,0
16,0.7854289708407147,0,0.579830385864931,0,0.6075200560198505,0,0.18374281872631706,0
18,0.772549074141791,0,0.6566641133519596,0,0.6342269108401455,0,0.17697103043637696,0
20,0.7629434569558463,0,0.6940342955551786,0,0.6563303953357386,0,0.20589170028113923,0
22,0.7284991671856669,0,0.7472203226608836,0,0.7299782314167846,0,0.33741596381860406,0
24,0.6842220561494058,0,0.35744250668058186,0,0.4930751548918421,0,0.29529397384182865,0
26,0.6756544623112561,0,0.3747979471045487,0,0.4965094152928103,0,0.316978364503117,0
28,0.6621981174138963,0,0.37579746712195283,0,0.5118783394985614,0,0.34010512162327344,0
30,0.6537475906645748,0,0.38017588205359526,0,0.49513327548674857,0,0.33130424153526467,0
32,0.6430876772019279,0,0.39674478998289253,0,0.49915817996376977,0,0.34132746607994136,0
34,0.632645467287489,0,0.4270955119725611,0,0.5118600721560032,0,0.36401417919569734,0
36,0.6241288298076122,0,0.47400144983649406,0,0.5379336591009423,0,0.3898789878987899,0
38,0.610201804520935,0,0.4565030035044054,0,0.5579059536313955,0,0.4600415597115267,0
40,0.5877431022008579,0,0.42041835313483406,0,0.5786272092067406,0,0.455005500550055,0
42,0.5667911718618679,0,0.35051432683391764,0,0.5856357796349576,0,0.5043148759320376,0
44,0.5355484316783391,0,0.20239519682709445,0,0.3587005830326833,0,0.40726072607260727,0
46,0.5237390445203695,0,0.19609685151194517,0,0.34983483277770167,0,0.45786578657865784,0
48,0.5119929082977582,0,0.20541961964992458,0,0.3399095766543362,0,0.4615572668377949,0
50,0.5010399718679108,0,0.2644354195207629,0,0.3269275852095416,0,0.4618261826182618,0
52,0.4804433852140477,0,0.2924311080447669,0,0.3284559528702562,0,0.47414741474147415,0
54,0.45633763127588695,0,0.2983460758189941,0,0.36070999071410087,0,0.4837305952817504,0
56,0.42969000204655206,0,0.2430423442015288,0,0.35854835517803046,0,0.42713604693802715,0
58,0.41090401450164654,0,0.18342561524868956,0,0.3637789042639022,0,0.4201686835350202,0
60,0.3606700316606144,0,0.18759408533649366,0,0.3369319998173266,0,0.4504339322821171,0
62,0.30562367487396147,0,0.2027953091019457,0,0.2047677764077271,0,0.38765432098765434,0
64,0.2909629316983259,0,0.24352917282492198,0,0.14837648993012742,0,0.3544798924336878,0
66,0.26790110063461664,0,0.2705025212398004,0,0.11090408122878324,0,0.291358024691358,0
68,0.24651235667506674,0,0.26153574653267725,0,0.10653209724315356,0,0.28184818481848184,0
70,0.18919754515460777,0,0.19269057248764102,0,0.07771231980027705,0,0.2637330399706637,0
72,0.15556335777528707,0,0.15556335777528707,0,0.1487722823522248,0,0.28998899889989,0
74,0.08204100197092465,0,0.08204100197092465,0,0.15044678875340609,0,0.1786334188974453,0
76,-0.005786913567589959,0,-0.005786913567589959,0,0.11181135924251419,0,0.1451656276738785,0
78,-0.07222502169061791,0,-0.07222502169061791,0,0.01205949064559833,0,0.033736707004033736,0
80,-0.11215582601755786,0,-0.11215582601755786,0,-0.07760271574492701,0,0.05287862119545288,0
82,-0.1798871805927102,0,-0.1798871805927102,0,-0.1798871805927102,0,0.006111722283339445,0
84,-0.28047852396332185,0,-0.28047852396332185,0,-0.28047852396332185,0,-0.1541376359858208,0
86,-0.27774237854523315,0,-0.27774237854523315,0,-0.27774237854523315,0,-0.2154504339322821,0
88,-0.3171089922320517,0,-0.3171089922320517,0,-0.3171089922320517,0,-0.3080796968585747,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.8811382429011557,0,0.5174143923275809,0,0.7314822426207548,0,0.6471824960273805,0
4,0.8650293884513247,0,0.5287909687205002,0,0.7274512490295474,0,0.6682068206820682,0
6,0.8518328171928531,0,0.5349280520541505,0,0.7264769907597692,0,0.6813592470358147,0
8,0.8389891317519182,0,0.5285490757482518,0,0.6182795207867136,0,0.24026402640264027,0
10,0.8287703187236315,0,0.5484786225184101,0,0.6283022027370568,0,0.25155848918225154,0
12,0.8113210128826345,0,0.5418562319008148,0,0.6065457977500723,0,0.2127368292384794,0
14,0.7986557577413061,0,0.5864938526476251,0,0.66218812318278,0,0.4460334922381127,0
16,0.7825510624712054,0,0.6181590119204552,0,0.6831346759830114,0,0.46801124556900137,0
18,0.7697341710897352,0,0.6713769871545704,0,0.7225373338813537,0,0.503728150592837,0
20,0.753790493885136,0,0.7147229907099406,0,0.7460230472971945,0,0.47563867497860896,0
22,0.7164125554578266,0,0.6621744048329912,0,0.751673745261908,0,0.3727172717271727,0
24,0.6918004443884215,0,0.38260546115221683,0,0.5434991094670503,0,0.3831560933871165,0
26,0.6854387485900196,0,0.40041882475006296,0,0.5419463853495913,0,0.36303630363036304,0
28,0.6733639630709283,0,0.3793178466048648,0,0.5123776468618227,0,0.3197897567534531,0
30,0.6624272794221562,0,0.42200206750031,0,0.5512749082827175,0,0.47588314386994257,0
32,0.6534194611124866,0,0.43605315864299565,0,0.5498561446773531,0,0.45270749297151935,0
34,0.6426184171525878,0,0.4467207908530987,0,0.5562923383720754,0,0.47984353990954653,0
36,0.6268967016388691,0,0.4746434550835938,0,0.5519081761580734,0,0.4512895734017846,0
38,0.6119583583379087,0,0.4961567162192281,0,0.5674780411319663,0,0.46512651265126514,0
40,0.5858843787885801,0,0.4479895879528172,0,0.5884428612747561,0,0.5403006967363403,0
42,0.5565116843559599,0,0.3591129373945997,0,0.5934420240215554,0,0.5497616428309497,0
44,0.5326358177124256,0,0.21892911394908532,0,0.38474981352087806,0,0.4213665811025547,0
46,0.5218672536365874,0,0.23348985380688572,0,0.36502717267205553,0,0.4398973230656399,0
48,0.5097116215638156,0,0.2789170497272619,0,0.36588573777229755,0,0.5042170883755042,0
50,0.4915034596157771,0,0.3108180166145481,0,0.3537744896561173,0,0.487324287984354,0
52,0.4672991226328275,0,0.3102688130737827,0,0.33218249075215783,0,0.443662143992177,0
54,0.4488038988119834,0,0.305300118436276,0,0.3559422143063738,0,0.4692335900256692,0
56,0.4223224436489369,0,0.24974384447042555,0,0.3726751000898144,0,0.4540031780955873,0
58,0.3824453719467546,0,0.200642613782879,0,0.32042441125877213,0,0.42980075785356314,0
60,0.3306805873201942,0,0.19291420938651227,0,0.2902102266672756,0,0.43129201809069795,0
62,0.2977714008568426,0,0.23412729503564117,0,0.23546909013411274,0,0.4192152548588192,0
64,0.2472690252067688,0,0.2224251520008276,0,0.10842581175503493,0,0.27884121745507884,0
66,0.20114360704911885,0,0.20765142462029268,0,-0.004825622992495167,0,0.18120034225644788,0
68,0.19401568314518253,0,0.1992003839860767,0,-0.021966479426405443,0,0.1688546632441022,0
70,0.15093025505948882,0,0.15093025505948882,0,-0.06130215706870043,0,0.09766532208776434,0
72,0.12969997112754286,0,0.12969997112754286,0,0.05118204929137934,0,0.10715071507150715,0
74,0.08854769937635688,0,0.08854769937635688,0,0.11451492594114872,0,0.09465835472436132,0
76,0.05386818218626462,0,0.05386818218626462,0,0.12092676317912651,0,0.08343723261215011,0
78,-0.020322877634604965,0,-0.020322877634604965,0,0.07299934542022499,0,0.04207309619850874,0
80,-0.06315607575126986,0,-0.06315607575126986,0,-0.020261527454293587,0,0.14653465346534653,0
82,-0.06666034575392686,0,-0.06666034575392686,0,-0.06666034575392686,0,0.15462657376848796,0
84,-0.1808503435902644,0,-0.1808503435902644,0,-0.1808503435902644,0,0.010218799657743553,0
86,-0.22129137106978586,0,-0.22129137106978586,0,-0.22129137106978586,0,-0.11338467180051338,0
88,-0.2755576029790011,0,-0.2755576029790011,0,-0.2755576029790011,0,-0.2505561667277839,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.8781415195684926,0,0.5139579091014893,0,0.6820386354295109,0,0.43601026769343604,0
4,0.8653159903650777,0,0.5195518742521665,0,0.6214275928209344,0,0.21596381860408262,0
6,0.8518354178581906,0,0.524371477623759,0,0.5915787550806046,0,0.11235790245691236,0
8,0.8407488155790436,0,0.5457508608879602,0,0.665025650393509,0,0.4416330521941083,0
10,0.8267112203688558,0,0.5687961108478349,0,0.6493096466791494,0,0.3858941449700526,0
12,0.8169268958103023,0,0.5769307128768453,0,0.6306526008128968,0,0.28101699058794766,0
14,0.8030475483412125,0,0.6140377033555423,0,0.6118189706352468,0,0.16215621562156216,0
16,0.7906857402889719,0,0.6401408456061054,0,0.6277907171454232,0,0.19430387483192763,0
18,0.7710914203400822,0,0.6591545460285053,0,0.6543636114536238,0,0.25967485637452636,0
20,0.752980075855545,0,0.6959101070946905,0,0.6869951743770075,0,0.3100843417675101,0
22,0.7232407696608866,0,0.6741519103079116,0,0.7170084182003623,0,0.3818359613739152,0
24,0.6954163687225043,0,0.38235139746438357,0,0.500619567368437,0,0.2942183107199609,0
26,0.6842660290004827,0,0.398923348072577,0,0.5057770470840754,0,0.3112577924459113,0
28,0.6738472472034582,0,0.3769673771575446,0,0.4936779771962674,0,0.2717271727172717,0
30,0.6645737895318063,0,0.4034462902517893,0,0.503024767471952,0,0.2896222955628896,0
32,0.658559191898915,0,0.4114120236020602,0,0.5276613234689683,0,0.4297518640752964,0
34,0.6436814801209958,0,0.43543093080872125,0,0.5260537973238343,0,0.44970052560811635,0
36,0.6319793070856381,0,0.4534435898742689,0,0.5445220806503174,0,0.47045593448233713,0
38,0.6118841425906147,0,0.443174548599569,0,0.5152090849583657,0,0.44838039359491505,0
40,0.5902733674963649,0,0.4162468403681337,0,0.5117930918999558,0,0.43180540276249846,0
42,0.5697508256220176,0,0.35998314355891503,0,0.5460626265394042,0,0.45625229189585625,0
44,0.5410404348214376,0,0.2090267154813784,0,0.3821497617634075,0,0.3711282239335045,0
46,0.538811261762615,0,0.21696506472158347,0,0.39438279216331007,0,0.43217210609949885,0
48,0.5172792130300161,0,0.22845878425200683,0,0.35326300406448374,0,0.41596381860408266,0
50,0.5141794459280402,0,0.30308048418149275,0,0.35616751153126,0,0.44681579269038013,0
52,0.4922441925575717,0,0.3218173008243378,0,0.3458342847574249,0,0.45168072362791833,0
54,0.46744981760429755,0,0.279931783139147,0,0.30310088139927843,0,0.4758586969808092,0
56,0.44182339603040094,0,0.24227711045913264,0,0.278726157312265,0,0.4564967607871898,0
58,0.40459959902364107,0,0.20071563807638798,0,0.2696411989465832,0,0.43415230411930084,0
60,0.3699923068973832,0,0.23287066865150755,0,0.2820690810004415,0,0.4175284195086175,0
62,0.3519543668292856,0,0.28277516656765284,0,0.3219527789194867,0,0.44351546265737685,0
64,0.30451724108889905,0,0.2868812617380847,0,0.20929807736219574,0,0.3985820804302653,0
66,0.2570178886057839,0,0.26318335715497354,0,0.0844955930036078,0,0.26732673267326734,0
