change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
40,0.84647989321585249,0.0,0.6973281600180411,0.0,0.69015140800551344,3.2524956220516905e-231,0.71874534055614803,9.3340700605514306e-126
42,0.84187066412297251,0.0,0.69220622062077364,0.0,0.67937059942651756,4.109263658963733e-224,0.67819086521745253,3.5044163265317583e-112
44,0.83833267914176535,0.0,0.68324724993109986,0.0,0.67687165170603891,1.7536498651714833e-222,0.67182072954574179,4.0317602404059601e-110
46,0.83466654036603272,0.0,0.68322421201446315,0.0,0.67038048761341618,2.8210753017904561e-218,0.66361958972364266,1.6991032214468583e-107
48,0.83270101556018095,0.0,0.67517032630966689,0.0,0.66725455317842819,2.8952359351726786e-216,0.62947957238195251,6.4792179244038054e-97
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999978,0.0,0.99999999999999978,1.627097650612626e-241
2,0.98698115930834041,0.0,0.95542844412102557,0.0,0.94925435764689914,0.0,0.91389785364339249,4.6056887065266207e-202
4,0.9733093694075392,0.0,0.92698457440952164,0.0,0.9417530228202573,0.0,0.90830833272732769,1.264599774324484e-199
6,0.96306506983920559,0.0,0.89172405568441282,0.0,0.89660699193976268,0.0,0.87160777255690369,5.5372089217810713e-184
8,0.95173742683706741,0.0,0.86636108363331865,0.0,0.88172183225445411,0.0,0.86347340118988314,1.3272038832465785e-180
10,0.94250003290317674,0.0,0.84916641115426617,0.0,0.86593446407008823,0.0,0.86347340118988314,1.3272038832465785e-180
12,0.93352560528535766,0.0,0.84093075329736644,0.0,0.84895457480665093,0.0,0.85246336706876313,4.4361464720479398e-176
14,0.92583197041913845,0.0,0.82535903118085396,0.0,0.83639724983056063,0.0,0.83749015789281644,5.0889174921361353e-170
16,0.91662449647782918,0.0,0.82209668233145783,0.0,0.828539318022954,0.0,0.83317028600801057,2.722442392700632e-168
18,0.91046024196740116,0.0,0.81233519639771512,0.0,0.81519161353253022,0.0,0.80640508525827581,8.8043269631600274e-158
20,0.9039178977636988,0.0,0.8031699500479258,0.0,0.80114171194621808,0.0,0.78200998397095745,1.6814941822038089e-148
22,0.89911273301328831,0.0,0.79499902752953111,0.0,0.80754437852184502,0.0,0.80414373220950042,6.5610157184485171e-157
24,0.89281977805991963,0.0,0.79181562212069001,0.0,0.8061516731891184,0.0,0.80414373220950042,6.5610157184485171e-157
26,0.88642758329258553,0.0,0.77771353236934926,0.0,0.81292696773628237,0.0,0.79938931528191637,4.3947329091282155e-155
28,0.88163505111231777,0.0,0.76878011883185637,0.0,0.81328896235625536,0.0,0.79795210460181865,1.5587493619334286e-154
30,0.87414937217326838,0.0,0.75149420043195048,0.0,0.77625433488195295,6.1575178953159898e-292,0.79145282295172004,4.6444363376716695e-152
32,0.86880929357526737,0.0,0.72900870420401376,0.0,0.74649921793040086,3.7910272260215594e-270,0.72828107545482412,4.615307439793703e-129
34,0.86382102219944312,0.0,0.72443877451888827,0.0,0.73049553229807751,8.8403950695375331e-259,0.7319346314729448,2.4326076097626108e-130
36,0.85891177423473697,0.0,0.71816623798532753,0.0,0.72544891765471209,3.0211401497938141e-255,0.72383183823052044,1.6295802266722198e-127
38,0.85520505767377142,0.0,0.70391968491804535,0.0,0.69712237376969388,7.2591639875581962e-236,0.72338788249839048,2.3227786352631303e-127
40,0.8514986851929629,0.0,0.70704393471429017,0.0,0.69026601105041785,2.7297685819918634e-231,0.70122856495202956,8.5053034188438916e-120
42,0.84627565612067024,0.0,0.69100981247389026,0.0,0.6826946365600568,2.7292879200937349e-226,0.68836002752224412,1.6387781315130944e-115
44,0.84193612354507963,0.0,0.67852967672861064,0.0,0.68381577212578604,5.0021242779233802e-227,0.69045826885284711,3.3209675079029896e-116
46,0.83843445744782097,0.0,0.67380388244516287,0.0,0.67818696315294291,2.4358577628844195e-223,0.66953086430237196,2.1957509507219406e-109
48,0.83640189850376478,0.0,0.67050379636391477,0.0,0.65341450047137595,1.7941043329843735e-207,0.60672842500827973,3.5818158946408821e-90
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999978,0.0,0.99999999999999978,1.627097650612626e-241
2,0.98563225155822287,0.0,0.96358796350214326,0.0,0.98304633228783378,0.0,0.99303180663234314,3.4354669591597705e-238
4,0.9724309189030873,0.0,0.92714187375297363,0.0,0.94448702151008235,0.0,0.94119644941112446,3.4566961680708289e-214
6,0.96119321678403813,0.0,0.90175582373922325,0.0,0.92244622308583024,0.0,0.90646495981132513,7.9969976203046674e-199
8,0.95078164143810495,0.0,0.87921978121373412,0.0,0.89646384404004886,0.0,0.89383402820391378,2.2262986992162133e-193
10,0.94050397770781102,0.0,0.86540492673880476,0.0,0.88396514679077476,0.0,0.88167055364508873,3.3013409276102496e-188
12,0.93262133988714613,0.0,0.84399197507312074,0.0,0.84081782480224032,0.0,0.87326193054698131,1.1276072074228728e-184
14,0.92373687899290691,0.0,0.83147538745985949,0.0,0.82650898795249239,0.0,0.83894773482269569,1.3226758440081946e-170
16,0.91635363743046772,0.0,0.82527238231086675,0.0,0.82053959832892298,0.0,0.81934372003933187,8.0702334318665746e-163
18,0.91011772646542333,0.0,0.81147343122656834,0.0,0.80648063683064386,0.0,0.80027414174603939,2.0133880891425547e-155
20,0.90236648302766509,0.0,0.80111000770401963,0.0,0.80300746182820337,0.0,0.79907544434219357,5.7955747016220703e-155
22,0.89577521099030211,0.0,0.79805017479366458,0.0,0.80319968330955949,0.0,0.78328270342301398,5.6043282790265371e-149
24,0.8883808848405117,0.0,0.76866742316069647,0.0,0.79042463246666939,1.2995125278576488e-302,0.770359548469432,3.6120664110948935e-144
26,0.88155785427637934,0.0,0.75525254059640345,0.0,0.78927269102621644,9.7461142847906437e-302,0.770359548469432,3.6120664110948935e-144
28,0.87650611650509258,0.0,0.75020928159637057,0.0,0.77699634023433461,1.7186114492443536e-292,0.7741361022027673,1.4474230816402831e-145
30,0.87132063348375621,0.0,0.73366810553401896,0.0,0.77611703586251157,7.7965205166354086e-292,0.77416110956752093,1.4168411323003119e-145
32,0.86526590198770992,0.0,0.72268599599122152,0.0,0.74545956864002261,2.1120715849872747e-269,0.77312084301618433,3.4424418526608024e-145
34,0.85998942920016708,0.0,0.7101828419225642,0.0,0.68833956515675909,5.1703181314471188e-230,0.78954333170337465,2.4547451948966229e-151
36,0.85472800367246982,0.0,0.69720588547803108,0.0,0.67561551276124943,1.1511075403247438e-221,0.79049552284295488,1.0706677666841525e-151
38,0.85097451562539583,0.0,0.70403742734856145,0.0,0.69698401820529021,8.9878798823009395e-236,0.79002510996344466,1.6133705127747501e-151
40,0.84617661277421052,0.0,0.68914170262719521,0.0,0.6669767575019554,4.3648329555538943e-216,0.67477716756615869,4.4815784520535205e-111
42,0.84145587362034324,0.0,0.67454063494770999,0.0,0.66890372163520606,2.5220597138873304e-217,0.67413295093870473,7.2390215863404946e-111
44,0.83710622748386132,0.0,0.66455810866980303,0.0,0.68205011938876847,7.2298345002668568e-226,0.65002057568121929,3.2489475757455483e-103
46,0.83414048247616401,0.0,0.65928741187126538,0.0,0.68619833137044406,1.3463232486828123e-228,0.65233100869836458,6.173753012404189e-104
48,0.82950797887149486,0.0,0.64843489685684641,0.0,0.67852800126290658,1.4591490011922783e-223,0.64620805342876586,4.9686304063787977e-102
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999978,0.0,0.99999999999999978,1.627097650612626e-241
2,0.98613179431537601,0.0,0.95868778838450774,0.0,0.91650841630027791,0.0,0.94937752244428231,6.8501332875914798e-218
4,0.97301516941951793,0.0,0.92640410800865369,0.0,0.90426931021441526,0.0,0.93121253910623014,1.03348125566051e-209
6,0.96189943579447712,0.0,0.90671202987601474,0.0,0.87879436052884574,0.0,0.86347340118988314,1.3272038832465785e-180
8,0.95085109192574369,0.0,0.88047105792249913,0.0,0.87163424389264932,0.0,0.86347340118988314,1.3272038832465785e-180
10,0.94009833511077645,0.0,0.86153370409106,0.0,0.86440205747255061,0.0,0.84939791930572828,7.8759705337675839e-175
12,0.92924221350432679,0.0,0.84627888993504607,0.0,0.8449556093649182,0.0,0.84337337377303756,2.1801038408085609e-172
14,0.92125806111572028,0.0,0.83573819893080981,0.0,0.84105098705809311,0.0,0.82614668318443774,1.6826536052888516e-165
16,0.91317482755383683,0.0,0.82615974924205737,0.0,0.82546411039322709,0.0,0.82339897417998476,2.0486374411580019e-164
18,0.90594104046322221,0.0,0.81758903866582411,0.0,0.81972650727433316,0.0,0.82339897417998476,2.0486374411580019e-164
20,0.89925574093370597,0.0,0.81096459086391659,0.0,0.81639266172709113,0.0,0.80392533983090086,7.963106719292341e-157
22,0.89140692225191687,0.0,0.79137556058405778,0.0,0.81251932613888056,0.0,0.79553493977328471,1.3040761151982881e-153
24,0.88717364622788597,0.0,0.77853545574507543,0.0,0.80196852869560298,0.0,0.78434811150416428,2.2309131108730407e-149
26,0.88068404350470841,0.0,0.77599112681457572,0.0,0.80040487682015038,3.0138614832398549e-310,0.77810561495030828,4.8384457801447537e-147
28,0.87403978404678595,0.0,0.76376404643648366,0.0,0.80937807668601502,0.0,0.79278954437862703,1.4444946364900769e-152
30,0.8692518194925839,0.0,0.75414940674073205,0.0,0.79081575432406936,6.5521250783173899e-303,0.76781754071284036,3.1214191750539611e-143
32,0.86477555819932028,0.0,0.74100396719470041,0.0,0.73760533786364024,8.4451070398381534e-264,0.72835615086571903,4.3451127116207544e-129
34,0.85953006375244267,0.0,0.73212570982517311,0.0,0.72315826920291859,1.1913535252404886e-253,0.70484049379477043,5.1619891516718585e-121
36,0.85429053082376516,0.0,0.73001122480692793,0.0,0.70336719761875288,4.5128274982124684e-240,0.70058784786528006,1.3960448641914298e-119
38,0.84927205565261854,0.0,0.71420536088398534,0.0,0.6899242378224848,4.6026662376626917e-231,0.69432032939006705,1.7368047207364957e-117
40,0.84498298740192623,0.0,0.69379344071235927,0.0,0.66639047949163899,1.0374946330225533e-215,0.69181017554118507,1.184359094868084e-116
42,0.84121777613086102,0.0,0.69091552184995453,0.0,0.66252168096859809,3.0833600894590301e-213,0.65808273224267644,9.640551861471372e-106
44,0.83809127542137085,0.0,0.68970644320372732,0.0,0.67540735119378004,1.5717654073179574e-221,0.64829650377714343,1.1174948738672475e-102
46,0.83351609283307115,0.0,0.67827385803670848,0.0,0.68065105602408971,5.9722769004444654e-225,0.64725602211922506,2.351472108895078e-102
