change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
10,0.75617104223866616,0.0,0.92054418514793068,4.9952564387931212e-212,0.90229700655402867,3.2787803404935907e-102,0.81108962470885104,1.1252537396117938e-41
12,0.76254977644715127,0.0,0.92431689664197314,1.0062372607464808e-203,0.89384812682640946,1.1994605060762554e-95,0.81009258730098255,1.2099984399161454e-39
14,0.75766973599145304,0.0,0.92469421271150876,4.1729296749229172e-195,0.92507894195677398,1.0583462548549276e-97,0.87365056293832322,5.9684433462270325e-44
16,0.75735544064264171,0.0,0.92201218597684353,1.6713470524631422e-186,0.92395862276747676,1.0433519785395437e-93,0.87300793647186115,5.1086143957695185e-42
18,0.69576201039370145,0.0,0.86531259145368866,1.1529373766802475e-147,0.88365041893814045,4.4647378489754416e-77,nan,nan
20,0.64693907343479273,0.0,0.84680139909843,8.1621577864385981e-128,0.89100349256150935,6.0678822507334327e-71,0.70910144461639779,4.2491888342823276e-23
22,0.59963965021867949,5.2571887033200619e-273,0.85961625445942158,4.4385852912880947e-120,0.90265043947187085,2.2551059305906714e-66,0.96129725332018101,2.0118798043027898e-37
24,0.54783568791446247,1.9453551001061047e-209,0.82092064608218829,1.9482081454621181e-101,0.86808319988952676,1.0095737585042278e-56,0.94509919566044576,1.3452362422670067e-33
26,0.5557703932627599,5.2582531726780378e-204,0.79830145602260549,1.0061510508949531e-90,0.88759608062782414,3.963602631167955e-56,0.97231650882137777,1.3249320012753581e-33
28,0.50854698267066711,1.7045783314015567e-158,0.81342841391518905,2.5697647293465418e-87,0.85972802957128958,8.7920603440671311e-49,0.9470572986999094,2.5303055894462452e-29
30,0.54889639405608737,6.8201747150092612e-171,0.8379531255020769,1.0670894927219346e-86,0.88307085471535995,2.6149863157699056e-48,0.9752466032425875,3.9967347374542476e-29
32,0.56210340951580917,1.5444503911896352e-154,0.8313686799772011,3.505155773039325e-73,0.87022900845612083,2.8274209479117951e-40,0.95447207877053286,6.1803587369818039e-24
34,0.60361383958046533,4.5156643152108275e-109,0.81299938515407055,3.1078675268891491e-64,0.89406084767469796,6.9751613963403453e-39,0.99999999999999989,3.7883192732299132e-24
36,0.59888766560156137,9.9673692425501232e-101,0.81676654797653503,3.3801153956186763e-62,0.88891989033240304,6.6339034644428162e-37,1.0000000000000002,3.645532668021085e-23
38,0.57462222488443226,2.5937377741271418e-84,0.78891892612234238,3.4952376934610572e-54,0.8959470343917515,1.0545236674062792e-34,1.0,3.3794338083248143e-21
40,0.57324990739287685,2.2321860576406365e-80,0.78667565119442506,1.8596344769357795e-51,0.89388560621456425,5.5592886119609295e-33,1.0000000000000002,3.2555115862056737e-20
42,0.58731446761321215,2.1716150383272798e-80,0.79857363454965458,3.726261139577215e-50,0.8915184769847424,2.9710304652509935e-31,1.0,3.1372800672074061e-19
44,0.30594541071835457,2.8902262040127928e-21,0.48607185384416218,9.2869605651365747e-18,0.58137366469022145,7.4439288428153724e-13,0.69388866648871084,4.5387645381853681e-09
46,0.34006358588416252,1.6845064783711901e-21,0.5132515075227978,9.3920334382982614e-17,0.60302268915552715,9.9321502854136122e-12,0.74161984870956621,8.6335041933934595e-09
48,0.34446482409325047,2.2514276104129971e-21,0.65555477735708889,2.8468400433960099e-25,0.76742576689365061,3.4150369217563448e-17,0.80757285308724824,1.630237060897014e-09
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.99999999999999978,0.0,1.0000000000000002,0.0,1.0,3.9424783128515816e-169,1.0,1.823493085931439e-84
4,0.99657252721566658,0.0,1.0,0.0,1.0000000000000002,3.0736409946238517e-164,1.0000000000000002,5.1237786572324089e-82
6,0.98830529052196692,0.0,1.0,0.0,1.0,6.6958983013400566e-157,1.0,1.3740934554503641e-78
8,0.99051941864705639,0.0,0.99999999999999978,1.0586182012713427e-299,1.0,4.7330316444454268e-150,0.99999999999999978,3.6878524131996904e-75
10,0.98215104110215834,0.0,0.99630787296573187,3.2656386152856673e-274,1.0,2.6170540981403276e-138,1.0000000000000002,2.7892892573494564e-69
12,0.95281822964698881,0.0,0.98135112617262188,4.9006985295215655e-251,0.95238455819669765,1.557551227167067e-118,0.96195881341047651,1.2783538888308494e-60
14,0.95128132953753897,0.0,0.97837885116252954,4.3921007759845573e-234,0.95075506056249071,1.2955364951867889e-110,0.96027860949273125,2.3995784883497951e-56
16,0.93263408053695962,0.0,0.97483888767799354,1.821150138407538e-218,0.89552411436219714,1.8254194256842657e-92,0.92540962752902256,1.6197141484381414e-49
18,0.92705397049508675,0.0,0.97173050074043676,3.0801750700930716e-209,0.89509571589032189,3.0668492310065989e-89,0.92473142324039426,9.0621214616026626e-48
20,0.92870425365515541,0.0,0.96937385741442095,5.8158602331739749e-200,0.89457125594262366,1.3068360620380785e-85,0.92379308568443563,1.3928295936163455e-45
22,0.92593324218794593,0.0,0.96557864254438996,1.2012349613727364e-185,0.8936504412303008,5.8164006047248176e-80,0.92227529294475374,1.6199775545643913e-42
24,0.88409941651221235,0.0,0.95029886158111232,9.5493653729339271e-166,0.93189773895659822,5.5553408595050257e-80,0.94536463108912938,4.4809609560779001e-41
26,0.86182890090950093,0.0,0.94742156556112034,2.1857988292401356e-149,0.930826705764496,3.6660809373772946e-72,0.94331122413218982,5.668092706138006e-37
28,0.85618890299162886,0.0,0.94479632899643318,5.0867531491335632e-142,0.93033486779889674,4.0459597880778704e-69,0.94248387894380747,1.3298037437428573e-35
30,0.82075857578251632,0.0,0.93505437656210488,5.1027205209586663e-131,0.9085360977648147,5.8624705799747579e-62,1.0,2.070741887961802e-37
32,0.82493515418130148,0.0,0.93569324576792767,1.7555882301842091e-126,0.90794975624019569,7.3475901602309031e-60,1.0,6.1481327725963569e-36
34,0.77553055839308993,5.4682658257663955e-227,0.88465502715134159,2.1538296042448465e-101,0.90266661175732188,8.5476301066733315e-53,0.93203372722604239,5.0221193046639843e-28
36,0.76809491179697409,1.8296482737543787e-213,0.88105695343928103,2.0956964501680404e-96,0.90533394023224378,4.3638162964345812e-51,0.93102503242053458,4.0766654677531137e-27
38,0.7542622109795516,3.7397609682750363e-181,0.87505765570956018,4.0118050241845961e-83,0.9045001507193472,1.4201232468737942e-44,0.92582009977255153,1.8510642782764283e-23
40,0.73255312639399328,4.4475865857131812e-157,0.84749354260405341,1.8651305970127271e-72,0.81182469941157176,1.1808684216205871e-33,0.86991767240168005,2.0849467427175127e-19
42,0.72843399406599607,6.8988698891044004e-150,0.8381143791529887,7.7598900644898118e-69,0.82570276091618167,9.450208864446931e-34,0.86772183127462466,1.4173879893132337e-18
44,0.69306270219310528,1.3743549236507795e-128,0.83582922668304271,5.408599162012242e-63,0.83525741108315676,9.3851482405313361e-32,0.82305489175310165,1.575585615939391e-15
46,0.68884460703795891,3.3047750301655037e-115,0.81502902534192823,8.9334231101927691e-55,0.78590524799337558,7.1534360299371252e-26,0.84690104457979321,6.1848972766790743e-15
48,0.68884643254645039,2.6080198959456594e-107,0.82573698800949757,7.8940741954405958e-52,0.7882528229627711,7.1020265194298479e-24,0.8412444993533732,1.0459964514534574e-13
0,1.0000000000000002,0.0,1.0,0.0,1.0000000000000002,1.7241119404693729e-175,1.0,6.8075612715348053e-88
2,0.99426607215303431,0.0,1.0000000000000002,0.0,1.0,1.4121790876768958e-171,1.0,6.1910491023484371e-86
4,0.97539694075871819,0.0,0.99717922686951255,0.0,1.0,2.1706288709518166e-157,1.0,1.3740934554503641e-78
6,0.95296979124645431,0.0,0.99697508912996824,3.959752237220194e-290,0.99999999999999989,3.8834913682545724e-146,0.99999999999999978,3.359096094854079e-73
8,0.94181889485723602,0.0,0.99356082374753107,2.4600266884535219e-269,1.0,2.3716696391936144e-136,1.0,2.6631372012776986e-68
10,0.94084238469898973,0.0,0.98496105714835347,2.4062538346377827e-253,0.93134193859197556,1.9341274602508584e-113,0.93947460481801737,6.6555295987184746e-58
12,0.93374351767619856,0.0,0.98084224606111825,8.8276266234702382e-243,0.93102356131755704,1.5180802957056277e-109,0.93875534381824421,1.1729517251838864e-55
14,0.89619632036677643,0.0,0.97388873717169944,1.3055824611171061e-223,0.93034736442223287,3.4725781399795957e-102,0.93743686656109204,4.6528624582261023e-52
16,0.89175475039439767,0.0,0.96763487065147968,2.0660622273356687e-208,0.92596547468116097,8.7095886314252443e-96,0.9334598269753499,1.2158328736721672e-48
18,0.89484092158942385,0.0,0.9661901817545816,7.3478193481814792e-202,0.92561916214679429,8.8466797757430337e-93,0.93283490493983701,2.680235765573126e-47
20,0.89948624486859252,0.0,0.96783112613929445,5.2994891576223739e-192,0.92502053135344764,4.7135245776867072e-88,0.93143553518047817,1.3138182150301139e-44
22,0.85244457234375581,0.0,0.91364171769834868,5.9518073199323047e-153,0.6320725737593661,1.4436907848098273e-37,0.77755503775275858,2.459348871070825e-28
24,0.8450687604684326,0.0,0.90392783421545009,2.2987929127312512e-139,0.63024800162634942,8.0209267838704641e-35,0.77531488605710641,4.1247698473047628e-26
26,0.84323029517579517,0.0,0.89772921967227615,5.7551867008915037e-132,0.66596789840275605,3.7197792772491255e-37,0.77422273889420823,3.7133195300343436e-25
28,0.84753875418785818,0.0,0.907996577031287,4.2553670821571664e-128,0.75884051432069477,1.8450653952967912e-45,0.84726450584049773,2.1735722682922159e-28
30,0.84729666484564825,0.0,0.91147021544496443,5.7657408650233694e-123,0.82016325068497242,3.635017627571408e-50,0.89072354283024657,1.2179489244697478e-29
32,0.83709403321381592,0.0,0.90667158040726603,1.8275659567118888e-116,0.78679579246944309,1.7412602983080834e-44,0.84515425472851657,8.5166961200551704e-26
34,0.82870999790065347,1.1471353430790337e-274,0.88713936235019963,1.1933505963574896e-104,0.72886898685566259,4.4917242373447878e-36,0.84333083457900671,6.0952330602660966e-24
36,0.82151126953316567,2.0120390102949252e-256,0.87372257743290394,5.8395959254269208e-96,0.75464662287969519,2.6161031919574019e-36,0.84162541153017334,1.8648026879672838e-22
38,0.80258950028975817,1.4223569196701516e-226,0.86597415453665005,2.536769406036904e-87,0.7529757479920719,1.1983985132860648e-33,0.83964278118733326,5.7318247712911717e-21
40,0.76323989515626334,2.3269691564917892e-162,0.85494519462670793,7.7458835296139841e-71,0.69669382904155785,2.8812771993785721e-24,0.83291656244788415,3.0872951542449752e-17
42,0.7543820839082982,3.4138790038960562e-149,0.8322664214534774,3.7522783686736477e-63,nan,nan,nan,nan
44,0.48919660096837059,4.7303794526300348e-53,0.64426629574443994,4.7837840211484874e-33,0.73745457766848688,1.2383215996546294e-21,0.85535805494413664,1.7573210866132722e-14
46,0.49428772973132484,5.2105128705972935e-48,0.67949072398842669,2.9604823897883192e-32,0.78261024569154913,1.9137660482220499e-21,0.80426951132654956,2.2513495976034038e-11
48,0.50419641703842821,1.6357091282650744e-46,0.69167899982701542,1.5438442502727401e-30,0.81288819223099906,4.684956176920248e-21,0.68485205055886633,6.2111190536707174e-08
