change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
64,0.67632839141410261,0.0,0.64802979673857586,3.6234313780450004e-260,0.70999702102758044,1.4802315835402604e-156,0.61530087131110578,1.1580731720574536e-59
66,0.67241300710334384,0.0,0.70295013893306191,9.4258880660648056e-306,0.71083877265533491,6.3638543213158576e-157,0.47281370253868038,5.963297327703679e-36
68,0.65004691925511837,0.0,0.70596999246379855,2.2932875267194392e-308,0.73677569087872363,1.9726780677695728e-168,0.32961299007493017,2.6250236033205382e-18
70,0.62508553185822169,0.0,0.69608784680496805,7.4549484078321702e-300,0.74522859572818956,2.8542339498381605e-172,0.38408429915055003,2.7349527637659732e-24
72,0.60360182626221381,0.0,0.68095591661491861,4.7220676326953544e-287,0.73957800479426428,1.0641449331369217e-169,0.49772351679306065,1.1850068497530207e-39
74,0.56991994392482592,0.0,0.6580839223321211,3.0955514960349927e-268,0.72909467135254014,5.5734539135122624e-165,0.60761930342039094,3.1547922544314692e-58
76,0.53808422226948482,0.0,0.62859761615327236,6.3369611570481028e-245,0.72326042769804255,2.2046255051160407e-162,0.64602800658588222,1.3920330244423574e-65
78,0.51483571254449745,0.0,0.60405922149413505,2.4445961759437564e-226,0.69904144195946216,7.9858946089134237e-152,0.74057422275336393,1.3511739327824937e-85
80,0.47929983005122745,0.0,0.54209498930059352,1.0840354173846366e-182,0.65892668255661357,4.0062155839949187e-135,0.71256106259452645,2.2040736621421078e-79
82,0.44451180725869344,0.0,0.53467286886788834,8.857067928894957e-178,0.63161183570416735,2.5789970453992837e-124,0.73346238445101974,5.3762327498613952e-84
84,0.41011112635092134,1.6112044362778324e-266,0.54526617453135151,8.234400952349929e-185,0.57220956448923088,2.2055395663779879e-102,0.68716566308959748,5.8792747381483507e-74
86,0.38517590808278462,2.1173208868709261e-220,0.50515307126180942,6.5464351307899352e-159,0.46218536408518485,1.8744159090673816e-67,0.44274132661684701,9.8705024034758231e-32
88,0.37128080160859223,3.2618336526139532e-188,0.48138698480111147,1.7006999184337435e-144,0.50131949577988044,4.9646259062781017e-79,nan,nan
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.98943494955442868,0.0,0.97655971067213332,0.0,0.93059571024759768,1.8645448165217386e-267,0.70208584112050487,4.0283827732894479e-77
4,0.9783312673953749,0.0,0.96426228178105444,0.0,0.89822501175802061,2.5543372370743387e-249,0.6177952416604785,3.92496079703035e-60
6,0.96803671513847733,0.0,0.95831899228754214,0.0,0.876535164995486,1.5888593229539598e-237,nan,nan
8,0.95740517704138584,0.0,0.9568232700771816,0.0,0.87702965279954859,8.6181509029087796e-238,0.40146882215698115,2.1850513552054034e-26
10,0.94559468016975068,0.0,0.94992049581046867,0.0,0.86752506402753216,1.0368462049161005e-232,0.4112969854530632,1.2980968058112448e-27
12,0.93475629910845381,0.0,0.94040016254317516,0.0,0.84899351904381359,5.7826751915981591e-223,0.36295121216301862,7.3106941590970499e-22
14,0.92537714599957643,0.0,0.93211451904605735,0.0,0.82895490882128464,1.1609432012672258e-212,0.31592339517351803,6.0555198644868267e-17
16,0.91438107161309001,0.0,0.91918554671808206,0.0,0.80744713209553853,7.0730907919884696e-202,0.41566127935276126,3.6263493505690995e-28
18,0.90389150876035507,0.0,0.90827419679454802,0.0,0.806036651307251,3.5236455295231133e-201,0.41108608982192263,1.3801441853244554e-27
20,0.91691636492162376,0.0,0.86614904802359005,0.0,0.78529313919029531,4.5991401963116375e-191,0.42798312095568847,9.2204697287075734e-30
22,0.91052104302939674,0.0,0.88058871905296487,0.0,0.80374076691125496,4.7812640444474652e-200,0.38586196660003808,1.6852134874744235e-24
24,0.90101705726061099,0.0,0.87311797150091497,0.0,0.78877790682979021,9.587389083474236e-193,0.30364238396937004,9.0576667315616714e-16
26,0.89178523050525493,0.0,0.87181226263457778,0.0,0.78376705556069082,2.4916565874268856e-190,0.42034964006838998,9.0802616765806777e-29
28,0.88026374625797488,0.0,0.86981588131628951,0.0,0.77518640236107006,3.1329065856329596e-186,0.40054362829270479,2.8404453536595354e-26
30,0.87112150117320075,0.0,0.86694378636575897,0.0,0.76773521881216511,1.0453763142833639e-182,0.37898705185164966,1.0830797113259941e-23
32,0.85977076460036528,0.0,0.87526440438299236,0.0,0.79180463822625269,3.2782705263397217e-194,0.31849132906759642,3.3944068990868081e-17
34,0.84794188722174058,0.0,0.86453211229888893,0.0,0.78289544771091268,6.5306821352224965e-190,0.28277073826272603,7.0779871433903809e-14
36,0.83680722009799091,0.0,0.85257212959168971,0.0,0.78106032492488653,4.9488734084577662e-189,0.34777775684071155,3.3383775047399715e-20
38,0.82683258916015057,0.0,0.85308247553198968,0.0,0.7837583380730504,2.5157985678718824e-190,0.35354557437232526,7.95897898659402e-21
40,0.81238415720434487,0.0,0.81061288068611881,0.0,0.76340409589871649,1.1263188238913153e-180,0.30230145606291092,1.2093578631192304e-15
42,0.82808605153639026,0.0,0.79336740912427539,0.0,0.72964298952554241,3.1692875299812766e-165,0.34080336266232714,1.8327170886858856e-19
44,0.82113721026008202,0.0,0.79372453797006404,0.0,0.74068066490334272,3.3630044693199411e-170,0.28200284675133963,8.261549333367856e-14
46,0.81300572431392226,0.0,0.78948326209547426,0.0,0.73477523929511146,1.5751771790274547e-167,0.25243582500555523,2.3363249848894267e-11
48,0.79812806550055426,0.0,0.79261951620278892,0.0,0.72904885732514624,5.8425220070625457e-165,0.19668785353610879,1.9155340903011967e-07
50,0.78507649084103415,0.0,0.78878942551098474,0.0,0.73358473672644542,5.4091139155993882e-167,0.24564934539590438,7.8410311600407493e-11
52,0.76746047228539804,0.0,0.77941412701748969,0.0,0.74315819288215434,2.5117090400436671e-171,0.28586871172130696,3.7774609790422316e-14
54,0.75400793968945667,0.0,0.77973336549624783,0.0,0.75391183004853934,2.9228784999232589e-176,0.28481096128929739,4.6841988787475212e-14
56,0.73599124156631568,0.0,0.76949829189040186,0.0,0.7716404716641333,1.5027624526422659e-184,0.31571319336845138,6.3480654126219799e-17
58,0.71657557692562945,0.0,0.75658047601076683,0.0,0.76478470115741048,2.5412932570034865e-181,0.47596126714953396,2.080181987852787e-36
60,0.70105166567126742,0.0,0.71192425642515866,0.0,0.74037332396063193,4.6370498563153875e-170,0.50464945419434026,1.0259143852535704e-40
62,0.68249354184939515,0.0,0.68308176593530689,7.8093408665246385e-289,0.73804016760295865,5.2901888992427684e-169,0.51711708652613275,1.1525624372572562e-42
64,0.66996110765917671,0.0,0.65408822944115663,5.1535816318955439e-265,0.6285975287464447,3.7696527523140778e-123,0.52743145491264409,2.5901397458931402e-44
66,0.66784996414073339,0.0,0.71422857392341355,0.0,0.73171162751229635,3.7530299152367952e-166,0.34824148150044942,2.9774416869589699e-20
68,0.65165450859898222,0.0,0.70981027874801506,0.0,0.75093879818381071,6.8709604524340544e-175,0.31713650915486952,4.6093606600523057e-17
70,0.63031852790724829,0.0,0.69019445797683432,7.7925710270215229e-295,0.74337629624441892,1.9980119700122046e-171,0.42968033302233455,5.5144535455723855e-30
72,0.59943663564364269,0.0,0.67841806775131075,6.2180755246764861e-285,0.72792400832305582,1.8575197147968865e-164,0.52581060143679803,4.7259161174705641e-44
74,0.56766249211567865,0.0,0.65300313166842949,3.8330547348573311e-264,0.71348761175002295,4.4385466668566661e-158,0.59712591102334656,2.6955806629341351e-56
76,0.54161108277213155,0.0,0.63544515699885895,3.0441841212498539e-250,0.71917623933266561,1.4095999837155985e-160,0.70433742078823636,1.3236087530259693e-77
78,0.50432142723308171,0.0,0.61134823193031707,8.7972047744804515e-232,0.69720899711047768,4.8600466877786184e-151,0.70201531686491736,4.1710566077226343e-77
80,0.46445837172312343,0.0,0.57653794711085904,2.2654792676129715e-206,0.69582203516747776,1.9007210478832172e-150,0.72405157022884148,6.6647099288006102e-82
82,0.43549214074183884,0.0,0.51941143961609271,6.8491088106537157e-168,0.62617896867989797,3.2130398647391706e-122,0.68532891570960408,1.4262004875363452e-73
84,0.41077500373318776,3.6735362909505368e-272,0.53551101511310883,2.4886050368431457e-178,0.50829013418283853,3.4330901840257278e-81,0.6053934132655111,8.1567127471323418e-58
86,0.40231259719159018,4.693290826044793e-244,0.52573879042487059,5.8967218905143275e-172,0.45379529465248641,4.2974758492112113e-65,0.41815801876991726,1.7379680156627479e-28
88,0.40224636970018596,1.5408218103082326e-225,0.53527728017032616,3.5464499311027659e-178,0.60419967500305138,6.3135399443438301e-114,0.24657294320372689,6.6621892528556358e-11
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.98876243331466906,0.0,0.97853902920746383,0.0,0.94144058480683923,1.1247290565203489e-273,0.79056941504209477,2.8254917379562272e-97
4,0.97937176703170981,0.0,0.95530383815618591,0.0,0.87702695846629053,8.6469325726548578e-238,0.45314557163334285,3.678485702654386e-33
6,0.96913157256962823,0.0,0.95798944793485941,0.0,0.87948660759515196,4.1035410730276169e-239,0.28366940049941936,5.9033418641646793e-14
8,0.95889679523243521,0.0,0.95368077174887389,0.0,0.8741531569760157,3.011350394589812e-236,0.40568754679330021,6.5570557887318443e-27
10,0.94709792396935744,0.0,0.9435340439004164,0.0,0.85409129826610219,1.2646302099437929e-225,0.41865115128340408,1.5022033572282319e-28
12,0.93885530336023315,0.0,0.93396646118663229,0.0,0.83720342371226775,7.1391350934363392e-217,0.31800757717206246,3.7867983396080623e-17
14,0.92642844083977927,0.0,0.92624231128189327,0.0,0.82583999564422783,4.4082184202260345e-211,0.3820098991499904,4.7989095203231377e-24
16,0.91591817540253739,0.0,0.91576856523555239,0.0,0.81800022372639758,3.9196477901880975e-207,0.40768117177721697,3.6966157300639906e-27
18,0.89902796102725302,0.0,0.89655242764178866,0.0,0.8077952508012608,4.7566583930787365e-202,0.38209697999961328,4.6872459071652003e-24
20,0.9165606602019144,0.0,0.87606473648523864,0.0,0.79557903243160788,4.7818449366309144e-196,0.36171768504541685,1.0033762875112599e-21
22,0.90811259343711226,0.0,0.87556525994370626,0.0,0.78714810238059574,5.8722835948393235e-192,0.33116787808981757,1.8228731482717364e-18
24,0.90081304092790837,0.0,0.87256664674472229,0.0,0.77566585043261571,1.8538550171044418e-186,0.33546535588493248,6.5954549594400046e-19
26,0.89137689552054067,0.0,0.86950515093855452,0.0,0.77295056444921173,3.6036157010625183e-185,0.36579121356743427,3.5126234508516449e-22
28,0.88183649110099571,0.0,0.87000635534458926,0.0,0.78532140060934341,4.4573200705506659e-191,0.35455926314618963,6.171449956669529e-21
30,0.87328562748690086,0.0,0.8639869588675273,0.0,0.7796599140990581,2.313756310381251e-188,0.34930299418711658,2.2900718644005859e-20
32,0.86074130714055808,0.0,0.86993863185976339,0.0,0.78636961063028621,1.3938076391135128e-191,0.36360825043236256,6.173469633794099e-22
34,0.85143357738957459,0.0,0.87755959477503254,0.0,0.8013551295066268,7.1277603049184294e-199,0.35788006630330621,2.6688481782926684e-21
36,0.839081886396018,0.0,0.85837340798832185,0.0,0.79576246710535326,3.8917231676210921e-196,0.38920425626077115,6.7404197704419772e-25
38,0.82692019439504127,0.0,0.83309975763390365,0.0,0.78361659176885956,2.9428017206266345e-190,0.35980782684500101,1.6347730087084343e-21
40,0.81371661538239182,0.0,0.82017598472859454,0.0,0.78210978593098257,1.5551309581447006e-189,0.36804830231574753,1.9539254076841771e-22
42,0.82496161852473548,0.0,0.80559684650464591,0.0,0.74628004992959274,9.4369567168051392e-173,0.36044552268288638,1.3892987277148627e-21
44,0.81533261521416867,0.0,0.80519260920279712,0.0,0.76053758531103344,2.4573648538301571e-179,0.28116203054368899,9.7811051588152283e-14
46,0.80626134235317892,0.0,0.79975471538748621,0.0,0.75690917332351915,1.1965208880258527e-177,0.28652028379517058,3.3073273493506172e-14
48,0.79527024746162878,0.0,0.7937200387613732,0.0,0.76780857942873959,9.6549324946042696e-183,0.35981801447923634,1.6305328386757224e-21
50,0.78431804863939847,0.0,0.79290380733834032,0.0,0.78493850362184947,6.8128502062520127e-191,0.40937239387219054,2.2683707052154287e-27
52,0.7732086883682131,0.0,0.77944924069357069,0.0,0.78717528458522834,5.6976113074556676e-192,0.41755196891984692,2.0785076660982285e-28
54,0.76213319859513107,0.0,0.77204724935249958,0.0,0.78675331536492166,9.1038110525930475e-192,0.39331716979531739,2.15940930439344e-25
56,0.74387818980360965,0.0,0.77462391093970562,0.0,0.79902553507238205,9.8955326424555511e-198,0.41125609157741833,1.3136189162689165e-27
58,0.72594778955338679,0.0,0.74930356543300491,0.0,0.8053382785504497,7.7953893768827655e-201,0.57261849380010721,6.4874144639522538e-52
60,0.70708978150460167,0.0,0.70395845086323205,1.2671041083074667e-306,0.76875975011511322,3.4421640677901969e-183,0.64390105428620958,3.653159198278681e-65
62,0.69340045028428265,0.0,0.65577357064192154,2.2685959723190642e-266,0.73756136218723245,8.7100764227216374e-169,0.63365327420215189,3.6499811149265684e-63
64,0.68396944505370394,0.0,0.64499287898347757,9.3722509322286e-258,0.65409168957456731,3.5415772797910187e-133,0.5906223341502832,4.0842004127509975e-55
66,0.68133433041798219,0.0,0.70245136587234025,2.5407594212377707e-305,0.73038546762006351,1.4746656016786051e-165,0.41653497219802654,2.8048217420250445e-28
68,0.66479174845670375,0.0,0.71495496062068731,0.0,0.76888178014047659,3.0152694334111999e-183,0.38024976646363767,7.7147668643118726e-24
70,0.64483234992038363,0.0,0.70269355126469302,1.569995850890017e-305,0.76299997611626902,1.7406456119700654e-180,0.42497279326758708,2.2834390698159921e-29
72,0.61506506110793657,0.0,0.68714276769328386,2.9783456838049284e-292,0.76147533536125789,8.9752173523883965e-180,0.5479310734604903,1.100532334731854e-47
74,0.59877557309903273,0.0,0.67654922836158571,2.2356008577685823e-283,0.76209192723847896,4.6252514354877459e-180,0.61594841773798326,8.748420618832085e-60
76,0.56083286190951909,0.0,0.66156275110257379,4.6786250025458721e-271,0.78300662233778107,5.7757448300898208e-190,0.74845871211615389,2.1836875182236732e-87
78,0.53148090661568415,0.0,0.61321636817440972,3.4563560411723551e-233,0.72703702448210217,4.6184431312312894e-164,0.76692736180576726,1.1717406070552336e-91
80,0.49965251972579833,0.0,0.56050917187590332,3.5983303940360029e-195,0.68960377220463909,8.3150412352424219e-148,0.77665654334279233,5.9920328919970849e-94
82,0.45229069369680669,0.0,0.52311065789183009,2.9175758514640478e-170,0.63865679345770898,4.6487772068416796e-127,0.70506748290839028,9.2193196085265145e-78
84,0.4218509389735372,5.2815607388886576e-285,0.54273157760345259,4.0792386095601316e-183,0.56975730968382654,1.5943392653279476e-101,0.67038014563962722,1.7715168556255486e-70
86,0.37833425241019197,2.1462845986219571e-214,0.48072383881343028,4.1967071312614934e-144,0.37526602140668414,4.4062166841065173e-45,nan,nan
88,0.38262385273883659,4.014459568693314e-202,0.50684174709521845,5.8268895178391579e-160,0.56090652879342628,1.873273461039206e-98,nan,nan
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.98928730692506084,0.0,0.98194324839167724,0.0,0.95200472983912454,8.3819601335404107e-280,0.81766718594593257,6.3594217840616484e-104
4,0.97758821571744181,0.0,0.9672132919410269,0.0,0.91766019192013415,3.9354637841210143e-260,0.69312458241429287,3.2635593789085745e-75
6,0.96811482805039561,0.0,0.95163656238232874,0.0,0.87283911548557025,1.5209309721039343e-235,nan,nan
8,0.95682860122699265,0.0,0.94225857085659026,0.0,0.85339105517941838,2.9397599061941778e-225,0.33376728606439104,9.8710613668667716e-19
10,0.94680541628041515,0.0,0.93769451348594846,0.0,0.83994956239375995,2.7695527360529175e-218,0.30811999133734863,3.4190895266056727e-16
12,0.93585504328411717,0.0,0.92207604378576224,0.0,0.81787813274669463,4.5128244804344323e-207,0.22947471006393277,1.2368510985282081e-09
14,0.92397431472174663,0.0,0.91794475682263632,0.0,0.82457949926704632,1.9130470354299943e-210,0.37744440335671542,1.6368508398193981e-23
16,0.91100483571402535,0.0,0.90687135747379255,0.0,0.81795807813656451,4.1150459468577497e-207,0.45257657161063725,4.4121263381326329e-33
18,0.89815310704432905,0.0,0.89155850601855002,0.0,0.79843391526346963,1.927767017777488e-197,0.37420525395638821,3.8748797953647218e-23
20,0.88689325379956863,0.0,0.88608962780963429,0.0,0.7946211636064493,1.4007946391722251e-195,0.17776084104974799,2.5230720740392762e-06
22,0.90352697649314562,0.0,0.84930885158869274,0.0,0.77348368895622899,2.0140749622432655e-185,0.19277044677057031,3.3318378650607126e-07
24,0.89687241411126628,0.0,0.8512712378670455,0.0,0.77206173580812576,9.4971474212304545e-185,0.3058617522710429,5.5982473070922671e-16
26,0.89055004314438257,0.0,0.84772693169054703,0.0,0.77155748210247843,1.6448993503881314e-184,0.3095773465029486,2.4825691267107093e-16
28,0.88219626633075598,0.0,0.84683563524498662,0.0,0.7737441314233936,1.5155887076197192e-185,0.34898737226387783,2.4761598935626937e-20
30,0.87385023281151553,0.0,0.84915541195271904,0.0,0.76121952929091063,1.1814683528218634e-179,0.28873342231904187,2.1011899749316036e-14
32,0.86543539299873773,0.0,0.86008333745691024,0.0,0.79029503536424361,1.7682767376566231e-193,0.25346957370621803,1.9374437991645375e-11
34,0.85158078260797498,0.0,0.85246072294629127,0.0,0.78988890275287693,2.7811145450328695e-193,0.26720291046259409,1.5025451934842991e-12
36,0.84260032854244282,0.0,0.84188026184372644,0.0,0.78215685818259373,1.4763911857499384e-189,0.31818477159770558,3.6381318887871016e-17
38,0.82841807080275653,0.0,0.83355200452854172,0.0,0.77068530187153372,4.2498401887532737e-184,0.26138961892289747,4.505413246267077e-12
40,0.81132202568686496,0.0,0.79437339674519347,0.0,0.76710347539498303,2.0722117258780454e-182,0.26859099382594276,1.1520170703031014e-12
42,0.82660985540261878,0.0,0.80385218981166218,0.0,0.75947795017141451,7.6577640829724882e-179,0.2681688924497958,1.2491144759479567e-12
44,0.82052002155550741,0.0,0.8039288315526163,0.0,0.75357075058742362,4.2014205128021195e-176,0.16547216195163894,1.1818417160960074e-05
46,0.81050001556924411,0.0,0.81016583397447739,0.0,0.76860574089622613,4.068121254571636e-183,0.21658915945702351,9.7948007277281119e-09
48,0.79973518359567675,0.0,0.80771159097570999,0.0,0.77288840051803032,3.8564562448360745e-185,0.3259936203409472,6.0950469026157688e-18
50,0.78632382644519361,0.0,0.7864514170580309,0.0,0.7705692116830305,4.821777744419497e-184,0.3363654670924176,5.3218919044077401e-19
52,0.77723310094050557,0.0,0.77817914172190061,0.0,0.75098151728661966,6.5667885331076604e-175,0.25253473878647464,2.2949197261562659e-11
54,0.75725935231364827,0.0,0.78326962297448655,0.0,0.77314544306707789,2.9133999889005107e-185,0.24972619974437699,3.8030467682522538e-11
56,0.74299694743420786,0.0,0.77638021729075368,0.0,0.7778452327793477,1.7001571737821179e-187,0.3374785706105477,4.0785095861282972e-19
58,0.72763853492570385,0.0,0.76153655195776393,0.0,0.78201236811109298,1.7316609930535638e-189,0.45772609850587187,8.439412071455753e-34
60,0.70969681833593767,0.0,0.72167966543045936,0.0,0.7694672856927367,1.5969296043567576e-183,0.61356112804722462,2.4567421495598641e-59
62,0.69447026712271187,0.0,0.68204697489975685,5.7608843534289512e-288,0.74658099403313072,6.872822752649922e-173,0.62553928197553044,1.3272544877992193e-61
64,0.68701034489739066,0.0,0.65654941601425387,5.3726727179709471e-267,0.61367549552836953,1.8238971046383547e-117,0.54159868110395526,1.2494727311424142e-46
66,0.67875183588647681,0.0,0.68430096824739739,7.3856525773015094e-290,0.69195237891551731,8.4172499780232072e-149,0.43114337075950365,3.5347327021498e-30
68,0.66204868871158962,0.0,0.6981420992933719,1.2968181064037782e-301,0.73826897446889772,4.168103597709748e-169,0.37542294713583341,2.8050323382147179e-23
70,0.63633889560219514,0.0,0.67890101468351161,2.4599380040642178e-285,0.73998834151459247,6.9329677808174993e-170,0.48577469255572581,7.4615756297032616e-38
72,0.60320626949769507,0.0,0.66365199203248204,9.3118206943779039e-273,0.73490637532836245,1.3748567207853624e-167,0.63336757376275321,4.1455495180167546e-63
74,0.57305753411786098,0.0,0.64692709645210755,2.7320254217425831e-259,0.73031672175337381,1.5829687115196503e-165,0.67802473685058084,4.7261315210644178e-72
76,0.54233455838221156,0.0,0.62897637092131387,3.2300492771399418e-245,0.724775783340874,4.6854333842326738e-163,0.6777216005159058,5.4607469694527923e-72
78,0.51767708618784092,0.0,0.60551997898261734,2.0065453185814929e-227,0.72506365703616205,3.4899515290912878e-163,0.75217395600096182,3.0794026699009298e-88
80,0.47389665749795951,0.0,0.55868615215746853,6.4576405705485957e-194,0.6953804066915672,2.9326571677861126e-150,0.7566842536776891,2.8187507098375993e-89
82,0.44566268096486122,0.0,0.5629050159579233,7.9782926590030779e-197,0.65413964439682337,3.3881397485819492e-133,0.73199183034134441,1.1464488844216795e-83
84,0.40453595100959888,1.8408805762815755e-263,0.52066327880537211,1.0846314638532699e-168,0.54805466013443216,4.4184418109287699e-94,0.66595913731228895,1.4139431176339586e-69
86,0.3933766074111355,1.3545020058283715e-232,0.50127876200559496,1.6334199892947462e-156,0.42762326330461398,5.2500849326787502e-58,0.36830697086156056,1.8264925064747243e-22
88,0.37384482014622766,1.1548067320668351e-193,0.49421952743257619,3.4153514133511444e-152,0.53257934951245811,5.9793378913739634e-89,nan,nan
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.99046026822710131,0.0,0.98704363178541221,0.0,0.96129593069440544,3.0032057580996369e-285,0.89923100719904114,2.8039484882297804e-125
4,0.98071081172275709,0.0,0.95735966431468345,0.0,0.87497414842669574,1.093414615149833e-236,0.39622103265648023,9.5991062063050009e-26
6,0.96739291272298411,0.0,0.94754141116736734,0.0,0.85429813747380223,9.8558362166695083e-226,0.39076407312186284,4.3833425541190143e-25
8,0.95912022031132682,0.0,0.95165933443265949,0.0,0.86575864102424305,8.9907708365453557e-232,0.4614050803579397,2.559762138586862e-34
10,0.94699477471147242,0.0,0.94235211712603539,0.0,0.84322370013706627,5.6729405589788779e-220,0.42515757161883339,2.160200389582062e-29
12,0.93703134367123619,0.0,0.93675531142770851,0.0,0.83674331474219865,1.229259842971805e-216,0.44179403475943047,1.3267595582501952e-31
14,0.92557736529380163,0.0,0.93044474652162246,0.0,0.82346848905709635,6.9627990394926243e-210,0.46185799459046079,2.2086785459530616e-34
16,0.91407667944034499,0.0,0.91685160001459354,0.0,0.81074974643057185,1.6290729780224015e-203,0.44127963028175576,1.5575139049341272e-31
18,0.90078984254116412,0.0,0.90463702564879933,0.0,0.80606691944497422,3.4043917850468782e-201,0.38254157754608431,4.1560285365004286e-24
20,0.89101664033887384,0.0,0.8857177033555097,0.0,0.79917632876690736,8.3480872189484352e-198,0.23018995176093604,1.0989791938499984e-09
22,0.91047522703033468,0.0,0.87156657885776001,0.0,0.78525920155219586,4.7754127713145112e-191,0.2772878557158836,2.1159958990798109e-13
24,0.90191268810510694,0.0,0.86640214980566577,0.0,0.78290077780787781,6.4923348106945884e-190,0.37775036820305541,1.5083238840410062e-23
26,0.89079159987234424,0.0,0.86553782126142387,0.0,0.78014247626290956,1.360333383851357e-188,0.40556253802043157,6.7963584297476945e-27
