change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
50,0.88005602442987663,0.0,0.79921596742422774,0.0,0.80948114226057244,6.9351270371363159e-261,0.42596283293607468,1.574027731261087e-37
52,0.87907216758182272,0.0,0.81421379683970896,0.0,0.81153872036935437,3.3422029924131539e-262,0.42211178738417965,6.9440807311463068e-37
54,0.87690044189404737,0.0,0.82452400091861,0.0,0.81342701892798375,2.0531800087606927e-263,0.41832869510427528,2.9458534050650748e-36
56,0.8754001461420583,0.0,0.83627708899178943,0.0,0.81798447232949911,2.380166346310978e-266,0.41844446454143958,2.8189562542226465e-36
58,0.87261962092056788,0.0,0.84105514236883849,0.0,0.81838639576793615,1.3089122977184421e-266,0.40957798075895324,7.9346397245562856e-35
60,0.86291392919895704,0.0,0.62488930349792893,0.0,0.68597901581949339,6.0311250113716626e-188,0.39288593902416613,3.5082112662445952e-32
62,0.86244412400064008,0.0,0.6449355750303668,0.0,0.68824430316796581,3.5545067102143726e-189,0.37628543571199891,1.1707426002581728e-29
64,0.86110377750022904,0.0,0.65694147047972284,0.0,0.69338171308129815,5.5867393561939124e-192,0.38704648117372226,2.7858494196064149e-31
66,0.85929655737340194,0.0,0.6767572633649005,0.0,0.70366235552592848,1.1865145447053141e-197,0.36366452084187867,8.224384980029306e-28
68,0.85798719957091152,0.0,0.68968046035323982,0.0,0.71193509484164452,2.8110259891535572e-202,0.37915842013225109,4.3594492421493653e-30
70,0.85686672148081411,0.0,0.69774570517770818,0.0,0.71347864863556509,3.800757141142301e-203,0.37388855707415269,2.6542005683142405e-29
72,0.85600529596655495,0.0,0.73084231962708601,0.0,0.73741384102466367,7.318320444541287e-217,0.31993141488606192,6.8322343417535536e-22
74,0.83976032371343223,0.0,0.27888486856093164,1.4814966617757162e-63,0.35442452563780241,1.447814692114266e-51,-0.026551842683494916,0.42483059925444144
76,0.83816643509758604,0.0,0.24584800637314122,8.5796080832552314e-50,0.31813999494241235,6.8433775193491226e-42,-0.026551842683494916,0.42483059925444144
78,0.83661420608615278,0.0,0.22393058005297922,1.3051930544366785e-41,0.28579783607131309,3.8689188524046277e-34,-0.026551842683494916,0.42483059925444144
80,0.83551187210918743,0.0,0.21381010881884077,4.3527675886519885e-38,0.27464787349062447,1.1750723848969708e-31,-0.026551842683494916,0.42483059925444144
82,0.83478286721306472,0.0,0.19916008240942404,2.8404815160109505e-33,0.25940871461570147,2.020393815718051e-28,-0.026551842683494916,0.42483059925444144
84,0.83379158989162683,0.0,0.183768408928451,1.407839533213492e-28,0.22961507083636104,1.2757693938938133e-22,-0.026551842683494916,0.42483059925444144
86,0.83154847303120705,0.0,0.17255229489860954,2.166671912765993e-25,0.21195759979242654,1.6443218114257839e-19,-0.026551842683494916,0.42483059925444144
88,0.83128545110834706,0.0,0.28963840842667377,2.0887643077046406e-68,0.36543090472556938,1.0510986945871819e-54,0.091447989511335537,0.0059840837356168663
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.98329274149341794,0.0,0.99941102855135366,0.0,0.99838221013775053,0.0,0.99289423952875988,1.0685331549011533e-195
4,0.97046992299663437,0.0,0.99883906597937178,0.0,0.99680987569681934,0.0,0.98578243445179214,6.2012956266380705e-193
6,0.96094041294913868,0.0,0.99587644590296809,0.0,0.99146550019886837,0.0,0.95726340430054047,4.7429586785490366e-182
8,0.95291398628910018,0.0,0.9948744319578694,0.0,0.98869822573349586,0.0,0.94144194926147207,3.7709250061975502e-176
10,0.9461364679323051,0.0,0.99208735996548547,0.0,0.98571263232425177,0.0,0.92710518739106618,6.8934144242677596e-171
12,0.93855339793411507,0.0,0.99060613109190832,0.0,0.98161381765200828,0.0,0.89828911981235826,1.4828468237850395e-160
14,0.93583007882294578,0.0,0.81938953969060357,0.0,0.91726690256066612,0.0,0.89105130370259045,5.1910768721953158e-158
16,0.93524833688102038,0.0,0.88672988731389724,0.0,0.93788773228919031,0.0,0.88379848734966049,1.7542932539393735e-155
18,0.93039002831607187,0.0,0.91702363066855508,0.0,0.94785910632211823,0.0,0.87652989511484702,5.7249303937199267e-153
20,0.92568566257744933,0.0,0.92876344196991678,0.0,0.94919398882319961,0.0,0.85462137151289297,1.6184039742979655e-145
22,0.92220261076107779,0.0,0.9475780269738483,0.0,0.94777728379774306,0.0,0.76500215088222745,5.3931867450438702e-117
24,0.91916581164483102,0.0,0.95478326910053346,0.0,0.9432194133196079,0.0,0.6868226437941567,1.1091931927879073e-94
26,0.91408631378693239,0.0,0.9539884328217284,0.0,0.93346572512241444,0.0,0.56842189944764066,1.9175513502145037e-65
28,0.90966259983342879,0.0,0.95484492987091674,0.0,0.9332210973893188,0.0,0.56842189944764066,1.9175513502145037e-65
30,0.90721193441947767,0.0,0.81183561304372187,0.0,0.87281852965094675,5.8850549257296946e-303,0.5593888435537181,1.9418391631112891e-63
32,0.90579694001906463,0.0,0.83492815951720067,0.0,0.87898451983486925,3.1995745116254024e-307,0.54102152616648125,1.8519696990342676e-59
34,0.90389848062620315,0.0,0.86792150945004698,0.0,0.88925353124881812,0.0,0.53167604714484129,1.7449471749401101e-57
36,0.90125297547433814,0.0,0.89316823816709023,0.0,0.89623658929758487,0.0,0.5222144448442223,1.6057789906477623e-55
38,0.89801535488525719,0.0,0.90297223557722162,0.0,0.89815274386320476,0.0,0.5222144448442223,1.6057789906477623e-55
40,0.89531746448075755,0.0,0.91172116149957394,0.0,0.90000402134648549,0.0,0.51262988099902518,1.4435840639693596e-53
42,0.89180820768062741,0.0,0.91324473877715395,0.0,0.89462928098450978,0.0,0.43046407153116695,2.730525829608603e-38
44,0.88424388393489095,0.0,0.74320254980864886,0.0,0.79373854606419014,6.4145403334515739e-251,0.37706244563837948,8.9690355408427178e-30
46,0.88318974876136602,0.0,0.7663609315301404,0.0,0.80131769063599245,1.0800713284284119e-255,0.39102480620423963,6.8129053930496102e-32
48,0.88289440468933023,0.0,0.79352611177602939,0.0,0.79983453568108154,9.3579226780891134e-255,0.35823415927060004,4.9042624258091344e-27
50,0.88042275682728888,0.0,0.80325379247304496,0.0,0.80113206703538464,1.4154945110394422e-255,0.33678856691354453,4.374695174737982e-24
52,0.87887551224845983,0.0,0.81987290523826595,0.0,0.80491735840609402,5.627875395530142e-258,0.33684363517983273,4.3013107700636828e-24
54,0.87703041687121652,0.0,0.83007301864949401,0.0,0.8128694181229863,4.6827167780122928e-263,0.36031856091056658,2.4789778125246678e-27
56,0.8748172082652339,0.0,0.84090470292318686,0.0,0.81838304666018102,1.315452133692665e-266,0.36082177257914655,2.1012944984660341e-27
58,0.86463221471453799,0.0,0.60255227256910948,1.7226341901086878e-289,0.66773390175001479,3.4399260124836534e-178,0.34330562435263479,5.7980672038261032e-25
60,0.86334920088416622,0.0,0.6090155202996923,1.0947175468153572e-295,0.66701414990845309,8.2421547370897706e-178,0.34381877071180927,4.9371407286697684e-25
62,0.86258350573220988,0.0,0.63112215886167,0.0,0.67167641715412385,2.822286086762761e-180,0.36345890430016276,8.8038995850861058e-28
64,0.86220782481046476,0.0,0.66233487697883686,0.0,0.67492484014609666,5.2806323391714279e-182,0.24811877835439536,8.8041724097332942e-14
66,0.85923474026127244,0.0,0.67279074716891385,0.0,0.68078957195764433,3.8197193823818087e-185,0.24899682619820374,7.2040366552509783e-14
68,0.85828822473552291,0.0,0.69055305551104373,0.0,0.6876634556720953,7.3528264586687885e-189,0.21519378166743827,9.9256244041779153e-11
70,0.85667023756551108,0.0,0.70156996364170754,0.0,0.69218573229328906,2.5217064225051147e-191,0.21260310464568385,1.6565638970176385e-10
72,0.85493524432803558,0.0,0.71148224647457747,0.0,0.69474583718261185,9.9821614902994574e-193,0.21620509206864372,8.1137461161068394e-11
74,0.84139269689759122,0.0,0.2918864957043526,1.9176209767637306e-69,0.36660858408169533,4.7876899229703973e-55,nan,nan
76,0.84095762461063217,0.0,0.24593144598304695,7.9592649689266973e-50,0.322508630379989,5.3113080099663423e-43,nan,nan
78,0.83901767247140024,0.0,0.21277341875815825,9.7849433094628628e-38,0.29771910789627354,6.6923300164910755e-37,nan,nan
80,0.83831801518112459,0.0,0.19422770098099482,9.9654739817585699e-32,0.26910328342777401,1.8546760980179414e-30,nan,nan
82,0.83653432183023768,0.0,0.17199797864010324,3.0774790164861835e-25,0.24575788671755464,1.1199847158634363e-25,nan,nan
84,0.83514364071936342,0.0,0.16692431417363393,7.2569528890981922e-24,0.23767200371415501,4.0336559334693922e-24,nan,nan
86,0.83291191008597876,0.0,0.15550245844933683,6.3547771412804126e-21,0.20848105765359926,6.3049406875038583e-19,nan,nan
88,0.83337343863506597,0.0,0.2875123258604389,1.9651709020357034e-67,0.36192896234643951,1.0733442171675022e-53,-0.037596535223604823,0.25845976225204359
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.98180037231355355,0.0,0.99975736402954662,0.0,0.99933368983290605,0.0,0.99999999999999978,1.7686653331248945e-198
4,0.96887732211188737,0.0,0.99887710748601899,0.0,0.9969145769481853,0.0,0.98578243445179214,6.2012956266380705e-193
6,0.95972579333434049,0.0,0.99844235585482044,0.0,0.99571864838268798,0.0,0.97866402509713635,3.4585486575588849e-190
8,0.95132837344010091,0.0,0.99704450381135967,0.0,0.99468113023834159,0.0,0.97153844065274242,1.8543224622193055e-187
10,0.94342634764745703,0.0,0.99488971432057272,0.0,0.98873536063779877,0.0,0.92860074687959271,1.9646519199425104e-171
12,0.93719860695018475,0.0,0.98786173639688823,0.0,0.97205203044453781,0.0,0.78908902255682956,2.3710545291404006e-124
14,0.93386611228480887,0.0,0.82360497747061701,0.0,0.91050398346412975,0.0,0.78152292031435555,5.1327407686313082e-122
16,0.93120427289352925,0.0,0.88562494334052,0.0,0.92998154447554515,0.0,0.76630030976798036,2.1935067675904683e-117
18,0.92702216701079521,0.0,0.9029817942352566,0.0,0.93710137841478491,0.0,0.73545611677226219,2.7917034925190271e-108
20,0.92288610594117204,0.0,0.91194899981751565,0.0,0.93005606240459859,0.0,0.61334211618626922,6.8534129340564988e-76
22,0.91793032946030106,0.0,0.91645579301496549,0.0,0.92258263601643131,0.0,0.49392866297212723,7.3829993488948049e-50
24,0.91347653876616386,0.0,0.9219968301312329,0.0,0.92408170920529586,0.0,0.49392866297212723,7.3829993488948049e-50
26,0.91040516166572194,0.0,0.93102856236795395,0.0,0.92383183683016945,0.0,0.49392866297212723,7.3829993488948049e-50
28,0.90674798169153725,0.0,0.93954828407920821,0.0,0.92560784884211189,0.0,0.4839097776786721,6.2944511486037898e-48
30,0.90260385230846707,0.0,0.79336206718743718,0.0,0.86147497253426275,3.4444977108705104e-295,0.47373326846354957,5.2471810060537436e-46
32,0.90059770958573804,0.0,0.81588754260214202,0.0,0.87066556810315621,1.7855340252926983e-301,0.45207037737220546,4.7257468247984088e-42
34,0.89759299258489622,0.0,0.83950357308377399,0.0,0.87912183889444517,2.569066442165336e-307,0.44137123001851752,3.6309286137002709e-40
36,0.89384081987195685,0.0,0.84361443616229925,0.0,0.85132298648788562,2.5266981272482058e-288,0.4035481358318303,7.374626291074113e-34
38,0.89094995447727388,0.0,0.85641969836224396,0.0,0.8577839679669671,1.1031200893204522e-292,0.4035481358318303,7.374626291074113e-34
40,0.88935506847805013,0.0,0.87518033855570443,0.0,0.86113777280013315,5.8407263252743269e-295,0.39554449335840525,1.3520596984740165e-32
42,0.88666090871038294,0.0,0.88800232871425588,0.0,0.86630039779991019,1.7594196075848652e-298,0.40647754101171391,2.5068907673391786e-34
44,0.8831073334696613,0.0,0.89595824981376349,0.0,0.87063697959501463,1.8681975324553594e-301,0.44089268810292181,4.3985458759215814e-40
46,0.87837989291615703,0.0,0.76497546630811009,0.0,0.81328834951974716,2.5205676337167974e-263,0.439730179471784,7.0028442640356372e-40
48,0.87740851859875824,0.0,0.78201515462954263,0.0,0.81830139203083807,1.4854055743937392e-266,0.44173605335387556,3.1366009562589814e-40
50,0.87524704251488616,0.0,0.7992745648952807,0.0,0.82326626830949801,8.9886388018480911e-270,0.43375823277590586,7.4900195786582645e-39
52,0.87389403398519305,0.0,0.81431266350100739,0.0,0.82513401245042173,5.4704379571400947e-271,0.43261143220283416,1.1763340805675312e-38
54,0.87256891349180421,0.0,0.83260053217140728,0.0,0.83457548861268605,3.5537651651555592e-277,0.43368002271058975,7.7244828524000731e-39
56,0.8713673671252844,0.0,0.8344002162425016,0.0,0.82010960180621306,1.004716097445988e-267,0.32431498345431287,1.8825761573207258e-22
58,0.86881533969798519,0.0,0.84838128532731949,0.0,0.82517038468754467,5.1798947985636224e-271,0.31841356564433604,1.0633163730194976e-21
60,0.85935454748174267,0.0,0.63549282305699284,0.0,0.68503108924864065,1.9667146527134857e-187,0.29583723227154607,6.0029625873675114e-19
62,0.85903233315003613,0.0,0.65079898047842211,0.0,0.68571674139027561,8.3656961130258182e-188,0.27484336211394739,1.444970252009207e-16
64,0.85824359223101465,0.0,0.66481150636447117,0.0,0.68902295198587526,1.3402552174109539e-189,0.2630821785994818,2.6269115625844125e-15
66,0.85692747320807228,0.0,0.68089681574520455,0.0,0.6934417938186036,5.1790213011522593e-192,0.26078129359946173,4.5667448685388573e-15
68,0.85660637532635331,0.0,0.70779892607669592,0.0,0.70994697215646663,3.6760142647341713e-201,0.2225413431491125,2.2481558390555699e-11
70,0.8550862103411293,0.0,0.72503893567959077,0.0,0.72417310440293681,3.2172939485297487e-209,0.22605434077773209,1.0867722275790796e-11
72,0.8538334232907584,0.0,0.74207894397862084,0.0,0.73560377348337536,8.2681632074971578e-216,0.22627734309357855,1.037381858250353e-11
74,0.84023006105557585,0.0,0.36312521337135539,1.9466152664775755e-106,0.43867204580444219,5.0974702868755545e-78,nan,nan
76,0.83665164712956264,0.0,0.26658286377345108,3.1369060634116276e-58,0.3322447596462032,1.5752486540487114e-45,nan,nan
78,0.83383376208183235,0.0,0.22346730924480004,1.9075014549066356e-41,0.29377487772574945,5.6460330565487239e-36,nan,nan
80,0.83183222418903613,0.0,0.20607288055787992,1.6733333864871637e-35,0.2617318005035067,6.6677526077914054e-29,nan,nan
82,0.83337509446599212,0.0,0.36190930684166195,9.7242123347438735e-106,0.40869223663946047,5.7623370181275977e-68,0.24992490493890068,5.8233933173014198e-14
84,0.83532645171686715,0.0,0.47535607499065535,5.7325973726549887e-181,0.50631471552927299,2.6678627479776838e-103,0.30213603624964469,1.0728279023486651e-19
86,0.83385396707364623,0.0,0.48281617717480152,1.2563798715791049e-186,0.50876642354317403,2.7682353683905082e-104,0.30902397106188578,1.5672273389530644e-20
88,0.82712979039682488,0.0,0.36025809747513743,8.5661799495250883e-105,0.43716130846615781,1.7016670777604285e-77,nan,nan
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.981965710394332,0.0,0.99878029350827979,0.0,0.99664820791748143,0.0,0.97866402509713635,3.4585486575588849e-190
4,0.97094379482785276,0.0,0.99830573911919862,0.0,0.99534257520410596,0.0,0.97153844065274242,1.8543224622193055e-187
6,0.96198913759723792,0.0,0.99603398842691004,0.0,0.98907920917301861,0.0,0.92860074687959271,1.9646519199425104e-171
8,0.95359133652189598,0.0,0.99355422154003736,0.0,0.98221957497628021,0.0,0.89975326042093062,4.5075536962533746e-161
10,0.94538788207628088,0.0,0.99155665771386758,0.0,0.97862564927482487,0.0,0.87796922117199128,1.8266590438771711e-153
12,0.9383312853854141,0.0,0.99152628848268831,0.0,0.97854146725714652,0.0,0.87796922117199128,1.8266590438771711e-153
14,0.93466617671087293,0.0,0.81304108290024901,0.0,0.91452673651333516,0.0,0.87067554169616945,5.8520460367805813e-151
16,0.93150260325796064,0.0,0.87007371661115207,0.0,0.9313715005640032,0.0,0.83392708532013982,1.1877718495420796e-138
18,0.92791682039388512,0.0,0.89756031179702878,0.0,0.92838571433742756,0.0,0.71981113857194889,8.3488636216915788e-104
20,0.92424740707142938,0.0,0.91245681982966453,0.0,0.93095664277761736,0.0,0.71981113857194889,8.3488636216915788e-104
22,0.91893072100092199,0.0,0.92406903510922911,0.0,0.92754467815833153,0.0,0.6471314413550151,2.8675237254914872e-84
24,0.91421235047519944,0.0,0.93765688752737486,0.0,0.93208112429879575,0.0,0.6471314413550151,2.8675237254914872e-84
26,0.90990880625002379,0.0,0.94794815331195892,0.0,0.93416759430641438,0.0,0.63878296443043836,3.7080712057789631e-82
28,0.90567881272910344,0.0,0.9525288353424548,0.0,0.93292639275396538,0.0,0.63037060094186259,4.6704829930128003e-80
30,0.90162258183866684,0.0,0.80314178872127573,0.0,0.8790637553462286,2.8189963953770546e-307,0.62189137176080789,5.7312356476682509e-78
32,0.89902082891820756,0.0,0.83464054029652235,0.0,0.88805424230935881,0.0,0.62189137176080789,5.7312356476682509e-78
34,0.8974640822087987,0.0,0.85671043598433683,0.0,0.89215112354340731,0.0,0.61334211618626922,6.8534129340564988e-76
36,0.89457742404061769,0.0,0.867365380470694,0.0,0.88607878024631936,0.0,0.50379972139451823,8.4654369745556681e-52
38,0.89121654946107953,0.0,0.87883604940839422,0.0,0.8907744397320464,0.0,0.50379972139451823,8.4654369745556681e-52
40,0.88919752225183524,0.0,0.88801901928551952,0.0,0.86364911060035221,1.1383306148410795e-296,0.47129203092949834,1.4953125399664214e-45
42,0.88685423303323641,0.0,0.89476951987508191,0.0,0.86397574568717783,6.8150242321606791e-297,0.47036682305129618,2.2207077738488428e-45
44,0.87921337292863266,0.0,0.74408798585257119,0.0,0.80543853094516937,2.6238649247302025e-258,0.47588113320891434,2.0789856028288919e-46
46,0.87781389217783401,0.0,0.76352139540780395,0.0,0.81008810066516723,2.8372493456885649e-261,0.48804324590196618,1.0166091125706674e-48
48,0.87594515691121932,0.0,0.78036900829927136,0.0,0.81118726840821676,5.6134229407637931e-262,0.47105762166991055,1.6530283338193689e-45
50,0.87499841403678502,0.0,0.79553145767913469,0.0,0.81926602105351964,3.5327227922966627e-267,0.47740966165121546,1.0730448180425123e-46
52,0.87324138679623009,0.0,0.81989869079880073,0.0,0.82797986343151164,7.5933749162151833e-273,0.48176868060484374,1.6087230396199009e-47
54,0.86999022805715498,0.0,0.82862297678436714,0.0,0.82892047026811433,1.8410414500958997e-273,0.46839967992493459,5.1353411230948911e-45
