change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
36,0.80561783446918989,0.0,0.69139269023065719,0.0,0.6227354990083982,0.0,0.54736377717454543,5.615012727494608e-171
38,0.79711683578721659,0.0,0.68322923165767546,0.0,0.62542874840666363,0.0,0.58189247334271665,5.8458202528354985e-193
40,0.7894382646642516,0.0,0.67344847691589149,0.0,0.62147731591246169,0.0,0.50887883512513721,4.6812554732027035e-148
42,0.7814368813419742,0.0,0.66039239687061957,0.0,0.60899485735132253,0.0,0.50207416276805006,3.546721084394311e-144
44,0.7722785832889133,0.0,0.65062887750411913,0.0,0.58550049640369017,0.0,0.51422909612310153,3.8328201429299597e-151
46,0.7622459804347419,0.0,0.63818528321557511,0.0,0.56952856177518907,0.0,0.49966786436078287,8.1140700480370884e-143
48,0.75279053903595283,0.0,0.63040831910831985,0.0,0.57674426704611426,0.0,0.49479190081797603,4.404502562602428e-140
50,0.74354711744044477,0.0,0.61161883545022144,0.0,0.57158751834291632,0.0,0.49072602769080942,8.0127200511956511e-138
52,0.73219078424473916,0.0,0.58943574031992174,0.0,0.54625572672507872,0.0,0.50830239524688647,1.0023504111069424e-147
54,0.72312531112134837,0.0,0.57533065857853338,0.0,0.51702885685699274,4.931241670074002e-304,0.4457111343641369,4.8067587252406121e-114
56,0.71350302083364492,0.0,0.5680305794420617,0.0,0.51139075680325552,1.7395445019935027e-297,0.43534404952677352,6.8440814201340559e-109
58,0.699760347248088,0.0,0.55515442525062553,0.0,0.50839066201772443,4.9567827378350485e-294,0.43796290440498981,3.5066279109932397e-110
60,0.68988491661726481,0.0,0.54672608793447042,0.0,0.49733437515238582,1.7858886855938474e-281,0.42950256456908403,4.8517726895150885e-106
62,0.6778343659708731,0.0,0.52962227614106994,0.0,0.45712568767400963,3.9166712555147394e-238,0.4029145147624168,1.5000774533441618e-93
64,0.66913879142619648,0.0,0.5146235316915091,0.0,0.45012777241226959,5.8017452753571299e-231,0.40037099832857836,2.1347493282926499e-92
66,0.65276546788944145,0.0,0.50405900483839194,0.0,0.43747987135734356,2.7767128161935514e-218,0.366803026869856,7.3830102833341691e-78
68,0.63946846128622303,0.0,0.48261171283716875,0.0,0.42433954685145797,1.7186548281039509e-205,0.34995722366041671,4.8702253755078283e-71
70,0.62292115951461946,0.0,0.45585169633314943,0.0,0.38998768517935245,6.8657611333698203e-174,0.3652439831787338,3.2563250595401932e-77
72,0.61095524489539366,0.0,0.4589798266747474,0.0,0.41175774592061726,1.3132635520164407e-193,0.36495039065946167,4.3031925623101382e-77
