change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
64,0.68312949626306174,0.0,0.64314198051016425,2.7338087801396528e-256,0.61007947267922213,4.0793897410173533e-116,0.571000318315809,1.2443997202248627e-51
66,0.67495792811297917,0.0,0.68885806323582877,1.0566327821781508e-293,0.66280106482821122,1.0781533291008176e-136,0.46494613146576252,8.0472144490848284e-35
68,0.64937931827853401,0.0,0.69471403917530916,1.1124680423619229e-298,0.70924287804140818,3.1507567872870332e-156,0.40107643323766118,2.4423643590491864e-26
70,0.63039839052916791,0.0,0.69608213191143198,7.5393256102275557e-300,0.72825079618984967,1.3276292431521925e-164,0.34276202410753842,1.1399314749634659e-19
72,0.60380472306665867,0.0,0.68347820214302291,3.6289165488485144e-289,0.73614879341082173,3.7850532989103338e-168,0.45126857996839642,6.6962217456217524e-33
74,0.56642011400084102,0.0,0.65360432865368645,1.2615532450979201e-264,0.74917973961052686,4.4236086349067238e-174,0.64754724193759572,6.9745005105818672e-66
76,0.53385069828247778,0.0,0.62193412649415036,8.3583302144315857e-240,0.73665877040083683,2.2277104338915374e-168,0.70165394613155463,4.9851062872701098e-77
78,0.50603048302276787,0.0,0.57187595834332483,4.4204261546162001e-203,0.69615260755301411,1.3735989307665626e-150,0.75694187956169778,2.4578576881738942e-89
80,0.47541521903220352,0.0,0.54315281783551816,2.1351643447712216e-183,0.66722033695611971,1.7006477751144717e-138,0.75469697850079764,8.0974832060173594e-89
82,0.44790149188421868,0.0,0.5302128831384505,7.3550832079297771e-175,0.61694392411906274,1.0653623815807727e-118,0.70697247762024229,3.5818628999730526e-78
84,0.41197777147263548,7.6964261918816528e-271,0.54472843203409638,1.8875220191474565e-184,0.52372168686930132,4.4453797587757639e-86,0.64554559296808067,1.7330357164890436e-65
86,0.39018065897318149,2.0820182913570409e-226,0.49797653194994324,1.7446508049201806e-154,0.35104417559732615,1.1425554848489032e-39,0.37787706717455749,1.4580751696135335e-23
88,0.37333032800130928,9.4527293870791092e-191,0.4896793014263493,1.9046905707034122e-149,0.51494006815679094,2.8003970320986706e-83,nan,nan
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.9888568568267404,0.0,0.97833243996423225,0.0,0.93791771256793754,1.2003312047740884e-271,0.78184179713333357,3.5049747520490966e-95
4,0.97511959224771005,0.0,0.95208602220771121,0.0,0.86114465902591852,2.4837675900022948e-229,0.30705394190871371,4.3170918879962972e-16
6,0.96483233926895595,0.0,0.95017692018190714,0.0,0.85543254159547888,2.5085562929437056e-226,nan,nan
8,0.95424260923837767,0.0,0.94557786642178732,0.0,0.85247858509370866,8.81539158358805e-225,0.45478819808717957,2.1732938633419555e-33
10,0.94435327912464517,0.0,0.93872634443286951,0.0,0.83412250102739038,2.7004530734161261e-215,0.40218900355934822,1.7807479680012045e-26
12,0.93375189597893693,0.0,0.93282286887664723,0.0,0.82584416305229613,4.3868616436856673e-211,0.38940622890935067,6.375731036746328e-25
14,0.92293820416234673,0.0,0.92163482263598873,0.0,0.80960998749612223,5.9960746592836629e-203,0.39870456781925856,4.7761065831864323e-26
16,0.91216005635839492,0.0,0.91488972378685263,0.0,0.80000266081499216,3.2857806653372954e-198,0.39766480023348055,6.4006115985445837e-26
18,0.90080407965518028,0.0,0.90639226230977499,0.0,0.8017675855092169,4.4702258829646846e-199,0.40953413419509777,2.1646390733437725e-27
20,0.8912704086075619,0.0,0.89454951711030894,0.0,0.80087553380184628,1.2258265361504618e-198,0.37163088589119919,7.6461516919942434e-23
22,0.90831329426765428,0.0,0.87400587745041813,0.0,0.78711823716778184,6.0703696106991308e-192,0.37215276510531714,6.6644474572334824e-23
24,0.90205743274611072,0.0,0.87386725410427346,0.0,0.77812867758146431,1.245460076073841e-187,0.31995364831099998,2.4362677527712177e-17
26,0.89546282822778511,0.0,0.8744684508937578,0.0,0.77869336489924301,6.697535208434291e-188,0.38315537359295299,3.5193372814516987e-24
28,0.88792015516443878,0.0,0.87598348094054812,0.0,0.77122058285174888,2.373716489425132e-184,0.40847854685803531,2.9370806542285246e-27
30,0.87619094436322609,0.0,0.8740451991473086,0.0,0.77759581934879662,2.2355274520473749e-187,0.42476070123670939,2.4335139878313688e-29
32,0.86728070104720079,0.0,0.87909174689120639,0.0,0.79265798558455414,1.2626913393855446e-194,0.25211460516185558,2.4758948625538456e-11
34,0.85619726664738571,0.0,0.86774917692192033,0.0,0.79567636704585343,4.2867875579508786e-196,0.32602612868623498,6.0493492024026537e-18
36,0.84333544999161569,0.0,0.85865439928679199,0.0,0.80120827181059995,8.415374631659648e-199,0.37383043701222868,4.279175790261985e-23
38,0.82967847311338838,0.0,0.84598720739150768,0.0,0.78907974284532345,6.8509650199919917e-193,0.34962606568295651,2.1139155809759277e-20
40,0.81710114755392349,0.0,0.82083577408917552,0.0,0.79121809555404987,6.3122710115146317e-194,0.39323081445846003,2.2119072563337388e-25
42,0.83302346585211839,0.0,0.80327663183002929,0.0,0.73918371851926712,1.6058565820092409e-169,0.34311172005282525,1.046983207796403e-19
44,0.8254448638352766,0.0,0.80851614605003885,0.0,0.74932091292360814,3.8101275952165297e-174,0.30899392015484256,2.8224595766562395e-16
46,0.8172280140419077,0.0,0.81146183390613824,0.0,0.7614405775736286,9.3168210482858149e-180,0.37876792068891879,1.1486306220552016e-23
48,0.80547194747363249,0.0,0.80602542045007386,0.0,0.75342861905814607,4.8870041042771006e-176,0.36755345440295212,2.2227233892318308e-22
50,0.79263113232753568,0.0,0.79809950633837323,0.0,0.76043440153498687,2.7451627979666821e-179,0.33705985283156104,4.5083467755744363e-19
52,0.77977499029262642,0.0,0.79663277309809089,0.0,0.76987319978935786,1.0275238836019373e-183,0.34345704372015806,9.6255692278433943e-20
54,0.76625131214898523,0.0,0.78253737640149645,0.0,0.77137673474535617,2.0026599576015268e-184,0.31795139894909102,3.8351713189709875e-17
56,0.74491266930839051,0.0,0.77297362441113915,0.0,0.78466897223742216,9.1828414862434999e-191,0.31731371474906789,4.4288628345679273e-17
58,0.73039753830491394,0.0,0.76166267380480213,0.0,0.77920775884982796,3.8047460515004211e-188,0.35685726279630414,3.4578721502725514e-21
60,0.71353222740687128,0.0,0.73465490582390158,0.0,0.77301134940671812,3.3724035017174214e-185,0.49192968521502989,8.9429945171798312e-39
62,0.6948945807189949,0.0,0.67195719575914359,1.4252416375710551e-279,0.73020666366383891,1.7731330836020814e-165,0.61272005637269344,3.5313049891967064e-59
64,0.69036556899249091,0.0,0.67599144740564232,6.4997337910071712e-283,0.60116491846228803,8.3593435303804221e-113,0.55900093101921122,1.4720429633992456e-49
66,0.67659004043109872,0.0,0.71164622298892644,0.0,0.7085135829422099,6.5367139013102218e-156,0.38496227044348491,2.1538056809955956e-24
68,0.6538290846420779,0.0,0.70219483367847824,4.2299466205469679e-305,0.7252104361766073,3.0031124772478633e-163,0.36299325752427047,7.2320863818123706e-22
70,0.62875429227918334,0.0,0.69986641730673538,4.2847074295284581e-303,0.74292061011490185,3.2224233098353843e-171,0.33742433642587105,4.1318145812433075e-19
72,0.59813379948731449,0.0,0.69163911965639568,4.6264196661938978e-296,0.75530697240129863,6.6143494064372861e-177,0.55137800053784525,2.8983954632229413e-48
74,0.5614794734302071,0.0,0.6663701782306054,5.5955246770220781e-275,0.74660046107124978,6.7332711452806605e-173,0.64508291374925042,2.137993929425669e-65
76,0.53534386805041112,0.0,0.64880543630686605,8.7314808757375521e-261,0.73421049957581319,2.8288100756647708e-167,0.65679707584580571,1.0023676855755062e-67
78,0.51574054388519397,0.0,0.63619236288210201,7.9367648418286012e-251,0.74882335069120931,6.4476656924154079e-174,0.74200326500550295,6.4180566504156689e-86
80,0.47789437972087412,0.0,0.58379420814688676,1.5165401659825132e-211,0.68504061912619563,6.9636162705649151e-146,0.76388301001351588,6.0239656797052669e-91
82,0.44943640991363487,0.0,0.54239645722160501,6.8248424857644171e-183,0.61014397779442353,3.8588322097922857e-116,0.69839608535589826,2.4769860452368264e-76
84,0.42227112835662317,1.6240149695321257e-282,0.53275606042019841,1.6029939957073303e-176,0.53472821421989225,1.1826766127972918e-89,0.6496946187874505,2.618714553733433e-66
86,0.40476472228577176,3.986767906836763e-242,0.51944138023507491,6.554117707912645e-168,0.37178139738221427,2.7855955625805926e-44,0.47576653348442233,2.2206792893761705e-36
88,0.39578576017899531,1.3481649323712205e-212,0.51043308084449457,3.3078951722279287e-162,0.52370425623059025,4.5031028084102951e-86,nan,nan
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.99024973619918621,0.0,0.97257036513994699,0.0,0.9189752942820375,7.1618487036278529e-261,0.67795066200768184,4.8959970155631182e-72
4,0.97842102392218167,0.0,0.96249041285662507,0.0,0.8931265589089642,1.6048010803273274e-246,0.57713020046838903,1.0450731899426719e-52
6,0.96689662494770501,0.0,0.95997528215591754,0.0,0.88179412461629181,2.3332641032591209e-240,nan,nan
8,0.95613087810430508,0.0,0.95347734067062495,0.0,0.8641244789513306,6.6060389509929464e-231,0.43654485013598676,6.755646027451615e-31
10,0.94764889107413486,0.0,0.94464574454572192,0.0,0.84313081616544916,6.33581524135621e-220,0.37147537711350453,7.9654445612808726e-23
12,0.93516245199008696,0.0,0.93612479962704365,0.0,0.83473352018406655,1.3151799968051853e-215,0.42551678148293831,1.9392017356097241e-29
14,0.92279814335349375,0.0,0.92592530635083059,0.0,0.82395917075605429,3.9362578257124009e-210,0.3625152589261465,8.1772655511244655e-22
16,0.9126015748194255,0.0,0.91981044869212347,0.0,0.81430731550704305,2.7566696716588731e-205,0.3799996472028363,8.251743456960419e-24
18,0.90114158962273849,0.0,0.91054291377349417,0.0,0.79944244593502378,6.1833016065491802e-198,0.4066023340656556,5.0425062169462878e-27
20,0.91316275942613412,0.0,0.86848218726393589,0.0,0.7817882241316666,2.2175897498148196e-189,0.35580967404404407,4.5049829697811047e-21
22,0.90724923278828329,0.0,0.87035417953736915,0.0,0.7841478953079607,1.6349188072210498e-190,0.36525640672719495,4.0342443646425223e-22
24,0.89999965324758679,0.0,0.86789701200741254,0.0,0.77439507728939105,7.4428678882907376e-186,0.34155367971855255,1.5283932073983824e-19
26,0.89221624569516222,0.0,0.86471365759161345,0.0,0.77303672811208823,3.2803096309983629e-185,0.43749653339945632,5.0364876137385509e-31
28,0.88358339560038923,0.0,0.86714447783293835,0.0,0.77430812258665549,8.1848539510690791e-186,0.45046529086706599,8.6465796455700293e-33
30,0.875168790991673,0.0,0.87999440264923423,0.0,0.80187485546655479,3.9592676132312103e-199,0.3649135326455516,4.4082645230919128e-22
32,0.86374488329300536,0.0,0.88370438010172947,0.0,0.81750778918382239,6.9189052439729935e-207,0.3476798889057488,3.4199092587602606e-20
34,0.85165966550264205,0.0,0.87094921769566247,0.0,0.81492526641703189,1.3548022834241416e-205,0.34409772991118731,8.2335566798089126e-20
36,0.8402886271159723,0.0,0.86827707099038753,0.0,0.8177066470708203,5.5004075723863019e-207,0.41237620125204039,9.4817347762587378e-28
38,0.82476954654661372,0.0,0.8460323564630039,0.0,0.8055653450740432,6.0221091092395934e-201,0.35726433692849147,3.1194484265086103e-21
40,0.81057532417924361,0.0,0.82036842408182487,0.0,0.78920889834440389,5.9331234799118272e-193,0.38413368306721191,2.6984891265767991e-24
42,0.82206486577868565,0.0,0.78919056825442901,0.0,0.7261016380884513,1.2053757014613371e-163,0.35661089230283605,3.6800775854998094e-21
44,0.81344151331616787,0.0,0.79258104150841568,0.0,0.75682790557387025,1.3050374444863848e-177,0.36981003686724206,1.2331633063664785e-22
46,0.80436104953745091,0.0,0.79709875191438451,0.0,0.76034166401278624,3.0324353952896447e-179,0.3198554339233643,2.4912613576335321e-17
48,0.79418868401792131,0.0,0.80112524449115674,0.0,0.76194368528276946,5.4247064678175622e-180,0.37139534802493995,8.1348700709906104e-23
50,0.78403751054082549,0.0,0.7906436284837528,0.0,0.76196987345336564,5.2740621359536599e-180,0.35192157376588612,1.1945196012305534e-20
52,0.76739545071205839,0.0,0.78101428372992177,0.0,0.77476139311526593,4.9868689572099768e-186,0.3875353315980582,1.0661733541650027e-24
54,0.75517128084602758,0.0,0.77567182102530841,0.0,0.79298095318627271,8.797561529277654e-195,0.34519342589358593,6.2991736959592292e-20
56,0.73996401659964617,0.0,0.76877707220972136,0.0,0.78821774362224484,1.7881824755757808e-192,0.35626864112657392,4.0123705945904815e-21
58,0.71739963856218825,0.0,0.74507731067785621,0.0,0.78293279704775309,6.266660490006002e-190,0.505108904743237,8.7117703525752136e-41
60,0.69802767394482934,0.0,0.71670756274085634,0.0,0.75919219714036312,1.0401664655632849e-178,0.60548644386944095,7.8397650822132601e-58
62,0.67980390805446866,0.0,0.66617353597332907,8.1064967941356219e-275,0.73881230603594672,2.3656935862635385e-169,0.62962131645343,2.1892872723641304e-62
64,0.66561069669546868,0.0,0.645854336053166,1.9435522939547362e-258,0.64246758302221252,1.4802676132440698e-128,0.57681796852792677,1.1863687188401633e-52
66,0.66528063864083387,0.0,0.69937467829488131,1.1340464724803471e-302,0.71265044177348269,1.0308883807086558e-157,0.39317032108711703,2.2494343704858959e-25
68,0.64297086113523072,0.0,0.69514198621544898,4.7959947526348293e-299,0.72775598137034125,2.2075177373869224e-164,0.38797412143289089,9.452606561366933e-25
70,0.62347773850749499,0.0,0.68738092046757915,1.8744111406773896e-292,0.76186195247831623,5.9230620088316757e-180,0.43531768693989809,9.8564423587774312e-31
72,0.59988126971734668,0.0,0.6855780351302736,6.2172308626538613e-291,0.76472213971078262,2.7188212267254086e-181,0.48634466511919994,6.1375133006105044e-38
74,0.57748728162973562,0.0,0.66891402109136178,4.5803892610543538e-277,0.74543293166713753,2.302147602226096e-172,0.55006432548318573,4.8241119426086762e-48
76,0.54350599482575523,0.0,0.64133174010121097,7.3358026258868683e-255,0.74878181125374277,6.737039703041448e-174,0.71762503973525771,1.7291092827530134e-80
78,0.50442681339033346,0.0,0.60680203940027699,2.2251374741134059e-228,0.71835443971616109,3.244961074632591e-160,0.75985594378762855,5.2015919196096554e-90
80,0.46777180027818283,0.0,0.56158073550504495,6.5632482547755601e-196,0.68310094072180971,4.5329884807476548e-145,0.76583510740083993,2.1099227362987755e-91
82,0.44019372519749689,0.0,0.5476965551403109,1.9185706702186895e-186,0.64949540907850023,2.4339480141814335e-131,0.74910424601996295,1.5548041829117386e-87
84,0.41430965253640839,5.9391782030946139e-271,0.52908352381056611,3.9989215638871065e-174,0.56736713559514618,1.0873352009336688e-100,0.70685622977753471,3.7948604272601781e-78
86,0.38350849270385579,4.54315529182318e-216,0.51152107613746334,6.8555006993123916e-163,0.42775409804771281,4.8504001061046961e-58,0.58199492557529575,1.436367736329111e-53
88,0.36353601035073274,1.5934568271022291e-178,0.48211005242035904,6.3428720243559943e-145,0.51334996408624989,8.8932583863662572e-83,nan,nan
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.9907075485267135,0.0,0.97896157093906178,0.0,0.93753748080157184,1.9850033541320874e-271,0.77844605520842935,2.2542789597113499e-94
4,0.98044836588539674,0.0,0.95811532891073481,0.0,0.87908725946428057,6.7348294893442265e-239,0.49857398517604051,8.7906326948126447e-40
6,0.96871788529047687,0.0,0.95547418933377737,0.0,0.87808267901577963,2.3397035444213054e-238,0.26143571533948601,4.4667610721878279e-12
8,0.95831412016284012,0.0,0.94817290641893359,0.0,0.87042981473791226,2.9441375078173253e-234,0.44256798233243572,1.0419936099452098e-31
10,0.94976246410556908,0.0,0.94170229503665692,0.0,0.85857552734126408,5.6082352934919921e-228,0.48335908236511249,1.703307313019555e-37
12,0.93842286478275072,0.0,0.93237052916810848,0.0,0.84099655218514358,8.0010862074076889e-219,0.47186833357436964,8.1710235287579327e-36
14,0.92804863816017713,0.0,0.92815206474186496,0.0,0.83615602659307264,2.4585902538644206e-216,0.40306897059186769,1.386167400248268e-26
16,0.91598350631252812,0.0,0.92386687672412282,0.0,0.83856848539788209,1.421409597042563e-217,0.47779707519344955,1.1218861041248856e-36
18,0.90531234023481444,0.0,0.90360861318602548,0.0,0.81863350018383663,1.8864871766246719e-207,0.4221311256676214,5.3437763160966734e-29
20,0.89292713752179043,0.0,0.89672051793213214,0.0,0.83494484395659685,1.0253432885518324e-215,0.36768980084663877,2.1452070163939956e-22
22,0.9072147647522828,0.0,0.87166562452633223,0.0,0.80266071786127824,1.62634126571239e-199,0.3541348068729766,6.8656462710131585e-21
24,0.89861432036003119,0.0,0.86755140917008522,0.0,0.79129672442137677,5.7816763650628456e-194,0.38261007579076151,4.0796680767697098e-24
26,0.89109933268313513,0.0,0.86508245827432639,0.0,0.78196094580417896,1.8327748543151993e-189,0.43420696013561677,1.3861661657457825e-30
28,0.88131131214833469,0.0,0.86731329053007888,0.0,0.78154394223749701,2.9034570507299035e-189,0.42945011366516206,5.913389202932985e-30
30,0.87355321401279118,0.0,0.86723751662292281,0.0,0.77901315874898025,4.7125228684347382e-188,0.39761334572874746,6.4938924211517365e-26
32,0.8620369810124956,0.0,0.86488610105325359,0.0,0.78336751663242965,3.8758747388043106e-190,0.42396655256788207,3.0876194161263146e-29
34,0.85202790783627058,0.0,0.8673100790636552,0.0,0.79734285969744212,6.5856268423432907e-197,0.45299007455505935,3.8660035002403081e-33
36,0.83851841501583235,0.0,0.8664776772996553,0.0,0.80914261697118706,1.0225902776227952e-202,0.44061091909343231,1.9179708270406848e-31
38,0.82714844651579045,0.0,0.85392600299813293,0.0,0.81416141063258385,3.2598146422126576e-205,0.44033832790922645,2.0876499166871063e-31
40,0.81490260296912664,0.0,0.82208061585314984,0.0,0.79630964770272605,2.1046613243099597e-196,0.37172970175763492,7.4498797342361432e-23
42,0.82822147359373488,0.0,0.7935582830714627,0.0,0.76141433850049878,9.5832768878193584e-180,0.35701622085866019,3.3216039683005336e-21
44,0.8216654356958859,0.0,0.8010705946068839,0.0,0.75887651732517203,1.4587295738879779e-178,0.4005555409300095,2.8308783328082354e-26
46,0.81234978579676675,0.0,0.80700328771643115,0.0,0.77512174708068804,3.3625286818096586e-186,0.42033222034144163,9.1273575436278046e-29
48,0.80461942466411795,0.0,0.80247903857341785,0.0,0.76822645986014226,6.1380789869782718e-183,0.41303438268071291,7.8255903018685645e-28
50,0.79646065930899101,0.0,0.80060174610117507,0.0,0.76734602807218444,1.5935668656146665e-182,0.37957712690012757,9.2441802947846049e-24
52,0.78314130546823724,0.0,0.79149219264830739,0.0,0.77752658857527557,2.4119835294897131e-187,0.38497471170634345,2.1465190952398427e-24
54,0.76663783259076335,0.0,0.78297864982898946,0.0,0.77678461651573572,5.4425556318814516e-187,0.37711714899631205,1.7863374987326775e-23
56,0.75200510447833957,0.0,0.76870667623072919,0.0,0.78749885218094573,3.9769594789778133e-192,0.32883985868174498,3.1449352559838834e-18
58,0.73893487170766137,0.0,0.74299754621705172,0.0,0.78885283252918936,8.8201561173919727e-193,0.45896044670672609,5.6615417129404586e-34
60,0.71978601543068377,0.0,0.73713898376503928,0.0,0.79008500417518979,2.2349606172737872e-193,0.51910662706402377,5.574728044971617e-43
62,0.69732500927938001,0.0,0.68362491375143553,2.7324542305794308e-289,0.76047046189965239,2.6409460821543808e-179,0.55527970832520013,6.3374923125997558e-49
64,0.69119927722415442,0.0,0.67036609546753212,2.9246812299794015e-278,0.64482796021937538,1.7324405586580201e-129,0.55189056853770979,2.3751168678251795e-48
66,0.67759362608681339,0.0,0.69799617474542752,1.7299806949826674e-301,0.71195841232421286,2.0673332313859134e-157,0.445020941097371,4.831825347604361e-32
68,0.65874733920856621,0.0,0.71389755864344551,0.0,0.75373395121764508,3.5318572357783176e-176,0.37450751596069204,3.5765879677236909e-23
70,0.63003401471867782,0.0,0.70088757125787016,5.6645709100531027e-304,0.75692705147208927,1.1738848621898229e-177,0.42228053756185341,5.1108576975169288e-29
72,0.61991689826694596,0.0,0.68496024854086446,2.0595959783987122e-290,0.75310579085101981,6.8881417389088956e-176,0.53186299901690159,4.9570220811286011e-45
74,0.58273714899499229,0.0,0.67171006098759589,2.2798474405036536e-279,0.73970546702542139,9.3155730986370508e-170,0.60779501958768167,2.9264405598826076e-58
76,0.5588215370048577,0.0,0.64103490519482487,1.2569913767984058e-254,0.72172087826044018,1.0597916535503219e-161,0.6460770494325585,1.3613559417731595e-65
78,0.51586055157465804,0.0,0.6143684955845331,4.6723667304287974e-234,0.73666305288976475,2.2178127158776773e-168,0.7753314002533942,1.2340740619175441e-93
80,0.48546699644979435,0.0,0.58586517874749822,4.923078316454482e-213,0.72323422361881373,2.2643995696991817e-162,0.79416162079303954,3.825347976395955e-98
82,0.45406555371309787,0.0,0.56157576604481252,6.6152943020962279e-196,0.64175731289968019,2.8185758294763747e-128,0.73030721798278431,2.7245620491241019e-83
84,0.41561408885141071,7.6855632495680982e-281,0.55283732165473498,6.3929936916995754e-190,0.53496663688909307,9.8765444371552301e-90,0.63495717814279262,2.0400097270778352e-63
86,0.3815185744207516,4.0819156905504579e-221,0.52391274467135507,8.8878802227344499e-171,0.51262162344481721,1.5080360923873696e-82,0.43652559359772891,6.7958644992271757e-31
88,0.36791824146564733,1.2462933625647328e-188,0.50034720872009464,6.1195461251215738e-156,0.56699084208227735,1.4699779790513899e-100,nan,nan
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.99087127094200411,0.0,0.98300440325921679,0.0,0.94943461020621145,2.6328147884110595e-278,0.84701385634452819,2.2513552814821176e-111
4,0.98126435787171518,0.0,0.9604163440697161,0.0,0.88428355055043806,1.0494319559814866e-241,0.56812832106353539,3.9362795789530961e-51
6,0.97251811244509534,0.0,0.95205673816190828,0.0,0.86081938001971947,3.6874717879941399e-229,0.26291056331867785,3.3879408608098526e-12
8,0.96111672082468458,0.0,0.94913130092143994,0.0,0.85292283224240439,5.1654263810858521e-225,0.31601762557701552,5.9287313863765786e-17
10,0.9507359687911463,0.0,0.94150301641548517,0.0,0.83663928199716786,1.3899078168711253e-216,0.33969395475858549,2.3954479493891802e-19
12,0.93807667446730447,0.0,0.93647317740745306,0.0,0.8387779163548762,1.1093808036592958e-217,0.41184368040011077,1.1072496547205889e-27
14,0.92480651709783213,0.0,0.9260965363925574,0.0,0.8216147186997762,5.9876175174155186e-209,0.29947408920656177,2.2155757913037579e-15
16,0.91038593814421764,0.0,0.91605620313343727,0.0,0.81088237710022371,1.3996956095852107e-203,0.35108008568372956,1.4731625957803735e-20
18,0.89867179504975436,0.0,0.8957554460088013,0.0,0.79677873117851139,1.2421640105062397e-196,0.32632242460441746,5.6481256387403315e-18
20,0.88846693126897747,0.0,0.88248590284548833,0.0,0.80973859689341554,5.1766421868410916e-203,0.30897717192774188,2.8328654027228722e-16
22,0.90752993284286376,0.0,0.86135853664821682,0.0,0.79288176401464594,9.8302968500468782e-195,0.35501512243386124,5.503101628632918e-21
24,0.90048954568321904,0.0,0.86006292547080898,0.0,0.77881441283541475,5.8632325946541934e-188,0.28043622727246764,1.1311338398694519e-13
26,0.89205750584375132,0.0,0.85636117231710929,0.0,0.7685491811764793,4.3255235663424953e-183,0.33005738070964064,2.3656089953394231e-18
