change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
45,0.71738475416356484,0.0,0.71738475416356484,0.0,0.71738475416356484,0.0,0.71738475416356484,0.0
15,0.900054756628488,0.0,0.900054756628488,0.0,0.900054756628488,0.0,0.900054756628488,0.0
80,0.48413689576856134,3.7731472503441719e-136,0.48413689576856134,3.7731472503441719e-136,0.48413689576856134,3.7731472503441719e-136,0.48413689576856134,3.7731472503441719e-136
50,0.67707978045848061,0.0,0.67707978045848061,0.0,0.67707978045848061,0.0,0.67707978045848061,0.0
20,0.87328318819056938,0.0,0.87328318819056938,0.0,0.87328318819056938,0.0,0.87328318819056938,0.0
85,0.41050086189739199,2.3481366045815241e-52,0.41050086189739199,2.3481366045815241e-52,0.41050086189739199,2.3481366045815241e-52,0.41050086189739199,2.3481366045815241e-52
55,0.64424224112652839,0.0,0.64424224112652839,0.0,0.64424224112652839,0.0,0.64424224112652839,0.0
25,0.8440600241571885,0.0,0.8440600241571885,0.0,0.8440600241571885,0.0,0.8440600241571885,0.0
60,0.61255606434722842,0.0,0.61255606434722842,0.0,0.61255606434722842,0.0,0.61255606434722842,0.0
30,0.81200054696955237,0.0,0.81200054696955237,0.0,0.81200054696955237,0.0,0.81200054696955237,0.0
0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0
65,0.59079208890134949,0.0,0.59079208890134949,0.0,0.59079208890134949,0.0,0.59079208890134949,0.0
35,0.78804532364162028,0.0,0.78804532364162028,0.0,0.78804532364162028,0.0,0.78804532364162028,0.0
5,0.96329445069706998,0.0,0.96329445069706998,0.0,0.96329445069706998,0.0,0.96329445069706998,0.0
70,0.54067919440929357,0.0,0.54067919440929357,0.0,0.54067919440929357,0.0,0.54067919440929357,0.0
40,0.76217405393615378,0.0,0.76217405393615378,0.0,0.76217405393615378,0.0,0.76217405393615378,0.0
10,0.93252671115582519,0.0,0.93252671115582519,0.0,0.93252671115582519,0.0,0.93252671115582519,0.0
75,0.52439267942469747,0.0,0.52439267942469747,0.0,0.52439267942469747,0.0,0.52439267942469747,0.0
45,0.73301002074403188,0.0,0.73301002074403188,0.0,0.73301002074403188,0.0,0.73301002074403188,0.0
15,0.90446765621046421,0.0,0.90446765621046421,0.0,0.90446765621046421,0.0,0.90446765621046421,0.0
80,0.47741597260371166,3.0140806117232483e-137,0.47741597260371166,3.0140806117232483e-137,0.47741597260371166,3.0140806117232483e-137,0.47741597260371166,3.0140806117232483e-137
50,0.69568253218809106,0.0,0.69568253218809106,0.0,0.69568253218809106,0.0,0.69568253218809106,0.0
20,0.87944998581848832,0.0,0.87944998581848832,0.0,0.87944998581848832,0.0,0.87944998581848832,0.0
85,0.44524914894891204,4.0226405529648268e-63,0.44524914894891204,4.0226405529648268e-63,0.44524914894891204,4.0226405529648268e-63,0.44524914894891204,4.0226405529648268e-63
55,0.66195052427135337,0.0,0.66195052427135337,0.0,0.66195052427135337,0.0,0.66195052427135337,0.0
25,0.84810749535126073,0.0,0.84810749535126073,0.0,0.84810749535126073,0.0,0.84810749535126073,0.0
60,0.61686925338132947,0.0,0.61686925338132947,0.0,0.61686925338132947,0.0,0.61686925338132947,0.0
30,0.81744675473242923,0.0,0.81744675473242923,0.0,0.81744675473242923,0.0,0.81744675473242923,0.0
0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0
65,0.5582167794652364,0.0,0.5582167794652364,0.0,0.5582167794652364,0.0,0.5582167794652364,0.0
35,0.76899468345930588,0.0,0.76899468345930588,0.0,0.76899468345930588,0.0,0.76899468345930588,0.0
5,0.96047260247269506,0.0,0.96047260247269506,0.0,0.96047260247269506,0.0,0.96047260247269506,0.0
70,0.52893168887306008,0.0,0.52893168887306008,0.0,0.52893168887306008,0.0,0.52893168887306008,0.0
40,0.73413976450732654,0.0,0.73413976450732654,0.0,0.73413976450732654,0.0,0.73413976450732654,0.0
10,0.92603239841403051,0.0,0.92603239841403051,0.0,0.92603239841403051,0.0,0.92603239841403051,0.0
75,0.47900858896685417,1.837161960308002e-235,0.47900858896685417,1.837161960308002e-235,0.47900858896685417,1.837161960308002e-235,0.47900858896685417,1.837161960308002e-235
45,0.70391788652543563,0.0,0.70391788652543563,0.0,0.70391788652543563,0.0,0.70391788652543563,0.0
15,0.89230809171976455,0.0,0.89230809171976455,0.0,0.89230809171976455,0.0,0.89230809171976455,0.0
80,0.38724628299728669,6.5665613433059327e-76,0.38724628299728669,6.5665613433059327e-76,0.38724628299728669,6.5665613433059327e-76,0.38724628299728669,6.5665613433059327e-76
50,0.67426649824244456,0.0,0.67426649824244456,0.0,0.67426649824244456,0.0,0.67426649824244456,0.0
20,0.86238635193143787,0.0,0.86238635193143787,0.0,0.86238635193143787,0.0,0.86238635193143787,0.0
85,0.38555513861378299,2.2822693389813631e-35,0.38555513861378299,2.2822693389813631e-35,0.38555513861378299,2.2822693389813631e-35,0.38555513861378299,2.2822693389813631e-35
55,0.64321946997914148,0.0,0.64321946997914148,0.0,0.64321946997914148,0.0,0.64321946997914148,0.0
25,0.8320236893963141,0.0,0.8320236893963141,0.0,0.8320236893963141,0.0,0.8320236893963141,0.0
60,0.60555345378898384,0.0,0.60555345378898384,0.0,0.60555345378898384,0.0,0.60555345378898384,0.0
30,0.80300192403290716,0.0,0.80300192403290716,0.0,0.80300192403290716,0.0,0.80300192403290716,0.0
0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0
65,0.60793028929513349,0.0,0.60793028929513349,0.0,0.60793028929513349,0.0,0.60793028929513349,0.0
35,0.78105855057544449,0.0,0.78105855057544449,0.0,0.78105855057544449,0.0,0.78105855057544449,0.0
5,0.96514306774041514,0.0,0.96514306774041514,0.0,0.96514306774041514,0.0,0.96514306774041514,0.0
70,0.56740672405694847,0.0,0.56740672405694847,0.0,0.56740672405694847,0.0,0.56740672405694847,0.0
40,0.75812346936306252,0.0,0.75812346936306252,0.0,0.75812346936306252,0.0,0.75812346936306252,0.0
10,0.93108508072091034,0.0,0.93108508072091034,0.0,0.93108508072091034,0.0,0.93108508072091034,0.0
75,0.5366382669605626,0.0,0.5366382669605626,0.0,0.5366382669605626,0.0,0.5366382669605626,0.0
45,0.7272058293345286,0.0,0.7272058293345286,0.0,0.7272058293345286,0.0,0.7272058293345286,0.0
15,0.90456757646115404,0.0,0.90456757646115404,0.0,0.90456757646115404,0.0,0.90456757646115404,0.0
80,0.45293103271136581,7.3797929105841717e-131,0.45293103271136581,7.3797929105841717e-131,0.45293103271136581,7.3797929105841717e-131,0.45293103271136581,7.3797929105841717e-131
50,0.69991327962220373,0.0,0.69991327962220373,0.0,0.69991327962220373,0.0,0.69991327962220373,0.0
20,0.86805661974176662,0.0,0.86805661974176662,0.0,0.86805661974176662,0.0,0.86805661974176662,0.0
85,0.4062858112447843,3.4749368131677668e-53,0.4062858112447843,3.4749368131677668e-53,0.4062858112447843,3.4749368131677668e-53,0.4062858112447843,3.4749368131677668e-53
55,0.66953706298224247,0.0,0.66953706298224247,0.0,0.66953706298224247,0.0,0.66953706298224247,0.0
25,0.84034981886051607,0.0,0.84034981886051607,0.0,0.84034981886051607,0.0,0.84034981886051607,0.0
60,0.64782264468675987,0.0,0.64782264468675987,0.0,0.64782264468675987,0.0,0.64782264468675987,0.0
30,0.81435259948755234,0.0,0.81435259948755234,0.0,0.81435259948755234,0.0,0.81435259948755234,0.0
0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0
65,0.6094350973955871,0.0,0.6094350973955871,0.0,0.6094350973955871,0.0,0.6094350973955871,0.0
35,0.78781049826709637,0.0,0.78781049826709637,0.0,0.78781049826709637,0.0,0.78781049826709637,0.0
5,0.96283777659920888,0.0,0.96283777659920888,0.0,0.96283777659920888,0.0,0.96283777659920888,0.0
70,0.56986864247073665,0.0,0.56986864247073665,0.0,0.56986864247073665,0.0,0.56986864247073665,0.0
40,0.76095587909163886,0.0,0.76095587909163886,0.0,0.76095587909163886,0.0,0.76095587909163886,0.0
10,0.93082763857456197,0.0,0.93082763857456197,0.0,0.93082763857456197,0.0,0.93082763857456197,0.0
75,0.52093521199066373,0.0,0.52093521199066373,0.0,0.52093521199066373,0.0,0.52093521199066373,0.0
45,0.73246676987496595,0.0,0.73246676987496595,0.0,0.73246676987496595,0.0,0.73246676987496595,0.0
15,0.90184531317503447,0.0,0.90184531317503447,0.0,0.90184531317503447,0.0,0.90184531317503447,0.0
80,0.43378977252885298,1.5034841409824872e-105,0.43378977252885298,1.5034841409824872e-105,0.43378977252885298,1.5034841409824872e-105,0.43378977252885298,1.5034841409824872e-105
50,0.70175718683043475,0.0,0.70175718683043475,0.0,0.70175718683043475,0.0,0.70175718683043475,0.0
20,0.8734052299763978,0.0,0.8734052299763978,0.0,0.8734052299763978,0.0,0.8734052299763978,0.0
85,0.44351356994448549,6.8233997489271914e-56,0.44351356994448549,6.8233997489271914e-56,0.44351356994448549,6.8233997489271914e-56,0.44351356994448549,6.8233997489271914e-56
55,0.68182397661397898,0.0,0.68182397661397898,0.0,0.68182397661397898,0.0,0.68182397661397898,0.0
25,0.84423218224446928,0.0,0.84423218224446928,0.0,0.84423218224446928,0.0,0.84423218224446928,0.0
60,0.64163036560472231,0.0,0.64163036560472231,0.0,0.64163036560472231,0.0,0.64163036560472231,0.0
30,0.81546825271189149,0.0,0.81546825271189149,0.0,0.81546825271189149,0.0,0.81546825271189149,0.0
0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0
65,0.57146623622432535,0.0,0.57146623622432535,0.0,0.57146623622432535,0.0,0.57146623622432535,0.0
35,0.78568218479135332,0.0,0.78568218479135332,0.0,0.78568218479135332,0.0,0.78568218479135332,0.0
5,0.9657502804046324,0.0,0.9657502804046324,0.0,0.9657502804046324,0.0,0.9657502804046324,0.0
70,0.50827773284876376,0.0,0.50827773284876376,0.0,0.50827773284876376,0.0,0.50827773284876376,0.0
40,0.75730909565964921,0.0,0.75730909565964921,0.0,0.75730909565964921,0.0,0.75730909565964921,0.0
10,0.93223575472861364,0.0,0.93223575472861364,0.0,0.93223575472861364,0.0,0.93223575472861364,0.0
75,0.43353159785046808,1.01775620583499e-218,0.43353159785046808,1.01775620583499e-218,0.43353159785046808,1.01775620583499e-218,0.43353159785046808,1.01775620583499e-218
45,0.72903556393537228,0.0,0.72903556393537228,0.0,0.72903556393537228,0.0,0.72903556393537228,0.0
15,0.90039506162122762,0.0,0.90039506162122762,0.0,0.90039506162122762,0.0,0.90039506162122762,0.0
80,0.40120987089655979,6.2601618830082032e-96,0.40120987089655979,6.2601618830082032e-96,0.40120987089655979,6.2601618830082032e-96,0.40120987089655979,6.2601618830082032e-96
50,0.69320220324460891,0.0,0.69320220324460891,0.0,0.69320220324460891,0.0,0.69320220324460891,0.0
20,0.87002550681163715,0.0,0.87002550681163715,0.0,0.87002550681163715,0.0,0.87002550681163715,0.0
85,0.27024327723391622,1.5977774249499601e-21,0.27024327723391622,1.5977774249499601e-21,0.27024327723391622,1.5977774249499601e-21,0.27024327723391622,1.5977774249499601e-21
55,0.65717130178258221,0.0,0.65717130178258221,0.0,0.65717130178258221,0.0,0.65717130178258221,0.0
25,0.8453100736776723,0.0,0.8453100736776723,0.0,0.8453100736776723,0.0,0.8453100736776723,0.0
60,0.60715949137065905,0.0,0.60715949137065905,0.0,0.60715949137065905,0.0,0.60715949137065905,0.0
30,0.81624381936657764,0.0,0.81624381936657764,0.0,0.81624381936657764,0.0,0.81624381936657764,0.0
