change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
2,0.97611572160644799,0.0,0.92625735548099941,0.0,0.90643234798522521,0.0,0.89642912490800186,0.0
4,0.95942688181753821,0.0,0.89759339110748926,0.0,0.8795238783820416,0.0,0.86551922120533964,0.0
6,0.94580585217475244,0.0,0.87915480917393796,0.0,0.85628131564049625,0.0,0.84005417746383337,0.0
8,0.93413075868175943,0.0,0.86111420542277617,0.0,0.83454774443312785,0.0,0.81326211398388104,0.0
10,0.92253621607630154,0.0,0.84429684101099034,0.0,0.81187748075112032,0.0,0.76514581014896499,0.0
12,0.91149591785281114,0.0,0.82886458043541378,0.0,0.80537323158531982,0.0,0.7822516068632358,0.0
14,0.90174217524060796,0.0,0.81731791294736422,0.0,0.78430320899325301,0.0,0.79348399129182356,0.0
16,0.89307039960394996,0.0,0.81168544376781948,0.0,0.76554620893238401,0.0,0.770288407234058,0.0
18,0.88342936856797927,0.0,0.80264532697858271,0.0,0.75844855399213651,0.0,0.74490323787010648,0.0
20,0.87488520482957854,0.0,0.78398208472575814,0.0,0.74670031289883143,0.0,0.72019029148884917,1.8845873396260874e-294
22,0.86606306186570658,0.0,0.76958789392873594,0.0,0.7625610573701892,0.0,0.71267905899210493,2.1883774982531703e-288
24,0.85681578342198517,0.0,0.77462840094116547,0.0,0.7605096832506385,0.0,0.70875006656607742,3.0709712410142781e-285
26,0.84962293719585147,0.0,0.77014526623158774,0.0,0.74831823630362682,0.0,0.75475757627248696,0.0
28,0.84239161363375348,0.0,0.78003173789764035,0.0,0.71757170280315907,0.0,0.7364294087432558,8.8309540611932667e-308
30,0.83365049154891557,0.0,0.77116415106241476,0.0,0.7273890300294712,0.0,0.70720575289418852,5.242363100695247e-284
32,0.82397426313509825,0.0,0.75504276785429825,0.0,0.73110392212343656,0.0,0.68843831629563623,3.0207132801882982e-269
34,0.81563413993450251,0.0,0.73603821243323031,0.0,0.71647467467754322,0.0,0.71308318571080298,1.0361635054541263e-288
36,0.80869640702426082,0.0,0.71716630766503664,0.0,0.70414373772810013,0.0,0.69158066187356937,1.0871299156807795e-271
38,0.80169021297762288,0.0,0.7252976321198441,0.0,0.69456622202963425,0.0,0.64542699331047515,6.5087462204697468e-237
40,0.79295142114521855,0.0,0.72432366841274665,0.0,0.66074449439737859,0.0,0.63475218760066743,3.2792507893853567e-229
42,0.78310803974413379,0.0,0.73086033181655796,0.0,0.67036639070269,0.0,0.66009729161726927,1.0450641744214767e-247
44,0.77324358113812763,0.0,0.7162285235427287,0.0,0.67895162642669005,0.0,0.65041270032985621,1.4866052550732984e-240
46,0.76307293069331339,0.0,0.69739152563111773,0.0,0.66078163001469969,0.0,0.63427655309079511,7.1776024630377411e-229
48,0.75387422967873652,0.0,0.69523193859550259,0.0,0.66693043709654076,0.0,0.63819062806684212,1.1189406176157771e-231
50,0.74503745696852119,0.0,0.67341799590743912,0.0,0.64591559210469618,0.0,0.63179758006401487,4.2167895971096879e-227
52,0.73529806820717492,0.0,0.64011865184012329,0.0,0.60304347630833643,0.0,0.62716096509221309,8.2247809868841795e-224
54,0.72623880333899027,0.0,0.65130666698931494,0.0,0.63068355818965893,0.0,0.62748454205216753,4.8562293894488589e-224
