change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
70,0.56326453095835416,1.2210859022960232e-245,0.56326453095835416,1.2210859022960232e-245,0.57321550065456106,2.1440733582113223e-234,0.52816975944935018,2.345401926794468e-100
40,0.83486697221323902,0.0,0.85004455713553184,0.0,0.68329753113420288,0.0,0.61242503381989866,2.9910796039624152e-134
10,0.91875363454367287,0.0,0.90248323373290451,0.0,0.91131964799434795,0.0,nan,nan
75,0.46478936154699557,1.4164356119155736e-122,0.46478936154699557,1.4164356119155736e-122,0.46478936154699557,1.4164356119155736e-122,0.51775733684077929,1.6317059025284879e-96
45,0.83352372075109704,0.0,0.87316441097944741,0.0,0.84857748988157033,0.0,0.7114767042125002,1.7690302284644122e-180
15,0.88759359571359386,0.0,0.79740937272186718,0.0,0.78280345211929969,0.0,nan,nan
80,0.26321619138163027,1.8572759888413395e-25,0.26321619138163027,1.8572759888413395e-25,0.26321619138163027,1.8572759888413395e-25,0.26321619138163027,1.8572759888413395e-25
50,0.81137478607684443,0.0,0.84598438448458779,0.0,0.78549014403641826,0.0,0.73255419747547523,3.3154824075163711e-191
20,0.88296136258089797,0.0,0.914907577749276,0.0,0.85907130140350219,0.0,nan,nan
85,0.14531102835452239,3.8615552059200229e-05,0.14531102835452239,3.8615552059200229e-05,0.14531102835452239,3.8615552059200229e-05,0.14531102835452239,3.8615552059200229e-05
55,0.77324097663228486,0.0,0.78423852869526844,0.0,0.69858893859054572,0.0,0.71948356489214116,1.620011872706079e-184
25,0.86815591348820775,0.0,0.91467589528848092,0.0,0.89239390032263854,0.0,-0.049678796712306697,0.045473941788143686
60,0.74569508913233307,0.0,0.74569508913233307,0.0,0.71958321962706828,0.0,0.64491030642814862,1.1881773539727534e-148
30,0.859345143218885,0.0,0.9016219496699508,0.0,0.77397710491940241,0.0,0.023180313672104616,0.35065409958438909
0,1.0,0.0,1.0000000000000002,0.0,1.0000000000000002,0.0,nan,nan
65,0.64613675229597234,0.0,0.64613675229597234,0.0,0.62595236525920472,4.2634509650811368e-279,0.36358668195364069,1.5772033489517512e-48
35,0.85043758904303834,0.0,0.90872830495503532,0.0,0.87375513570348573,0.0,0.6872537291978672,1.5487103436837382e-168
5,0.95390679556819924,0.0,0.97252958021579605,0.0,0.89783962275997431,0.0,nan,nan
70,0.50959624748218257,2.490359560015043e-194,0.50959624748218257,2.490359560015043e-194,0.51392388114685583,7.9803087038380991e-189,0.3581515642550957,3.8484208308417606e-47
40,0.83035948491633904,0.0,0.86812632989738903,0.0,0.78944974337549356,0.0,0.72835192529498927,4.8326755575003883e-189
10,0.92427900614077818,0.0,0.96281624889719464,0.0,0.94218887680658148,0.0,nan,nan
75,0.28292383317753156,1.7768453678593693e-41,0.28292383317753156,1.7768453678593693e-41,0.28292383317753156,1.7768453678593693e-41,0.305903858827761,7.3583016486296585e-35
