change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
64,0.64867997881882078,0.0,0.60927469661523148,3.1594813181748727e-230,0.59612194529498386,5.9433424324046489e-111,0.63673555047843466,9.2088280939923807e-64
66,0.61565421977954105,3.8188867981590627e-284,0.60309212515550958,1.2752479731562529e-225,0.509574080467327,1.3631849595165973e-81,0.57640065588287503,1.4053392160938782e-52
68,0.62055427913058747,2.2526484827090383e-267,0.63174813077591319,2.3017330962553424e-247,0.53285649518017553,4.8533533964569285e-89,0.63449430122046013,2.5083219030295549e-63
70,0.59796192857892572,9.9018721649548288e-227,0.59499328190455958,1.1701652668939745e-219,0.46163411852038738,2.6869785528044466e-67,0.58309337634545055,9.1550507532646811e-54
72,0.57842717661442211,3.9520281743114034e-194,0.57842717661442211,3.9520281743114034e-194,0.42579074031399045,1.5875659714980861e-57,0.54207180343477601,1.0430702277416301e-46
74,0.55695252099094272,2.2250313529725551e-162,0.55695252099094272,2.2250313529725551e-162,0.50317083569333432,1.3336728540166753e-79,0.53148213312442871,5.7170410244833571e-45
76,0.54186509853908404,1.0186096828660091e-137,0.54186509853908404,1.0186096828660091e-137,0.55803384170617421,1.8144618114745839e-97,0.51534978192478798,2.1921207780661588e-42
78,0.48370690228441654,5.0533182566846276e-95,0.48370690228441654,5.0533182566846276e-95,0.51891046366808657,1.5396125648424481e-84,0.51017988032239592,1.4196420444905237e-41
80,0.40683117685754666,2.9946063851115844e-59,0.40683117685754666,2.9946063851115844e-59,0.41390680240715266,1.8514114885559031e-54,0.42838750430203176,8.1590503485268385e-30
82,0.32116173299491652,1.2375866789360447e-33,0.32116173299491652,1.2375866789360447e-33,0.3205923530054724,2.2771453371742696e-33,0.38320829697684666,3.4691952462047311e-24
84,0.31743148071519928,3.1075847380356959e-28,0.31743148071519928,3.1075847380356959e-28,0.31743148071519928,3.1075847380356959e-28,0.34333165664374482,9.9240411086695575e-20
86,0.31070708094649746,3.2338731789941716e-23,0.31070708094649746,3.2338731789941716e-23,0.31070708094649746,3.2338731789941716e-23,0.33324082452390075,1.1181004271013472e-18
88,0.27201790227292405,4.7683474986244403e-15,0.27201790227292405,4.7683474986244403e-15,0.27201790227292405,4.7683474986244403e-15,0.28317759607188614,6.5201664932525053e-14
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.99140807922421159,0.0,0.97787498942215656,0.0,0.93578823489771945,2.0028199463903904e-270,0.69312458241429287,3.2635593789085745e-75
4,0.97929503218475034,0.0,0.96690210156796486,0.0,0.90192203670475157,2.3352040159849837e-251,0.31538640768275955,6.8307644560897673e-17
6,0.96963040021251479,0.0,0.96774205750736664,0.0,0.90571021498478377,1.8639195581341309e-253,0.38721341206287518,1.1645107851565315e-24
8,0.96020185196256835,0.0,0.96180031444584879,0.0,0.89501968208494675,1.4732940231247013e-247,0.45839116633505944,6.8069649354230199e-34
10,0.94899551636110446,0.0,0.95514546623162966,0.0,0.89248260547642699,3.611653534601053e-246,0.51105413321797288,1.0364554835003175e-41
12,0.93832810920742438,0.0,0.95550187972681166,0.0,0.89256712544196637,3.2470020544522074e-246,0.51558644161280553,2.01155385700875e-42
14,0.92404417206294998,0.0,0.95352868180717576,0.0,0.89419421901906149,4.1762071674201234e-247,0.51147254468675685,8.9141398322963968e-42
16,0.9137110654003554,0.0,0.94883457543476457,0.0,0.89069592002789288,3.4183171423287789e-245,0.50514452989220071,8.6019743678703347e-41
18,0.90551755282707769,0.0,0.94675434840523931,0.0,0.8927998956632075,2.421916596796553e-246,0.51860341757599693,6.7007063042024849e-43
20,0.89176960148374962,0.0,0.90569327981438652,0.0,0.88176091632309606,2.4316834391036908e-240,0.53629230619329704,9.365619899928678e-46
22,0.91091007902865118,0.0,0.86820297326802642,0.0,0.85591660106603629,1.3983136127116021e-226,0.4935017225372399,5.1799395909262744e-39
24,0.90119596993490925,0.0,0.87255243128171567,0.0,0.86889605391011193,1.9333762746298759e-233,0.5053250311082379,8.0664709894870843e-41
26,0.89132402207446282,0.0,0.88088946292162351,0.0,0.87096774327595627,1.5203694969853636e-234,0.53182438405262666,5.0292571791401052e-45
28,0.88185891569500174,0.0,0.87527205629648819,0.0,0.87269107987561445,1.8250729069062898e-235,0.57452651508090269,3.0025693092734968e-52
30,0.87356836506331692,0.0,0.87113553452814552,0.0,0.85935729588336029,2.1743406516844606e-228,0.56514297577191597,1.2950907711164667e-50
32,0.86605169106972146,0.0,0.87332423059893716,0.0,0.85778925928303729,1.4531693853937038e-227,0.59377394438176812,1.0981570635370331e-55
34,0.85245635258964414,0.0,0.8782301765742887,0.0,0.88418738235402983,1.1832065321295049e-241,0.6693082459958688,2.9349873506357359e-70
36,0.84149325625790328,0.0,0.82107907453901396,0.0,0.86424410269833662,5.7094351719088302e-231,0.66343588769596318,4.5986565507529667e-69
38,0.83184352026202157,0.0,0.76923340565155451,0.0,0.84913797846020467,4.8636757426056797e-223,0.66486196957929966,2.3625739515682364e-69
40,0.81696087488912916,0.0,0.70187759387662796,7.9429432023592359e-305,0.82455774819543892,1.9620819654437119e-210,0.6640903383317136,3.3881951202945972e-69
42,0.80557245119988241,0.0,0.6606976921685338,2.3598878113448147e-270,0.8086181854579112,1.8607232983716923e-202,0.67190976939499281,8.6069925304447215e-71
44,0.82407925858798492,0.0,0.75685330513831683,0.0,0.81873967108929013,1.6687231720656223e-207,0.6672028700974395,7.8932071729013542e-70
46,0.82021690589406826,0.0,0.76399494818653746,0.0,0.82021626121282987,3.025617907579438e-208,0.67803436567279896,4.7044870177306024e-72
48,0.81318082436369776,0.0,0.75998973506527445,0.0,0.81306436067830612,1.1487254777084416e-204,0.68776587895202324,4.3988335186440039e-74
50,0.80065803939429392,0.0,0.75648385943572527,0.0,0.80948910263881091,6.8840434544865931e-203,0.69914206555420666,1.7170456429264818e-76
52,0.79266722843137405,0.0,0.73681804972890663,0.0,0.80021773946905683,2.5773277287587585e-198,0.71794696098285837,1.4699001406419814e-80
54,0.78168377900823027,0.0,0.70780575730289341,5.8347996260844691e-310,0.79054017767655438,1.3452156204702018e-193,0.72708127169654091,1.4216791450480334e-82
56,0.76852550988373503,0.0,0.67885044972960951,2.710840332160183e-285,0.78237540666260574,1.1598873116414112e-189,0.74169637685452117,7.5315863539522853e-86
58,0.75059219690548495,0.0,0.65254765302142692,8.8901054929767249e-264,0.7800330309026493,1.534526650295128e-188,0.75706245373224235,2.3051682313696683e-89
60,0.73402266515114623,0.0,0.65508740765346518,8.0983653175664555e-266,0.76281845645101065,2.1163795622974175e-180,0.78092979125167905,5.7825959606670104e-95
62,0.6924801973450273,0.0,0.64333924383826246,1.9091537091688987e-256,0.60868795411175991,1.351184259697307e-115,0.75316337239009357,1.8247408399064461e-88
64,0.67761531968747002,0.0,0.6699910767283902,5.9553386551310854e-278,0.59643409629144928,4.5693578680499579e-111,0.70620349153076167,5.2478776899343283e-78
66,0.69413189988519464,0.0,0.7052515217284423,9.6239252676224744e-308,0.67104261270251153,4.5957946680547e-140,0.7143200004629473,9.1233449312582662e-80
68,0.68652627697814361,0.0,0.70308285503715839,7.2390840428123383e-306,0.68524821215745146,5.6967723234861783e-146,0.76349271616757752,7.4274124035559078e-91
70,0.66385276746031707,1.1162148058835729e-280,0.66685642775600174,2.2363574343378888e-275,0.68829957328971192,2.9564424425985414e-147,0.78736305239606497,1.6708149183203144e-96
72,0.6437723057501048,3.6056726808822778e-240,0.6437723057501048,3.6056726808822778e-240,0.66588246678132279,5.9899545621466945e-138,0.78817570311089435,1.0656210903482079e-96
74,0.61926209972219848,6.0535151584192923e-202,0.61926209972219848,6.0535151584192923e-202,0.62620281477128104,3.1459951698237693e-122,0.74845261720035705,2.1906988192978825e-87
76,0.56561644884772477,2.7672288537365758e-151,0.56561644884772477,2.7672288537365758e-151,0.62533005421252807,6.8032166241101263e-122,0.71904973172151099,8.4222198703902343e-81
78,0.51290019581848889,1.8399322267875439e-110,0.51290019581848889,1.8399322267875439e-110,0.55953245945103791,5.5580916945646588e-98,0.62042311465329769,1.2495208793585758e-60
80,0.49258470062889781,7.5862302896832178e-89,0.49258470062889781,7.5862302896832178e-89,0.51928404938972461,1.1705152490909888e-84,0.58021334180941286,2.9767378645211596e-53
82,0.47118459022834658,1.4792832783769532e-71,0.47118459022834658,1.4792832783769532e-71,0.47395800930022136,7.7354785008263918e-71,0.56909878454772878,2.6691335536396514e-51
84,0.39553204899103434,1.3727626314909458e-43,0.39553204899103434,1.3727626314909458e-43,0.39553204899103434,1.3727626314909458e-43,0.48379389121629812,1.468588876311902e-37
86,0.36277765312015914,8.0134728864343314e-30,0.36277765312015914,8.0134728864343314e-30,0.36277765312015914,8.0134728864343314e-30,0.41447323989862478,5.1381167179753262e-28
88,0.41172059736929639,1.3798807641735506e-29,0.41172059736929639,1.3798807641735506e-29,0.41172059736929639,1.3798807641735506e-29,0.41932053544710007,1.232166188793914e-28
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.98941593243321502,0.0,0.99944985141755738,0.0,0.99835254000164186,1.7085298460147773e-307,0.98846051808061397,5.8814090137243965e-151
4,0.97810362197809753,0.0,0.96176500097916073,0.0,0.89419767892790325,4.1580173023372788e-247,0.55685288687078682,3.4229604495626957e-49
6,0.96572955265760052,0.0,0.95922112228973055,0.0,0.88715582375123225,2.8978712405147799e-243,0.44596593305650556,3.5896212304640898e-32
8,0.95688367649412753,0.0,0.96963535811713819,0.0,0.9147238485948701,1.7513578277327535e-258,0.52370661349774505,1.0287452089817709e-43
10,0.94750867325687826,0.0,0.96532793842535702,0.0,0.90940980480655653,1.633494323277049e-255,0.54118925817598773,1.4605889692065981e-46
12,0.9353426069751497,0.0,0.9568293484320195,0.0,0.90422911931444006,1.2351075399671362e-252,0.51292170181687324,5.2833801959355337e-42
14,0.92762681955241488,0.0,0.95805358030768628,0.0,0.90722673355275296,2.6798901528323023e-254,0.59027160901032594,4.7250042295020078e-55
16,0.91518405349787946,0.0,0.94278765809681819,0.0,0.89786045954028104,4.0539678288085242e-249,0.58113067098420768,2.046017237499052e-53
18,0.90404061431916749,0.0,0.93796483951406062,0.0,0.89775756991299716,4.6183053071893607e-249,0.56696107315173838,6.2753000943603287e-51
20,0.89427845157437336,0.0,0.92784554640889227,0.0,0.88303711571181553,4.964375255468597e-241,0.56035090139983734,8.6473738018411213e-50
22,0.91225943335106785,0.0,0.88086291660435956,0.0,0.86738104371681857,1.2367152415895436e-232,0.55392967381953295,1.0737171390256867e-48
24,0.90603846186545822,0.0,0.88520672018992042,0.0,0.87075427785425907,1.9763492003120435e-234,0.54852982484012747,8.7338990221993793e-48
26,0.89372377037802375,0.0,0.88220793051435409,0.0,0.86412618480496239,6.5923133035994908e-231,0.52966001242677507,1.1296497012128969e-44
28,0.88413079347803825,0.0,0.87474610737056491,0.0,0.85305434828118532,4.4092128563854193e-225,0.52524287301788364,5.8314164259371821e-44
30,0.87517639777162193,0.0,0.87791468010482254,0.0,0.85774374916089891,1.5354580407358147e-227,0.51479060337883353,2.6853872165346274e-42
32,0.86255943426643955,0.0,0.87255569348699424,0.0,0.86172718291252548,1.2235131896056609e-229,0.57172623982816251,9.292937158242456e-52
34,0.85006331875692787,0.0,0.87944148016970058,0.0,0.87227725814837209,3.0375576008925496e-235,0.61936716760597943,1.9803389559097652e-60
36,0.83869221375342806,0.0,0.83066214558978901,0.0,0.86534351991687319,1.4927105504357041e-231,0.63840661494302986,4.3525668866800394e-64
38,0.82346575165221403,0.0,0.71094014657801319,0.0,0.85341297036195751,2.8631953210006498e-225,0.72202891836270144,1.8628639708933504e-81
40,0.81883253071001594,0.0,0.69370655822644944,8.0473471847476398e-298,0.84780331688546051,2.4039270634324996e-222,0.72876384340784206,6.0112316236948197e-83
42,0.83270197914382771,0.0,0.77538561447756182,0.0,0.8250797401813329,1.0687063603007247e-210,0.67731677732022999,6.6222107525184053e-72
44,0.82214453637497298,0.0,0.76212931048797605,0.0,0.81179451715333406,4.925846011439852e-204,0.66666748798302189,1.0146008684820462e-69
46,0.81431997210251361,0.0,0.76404903617604369,0.0,0.81099073999450899,1.2364536418769414e-203,0.68793145356498364,4.0603541845575994e-74
48,0.79780938490182252,0.0,0.76071563941578557,0.0,0.81923651679995568,9.3974118546290583e-208,0.75591287261828521,4.2470787228530227e-89
50,0.78116897557019205,0.0,0.7399614533477995,0.0,0.81043679072450836,2.3303014345572434e-203,0.74688756871974027,4.9853201275415308e-87
52,0.76775329637735423,0.0,0.69587345291141667,1.1370639642644098e-299,0.79375161899333946,3.7121569352533851e-195,0.8067014754411197,3.3144632808180867e-101
54,0.75680961463525354,0.0,0.67323314070998352,1.257085878873059e-280,0.80340035232510187,7.0338558345560791e-200,0.80639825169328816,3.9357234920633498e-101
56,0.74199637773350924,0.0,0.6355948765624212,2.3256416041761642e-250,0.77487479671827597,4.4052620757227757e-186,0.80907070380678581,8.6392932456508528e-102
58,0.73123053990800935,0.0,0.61975902011462347,3.816664043444982e-238,0.76322669625679229,1.3635214494865775e-180,0.81071771693247319,3.3848568215465614e-102
60,0.71773358494122386,0.0,0.64387681502833316,7.1725609073269031e-257,0.72624770154258078,1.0377676270066971e-163,0.78687996600878174,2.182458704200561e-96
62,0.69930425527373863,0.0,0.67764128486404096,2.7594263500447302e-284,0.66543546093295591,9.1175510097035e-138,0.76020499024412258,4.3169925067310907e-90
64,0.67941439225186862,0.0,0.68346441947699443,3.7269346688869021e-289,0.64280667931744839,1.088184378373306e-128,0.7146042142335095,7.9098487315822239e-80
66,0.67554139798414259,0.0,0.68945068414798194,3.3273922816834957e-294,0.67407214455901354,2.5883332949733569e-141,0.76055797750048937,3.5749888272079268e-90
68,0.6571565521533409,3.6848871007001722e-299,0.66356556779862808,1.0952376682704838e-272,0.63856058360841284,5.070118806643588e-127,0.71097098473260101,4.8833121139352527e-79
70,0.63969413768061645,3.561070758733718e-259,0.64439574941223898,2.7855515947246709e-257,0.6114262440663687,1.2766581141240688e-116,0.71587210559181047,4.1816463879473432e-80
72,0.62927566234176868,2.2424893043931819e-229,0.62927566234176868,2.2424893043931819e-229,0.64620357327398081,4.9443531021377668e-130,0.72612699041984585,2.3144312881263062e-82
74,0.61739768035600551,7.0470942344307569e-199,0.61739768035600551,7.0470942344307569e-199,0.68775879049603217,4.9991463474108328e-147,0.7079704743534454,2.1805579778841741e-78
76,0.60526736864220654,2.8463503914565357e-175,0.60526736864220654,2.8463503914565357e-175,0.66302451038978116,8.7468498062615933e-137,0.70105020343073776,6.7134482314102946e-77
78,0.55211664470997568,4.502971421204997e-130,0.55211664470997568,4.502971421204997e-130,0.60314995943270344,1.5451548209600995e-113,0.68213055037422177,6.6358371259890672e-73
80,0.52815510025296897,3.2170134643591468e-103,0.52815510025296897,3.2170134643591468e-103,0.56221265553711741,6.6460278242221839e-99,0.65942236207913618,2.974153327815295e-68
82,0.53486292152897119,4.2416653567070856e-91,0.53486292152897119,4.2416653567070856e-91,0.53929530433095352,3.6957785574654838e-91,0.65627168584290219,1.2775430464944522e-67
84,0.46904908186593752,9.7371398918738651e-59,0.46904908186593752,9.7371398918738651e-59,0.46904908186593752,9.7371398918738651e-59,0.53373669451875594,2.4536441033443179e-45
86,0.43157891877322191,2.0502053497660568e-42,0.43157891877322191,2.0502053497660568e-42,0.43157891877322191,2.0502053497660568e-42,0.48601294780771165,6.8766857564786299e-38
88,0.42269589283195463,3.0821625362419604e-32,0.42269589283195463,3.0821625362419604e-32,0.42269589283195463,3.0821625362419604e-32,0.4353456167095166,9.7721799758130353e-31
0,0.99999999999999989,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
2,0.9921054907512421,0.0,1.0,0.0,1.0,1.6755356507193322e-308,1.0,1.870483749871107e-154
4,0.98008104568842325,0.0,0.97443465223076586,0.0,0.92987464788796581,4.8034206688117745e-267,0.66666666666666663,1.0149915837204872e-69
6,0.96743581044661797,0.0,0.96925247260456016,0.0,0.91507353930474311,1.1151805686964754e-258,0.56436656118573802,1.7634869490432938e-50
8,0.95552214443564454,0.0,0.96968566866069661,0.0,0.9169833532422077,9.4497754172014837e-260,0.54887199901858941,7.6521927776047888e-48
10,0.94712810034020034,0.0,0.96000237559323554,0.0,0.89873527515548646,1.3377014376674487e-249,0.53321342664417337,2.9868292924525087e-45
