change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
62,0.830991714935155,0.0,0.66701338350847938,0.0,0.64497863517606213,0.0,0.69761990335703716,2.0338321568188791e-276
64,0.82910901872603227,0.0,0.66551744053009865,0.0,0.65194386010997307,0.0,0.69958885552704331,5.7279809832910523e-278
66,0.82658314942598976,0.0,0.66103803649483772,0.0,0.65095575595650101,0.0,0.69505173031948231,2.1080801312255299e-274
68,0.82417724442127693,0.0,0.65291615952328763,0.0,0.62307204873582045,0.0,0.67123564465501162,4.5904414429589788e-256
70,0.82171949305063019,0.0,0.64715524916181588,0.0,0.61896486996741285,0.0,0.67202846619044931,1.1525654556737249e-256
72,0.81954246041984069,0.0,0.64488675266907458,0.0,0.62193513147184876,0.0,0.68746383526841359,1.7207360443999152e-268
74,0.81763696428197463,0.0,0.63028826399796622,0.0,0.60032472278310323,0.0,0.68436712463615723,4.2636884150387753e-266
76,0.81530246144783103,0.0,0.62459334520695209,0.0,0.59550089040965837,0.0,0.67358369769869098,7.6252798300818099e-258
78,0.81378030668199153,0.0,0.61291181031496678,0.0,0.5803998981169628,0.0,0.66813835741416694,9.9956663315825124e-254
80,0.81177740863057635,0.0,0.61244977859935312,0.0,0.57524671353291512,0.0,0.61737859205586143,5.9889344536212159e-217
82,0.80983779690139401,0.0,0.61438304382495701,0.0,0.58163749582294177,0.0,0.59958055456521231,9.6904589876685083e-205
84,0.80768311412197502,0.0,0.61264877016340991,0.0,0.57077979269723844,0.0,0.58305133668399356,1.0134468665915551e-193
86,0.80549370472026538,0.0,0.60376441171601358,0.0,0.55815166967381058,0.0,0.59209036187370101,1.0420250713530625e-199
88,0.80408541695102831,0.0,0.60329677115955849,0.0,0.57023331047032644,0.0,0.63054451887426344,3.2850301815976738e-226
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.99018243291276486,0.0,0.98485796634813605,0.0,0.98734285695255564,0.0,0.98598650496183626,0.0
4,0.98086324200016883,0.0,0.97064552520089931,0.0,0.97865519079792129,0.0,0.98206166542286721,0.0
6,0.97178268995725936,0.0,0.95863012060808506,0.0,0.96699245022743552,0.0,0.96770155948595005,0.0
8,0.96369467647027041,0.0,0.9453358544676792,0.0,0.95401558158458466,0.0,0.96329239080667584,0.0
10,0.95600415093509838,0.0,0.92992223965963383,0.0,0.9435543918488144,0.0,0.95678316320740364,0.0
12,0.94793257895080962,0.0,0.91427223607524244,0.0,0.93424931990707505,0.0,0.95202325394428156,0.0
14,0.94056652993063861,0.0,0.89901239863313587,0.0,0.92206306063433097,0.0,0.93949641365175207,0.0
16,0.93301338077022056,0.0,0.88783758324825102,0.0,0.90595668646003247,0.0,0.92409659135188105,0.0
18,0.92599592515948359,0.0,0.86937489914982047,0.0,0.89554949692430563,0.0,0.9178971618543228,0.0
20,0.9192588691998721,0.0,0.85665739134721064,0.0,0.88702152101876508,0.0,0.91608442905766529,0.0
22,0.9121891748388038,0.0,0.83821603230803265,0.0,0.86601721235419959,0.0,0.89778957937983139,0.0
24,0.90598328166499731,0.0,0.82832487313639236,0.0,0.85529804973183621,0.0,0.892601552122542,0.0
26,0.90010060635669198,0.0,0.81278585412295612,0.0,0.84131720354230854,0.0,0.89000069899561174,0.0
28,0.89445079101182867,0.0,0.80240115563241721,0.0,0.83513434694936883,0.0,0.88164174872300882,0.0
30,0.88925054016858829,0.0,0.78706895172300317,0.0,0.82109482320960914,0.0,0.8776214959160813,0.0
32,0.88400421585825451,0.0,0.78059818401566594,0.0,0.81212985206841737,0.0,0.8706006832468145,0.0
34,0.87879736881484782,0.0,0.76525383227958177,0.0,0.79319600547208569,0.0,0.85957956604971542,0.0
36,0.87433638511709244,0.0,0.75567264428127578,0.0,0.77735358710806135,0.0,0.84777467670779338,0.0
38,0.86973529208665457,0.0,0.74537315722022013,0.0,0.77056998013082822,0.0,0.83323409894912759,0.0
40,0.86660356880915035,0.0,0.74330448094355317,0.0,0.76438184174169643,0.0,0.81422743086195193,0.0
42,0.86218651917639444,0.0,0.73657913488197113,0.0,0.75953081846302495,0.0,0.79900710549347376,0.0
44,0.85839260588447863,0.0,0.73238383805710483,0.0,0.75228918052487159,0.0,0.78841306486685825,0.0
46,0.85466560754357435,0.0,0.72282253288187881,0.0,0.73143140444370724,0.0,0.78315223363580899,0.0
48,0.85077025136662321,0.0,0.70941291742784796,0.0,0.7241779511331573,0.0,0.77022241743641784,0.0
50,0.84662894997298666,0.0,0.70469423848589596,0.0,0.71651957094806185,0.0,0.76732192924661369,0.0
52,0.84374616064497854,0.0,0.69991403123440643,0.0,0.71469062386756788,0.0,0.76280163412506863,0.0
54,0.84061726374056833,0.0,0.69013367996523101,0.0,0.69720851119950211,0.0,0.74116579608992217,0.0
56,0.83826180572154929,0.0,0.68727060187713485,0.0,0.69143238938313301,0.0,0.74044913704321402,0.0
58,0.83553237694524796,0.0,0.68288293892099894,0.0,0.69602431673211107,0.0,0.75121425263201014,0.0
60,0.83277047212531929,0.0,0.68024873837438538,0.0,0.68529778195381175,0.0,0.73969686401561796,1.6911721853136429e-310
62,0.82927745223233684,0.0,0.67042546645994427,0.0,0.66838376624114837,0.0,0.71697042326561122,7.6358444682586848e-292
64,0.82668131091561081,0.0,0.66152441101633419,0.0,0.67330547242242245,0.0,0.72213507503293917,4.9495223074171204e-296
66,0.82442828795288781,0.0,0.65819540521365238,0.0,0.67212790954734702,0.0,0.70947289083588605,8.1206699282445583e-286
68,0.82139911945806199,0.0,0.65112966492185109,0.0,0.66072480461379057,0.0,0.7016641525300592,1.3159272572767077e-279
70,0.81929706295191573,0.0,0.64789729042991284,0.0,0.66196414618194266,0.0,0.69829205270367456,6.019613323355165e-277
72,0.81709392208160436,0.0,0.64427370971672115,0.0,0.66009730691006441,0.0,0.69955685596277484,6.070608953843059e-278
74,0.81538938037354414,0.0,0.64329728936100894,0.0,0.64361288540852701,0.0,0.69177576286036202,7.6592005968088839e-272
76,0.81308023005059293,0.0,0.6266249865975847,0.0,0.61658771115377387,0.0,0.69052707890951659,7.1928299946015477e-271
78,0.81079159920494803,0.0,0.62380657970832287,0.0,0.61433888246907065,0.0,0.69093180522123732,3.4818729393205476e-271
80,0.80922257110909357,0.0,0.62251195288830374,0.0,0.61547830285774807,0.0,0.65227903351337913,6.337651599103225e-242
82,0.80696528252300348,0.0,0.61923190920636184,0.0,0.61369208831231814,0.0,0.64590016785102766,2.9452111422663785e-237
84,0.80521533705137216,0.0,0.61513063573271187,0.0,0.60802816945086069,0.0,0.63933139021278185,1.6881426180069886e-232
86,0.80285241056372714,0.0,0.60988112663998006,0.0,0.60318610587367794,0.0,0.6352774081441861,1.3797709066678116e-229
88,0.80146224067216321,0.0,0.61394952976100281,0.0,0.60566408958361018,0.0,0.62513435319163513,2.2162147208807093e-222
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.99049653059906795,0.0,0.98499505211246319,0.0,0.99262536440577065,0.0,0.99087533850533926,0.0
4,0.98130899028562346,0.0,0.9737413874628511,0.0,0.98613501677867232,0.0,0.98275906884023956,0.0
6,0.97228727643190804,0.0,0.95721505026679721,0.0,0.9648501122794072,0.0,0.97287930804215372,0.0
8,0.96357324825182311,0.0,0.93640877172095394,0.0,0.94451959273153996,0.0,0.96182497555695601,0.0
10,0.95547868935104951,0.0,0.92242871026180873,0.0,0.92816436825045978,0.0,0.94737977303641907,0.0
12,0.94830918004380915,0.0,0.9097382323439146,0.0,0.92113800785742039,0.0,0.93833896095099878,0.0
14,0.94087265982949897,0.0,0.89680320884430997,0.0,0.91527468201284545,0.0,0.92713209963663779,0.0
16,0.93333078396766267,0.0,0.88261012105785519,0.0,0.89781789744275575,0.0,0.9109070915881391,0.0
18,0.92579020917552668,0.0,0.86294386313543925,0.0,0.88040086354402114,0.0,0.90631996585389274,0.0
20,0.91890445426804523,0.0,0.85038763400665418,0.0,0.87001069831106592,0.0,0.90229997572319498,0.0
22,0.91271930634259435,0.0,0.83977389991817075,0.0,0.86287755299397262,0.0,0.89411881528461901,0.0
24,0.90687248550105093,0.0,0.82547833879061561,0.0,0.85562890083567744,0.0,0.89328994764745429,0.0
26,0.90118476999534203,0.0,0.81780617284439616,0.0,0.84249664489557297,0.0,0.88548590510871394,0.0
28,0.89527320848394476,0.0,0.80481467348144142,0.0,0.82148690594660601,0.0,0.87859524806671807,0.0
30,0.89000764021633194,0.0,0.78853127305401405,0.0,0.8149228172878562,0.0,0.87673137693479819,0.0
32,0.88500592990782501,0.0,0.78194278748018009,0.0,0.80756393684373817,0.0,0.87375546954873728,0.0
34,0.87954196291736553,0.0,0.76865651552366376,0.0,0.79003617749514443,0.0,0.86694659105985517,0.0
36,0.87452734534053089,0.0,0.76015928065244631,0.0,0.77923516642308377,0.0,0.84748292453635476,0.0
38,0.87090847651653147,0.0,0.74811387552568465,0.0,0.76292733692719772,0.0,0.83370314425882619,0.0
40,0.86674193572869007,0.0,0.73842785538333011,0.0,0.75307474530241436,0.0,0.82361846281901241,0.0
42,0.8629172848926282,0.0,0.73497258987938052,0.0,0.74992003775754457,0.0,0.82291740245979272,0.0
44,0.85923934238427357,0.0,0.72802388356758108,0.0,0.74058759956782849,0.0,0.81750222496042757,0.0
46,0.85528343619861302,0.0,0.71493153070473092,0.0,0.71519180186006304,0.0,0.79414513343457782,0.0
48,0.85142792838455006,0.0,0.70673132122922966,0.0,0.70085871084941653,0.0,0.78764894473684233,0.0
50,0.84850953341403057,0.0,0.69613436474975143,0.0,0.69106013814318246,0.0,0.77948726984759698,0.0
52,0.8453530000237458,0.0,0.69310356194938116,0.0,0.68393928044684971,0.0,0.77172002314055677,0.0
54,0.84243449582396734,0.0,0.68875412163194505,0.0,0.68130592822821201,0.0,0.77818988282423851,0.0
56,0.839718472125073,0.0,0.68189331688107613,0.0,0.67846286716398874,0.0,0.74413849152851785,0.0
58,0.83727887229138598,0.0,0.67878185241513567,0.0,0.67330294664296375,0.0,0.73949965082406433,2.4692637522581778e-310
60,0.8340634574567285,0.0,0.66835831063038187,0.0,0.6584495072665083,0.0,0.73337012812561209,3.0184208488061738e-305
62,0.83105858617276362,0.0,0.65948865347518826,0.0,0.65056168674070947,0.0,0.73304505358389938,5.6026764428360361e-305
64,0.8293678392542857,0.0,0.65847903958937337,0.0,0.65490720289959947,0.0,0.72658798439715822,1.1464690271565987e-299
66,0.82682854816315987,0.0,0.66181109669891425,0.0,0.65811409732260484,0.0,0.73343302070019645,2.6779140872814807e-305
68,0.82421437083134452,0.0,0.65625043589013943,0.0,0.65052414687963744,0.0,0.72212347569009883,5.0582867911464645e-296
70,0.82218889189222077,0.0,0.64959011361254504,0.0,0.63245464351993719,0.0,0.69951215271395906,6.5838130651194886e-278
72,0.81983725535982466,0.0,0.64299131112548391,0.0,0.6198063260296548,0.0,0.69203012376541273,4.8509065986356899e-272
74,0.81758307531236818,0.0,0.62824531631648917,0.0,0.59671826582716936,0.0,0.67023473268797773,2.6215834411141429e-255
76,0.8156811092734233,0.0,0.62450995870298343,0.0,0.59374053635747503,0.0,0.67012612059630083,3.1667135063582255e-255
78,0.81358632764241734,0.0,0.62207201947948643,0.0,0.59557225344816522,0.0,0.66495297713917767,2.4717576899521471e-251
80,0.8119430381374223,0.0,0.62316342299423311,0.0,0.60355288132105156,0.0,0.66363490045742879,2.3985277973383564e-250
82,0.81003824210563691,0.0,0.61563945667110243,0.0,0.59679828340944663,0.0,0.65892011717161891,7.8386244527056754e-247
84,0.8083078438004444,0.0,0.61529880174848539,0.0,0.6006368161178639,0.0,0.647190635712663,3.3777021082258703e-238
86,0.80625884086741284,0.0,0.61040691911771516,0.0,0.58294777739274284,0.0,0.63712091946948357,6.5722354297068597e-231
88,0.8040453291445897,0.0,0.60312540346760546,0.0,0.55475061496932576,0.0,0.59805285772454642,1.0415921489073161e-203
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.99085165424230059,0.0,0.98202395992026525,0.0,0.98738867346678483,0.0,0.98661680647542915,0.0
4,0.98148744609765071,0.0,0.96758591099593849,0.0,0.97049260161775952,0.0,0.97699466908492683,0.0
6,0.97273548120746767,0.0,0.95236991716659014,0.0,0.96156745364425922,0.0,0.97302080755880616,0.0
8,0.96502735743720836,0.0,0.94054299127112928,0.0,0.95071277743991733,0.0,0.96349573207373973,0.0
10,0.95656385887732021,0.0,0.92272600062231247,0.0,0.94080028491494705,0.0,0.95962663548476002,0.0
12,0.94876530682715354,0.0,0.91200708133392505,0.0,0.92954731631418519,0.0,0.94869991143319909,0.0
14,0.94111141769589624,0.0,0.89935333941466922,0.0,0.92155581584982094,0.0,0.93992317799434866,0.0
16,0.93343539440561307,0.0,0.88551142036243169,0.0,0.90478550280002468,0.0,0.92242502988740249,0.0
18,0.9266182918962943,0.0,0.865527342749697,0.0,0.88397985966999926,0.0,0.91393519154909619,0.0
20,0.91952403401808214,0.0,0.85655329063522034,0.0,0.87198874535327864,0.0,0.89505727695520321,0.0
22,0.91256176678347978,0.0,0.84501770751302041,0.0,0.86061119394848584,0.0,0.8906201070541867,0.0
24,0.90683221418832316,0.0,0.83235632944300608,0.0,0.85237598032128248,0.0,0.87888336235913733,0.0
26,0.90124352407457997,0.0,0.82232830962367065,0.0,0.84207659656951772,0.0,0.87184834461115579,0.0
28,0.89601633252955171,0.0,0.80433095324889436,0.0,0.81977710733897069,0.0,0.86641978049942336,0.0
30,0.89007955305178788,0.0,0.79232232244018108,0.0,0.81328676595081006,0.0,0.86407555002427028,0.0
32,0.88538375043305828,0.0,0.78272899188593081,0.0,0.80060762068054403,0.0,0.84734559529759745,0.0
34,0.88069338300984612,0.0,0.77868353731275852,0.0,0.78977989172406549,0.0,0.84022308963147807,0.0
36,0.87583700328273251,0.0,0.76980462557917739,0.0,0.78093560315059207,0.0,0.82665680139098996,0.0
38,0.87142167887440625,0.0,0.75983300220653449,0.0,0.769835173166867,0.0,0.82304510024715127,0.0
40,0.86726911366691017,0.0,0.75095538293042263,0.0,0.75865682573297188,0.0,0.81292138016543036,0.0
42,0.86254119290247555,0.0,0.74299512833646264,0.0,0.7446056052648834,0.0,0.80902759613195496,0.0
44,0.85906952126791858,0.0,0.73552983231689406,0.0,0.7392238781714493,0.0,0.80427782765288502,0.0
46,0.85472316670602766,0.0,0.73058182224777535,0.0,0.73345334907178072,0.0,0.79916131452837225,0.0
48,0.85107292406923607,0.0,0.72073946071766093,0.0,0.72153492389655649,0.0,0.77981988796698376,0.0
50,0.84797576774164518,0.0,0.71240770826424948,0.0,0.7182194674441692,0.0,0.7740108477897526,0.0
52,0.84465510812005706,0.0,0.70656153909461727,0.0,0.7098489638906178,0.0,0.76086865710869822,0.0
54,0.84235524688305485,0.0,0.69738825395402371,0.0,0.68968758213349879,0.0,0.7643648671065465,0.0
56,0.83948534248259632,0.0,0.6923656034098099,0.0,0.68376189361582762,0.0,0.75246521788759191,0.0
58,0.83735692333368239,0.0,0.68802568039161849,0.0,0.68300822867647015,0.0,0.74764806280250118,0.0
60,0.83421736571197969,0.0,0.67957868058021242,0.0,0.67232915889096112,0.0,0.73754370302944006,1.048345826404666e-308
62,0.83122791026729115,0.0,0.67246098239612417,0.0,0.672181248278508,0.0,0.73140455546618555,1.2651974963922006e-303
64,0.82858461247602477,0.0,0.67213086370487196,0.0,0.67833816482038733,0.0,0.73385734837509198,1.1938699699199992e-305
66,0.8258037791710634,0.0,0.66414769070425572,0.0,0.66235229009932617,0.0,0.70543508654115228,1.3461360534456268e-282
68,0.82309956187770617,0.0,0.66187953154293822,0.0,0.66884644268050919,0.0,0.70519825995948093,2.0765878862196601e-282
70,0.82088798760934523,0.0,0.65890130766681387,0.0,0.64273111532587823,0.0,0.70384316221862786,2.4737112178488993e-281
72,0.81829631039191131,0.0,0.65199269940823734,0.0,0.6363934254627831,0.0,0.70114207374991855,3.4036940693915151e-279
74,0.81574361805056517,0.0,0.64759021037891662,0.0,0.62673732871079924,0.0,0.6995554271471941,6.0863764319280248e-278
76,0.81407494913112155,0.0,0.64583387202270104,0.0,0.61954394175409633,0.0,0.69530582031685062,1.3329111690876647e-274
78,0.81226127916791002,0.0,0.64130895296839729,0.0,0.61523317705578728,0.0,0.68795030231475596,7.2217955995368483e-269
80,0.80945354049210616,0.0,0.63220592595178859,0.0,0.61730435531779049,0.0,0.67815253198010084,2.5219607693752221e-261
82,0.80790830332961328,0.0,0.62974572086068981,0.0,0.61964755922254222,0.0,0.65534798103938219,3.4687825398562005e-244
84,0.80628829304002902,0.0,0.62365188119020509,0.0,0.62093779524819959,0.0,0.66053638038861429,4.924141697944731e-248
86,0.80472659350421594,0.0,0.62204110154406178,0.0,0.60441087407135452,0.0,0.62083519973258239,2.3167446900604086e-219
88,0.80318056154996598,0.0,0.61622036150614079,0.0,0.57562047383235559,0.0,0.59923100997090162,1.6693782077274372e-204
0,1.0,0.0,1.0,0.0,0.99999999999999989,0.0,1.0,0.0
2,0.99037284082563137,0.0,0.9850431355524456,0.0,0.98772475758696687,0.0,0.98672591659402153,0.0
4,0.98123416420022624,0.0,0.96967406184160687,0.0,0.97592707977322735,0.0,0.96989049458249976,0.0
6,0.97212501743372803,0.0,0.95347249041480919,0.0,0.96437002424916929,0.0,0.96585920525761415,0.0
8,0.96395150320006484,0.0,0.94157296724636219,0.0,0.9538200853540314,0.0,0.95800681365868201,0.0
10,0.95588016833025036,0.0,0.9245807743083958,0.0,0.93345007834206073,0.0,0.94353711980433008,0.0
12,0.94782995864798458,0.0,0.90862333014401908,0.0,0.92383000363475265,0.0,0.94067261346196729,0.0
14,0.94045040360034837,0.0,0.89324030924728814,0.0,0.91419789099992343,0.0,0.93346675727356021,0.0
16,0.93378540739640603,0.0,0.88365284207485595,0.0,0.90369103899644176,0.0,0.92084970234690922,0.0
18,0.92704860682952417,0.0,0.86852099722402287,0.0,0.89102627246111643,0.0,0.91248653812447922,0.0
20,0.92025799007099951,0.0,0.85810734924422472,0.0,0.88512103713104973,0.0,0.9085612627573818,0.0
22,0.91315373613228901,0.0,0.84643988328276409,0.0,0.87171063921480807,0.0,0.89566242956576947,0.0
24,0.9069423799548747,0.0,0.82983352330989113,0.0,0.86427797088940006,0.0,0.89345119217733082,0.0
26,0.90059939658273247,0.0,0.81679561972229975,0.0,0.84757397721862426,0.0,0.88281311556478759,0.0
28,0.89527546362338395,0.0,0.80747245163553216,0.0,0.82955426728459192,0.0,0.87076039293205565,0.0
30,0.88971363460334874,0.0,0.79691715703520949,0.0,0.81523280016347521,0.0,0.8577932474318164,0.0
32,0.88482927736702899,0.0,0.78325296249306731,0.0,0.80274393506935393,0.0,0.8472397462061132,0.0
34,0.8803667716031649,0.0,0.77043432589949445,0.0,0.79443494695044048,0.0,0.83699392324264776,0.0
36,0.87525011436216804,0.0,0.76168026567464808,0.0,0.78700882548376616,0.0,0.83311218411561538,0.0
38,0.87018414806440325,0.0,0.74849697308015406,0.0,0.77418772215315912,0.0,0.82235189780519757,0.0
40,0.8667525972945237,0.0,0.74049229401684868,0.0,0.75512823172791943,0.0,0.8019440899578415,0.0
42,0.86289455294588213,0.0,0.73455087770423966,0.0,0.75205953138544623,0.0,0.80086809498969203,0.0
44,0.85889854779233676,0.0,0.7270688047581606,0.0,0.74697351358306918,0.0,0.79285345974448662,0.0
46,0.85498416363968976,0.0,0.71844392119537548,0.0,0.72601854740049998,0.0,0.78030919414961653,0.0
48,0.85139016195167394,0.0,0.7054055265450403,0.0,0.71145954132706035,0.0,0.77160031709939925,0.0
50,0.84845782430771832,0.0,0.69854570964898344,0.0,0.69951556630546263,0.0,0.75783371475191652,0.0
