change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
76,0.54745820923795008,0.0,0.54098738455989603,9.0099957755356749e-234,0.67339982087680872,3.4270181416033376e-181,0.7568038465336886,1.5277140626758208e-114
78,0.51156398067235109,0.0,0.50830506992647428,1.2586342564315253e-206,0.63736318962568761,1.5659407300722542e-162,0.74856128410130118,4.1970369050325034e-112
80,0.46903726819212865,0.0,0.4758145906001186,2.5885544173663647e-181,0.60618097862231479,3.2745620213760546e-147,0.73244699391900348,2.0614423728088703e-107
82,0.42247506616511143,0.0,0.50941966301191077,1.5919872024984428e-207,0.57571953300955137,5.5165454772763886e-133,0.70269811102386448,5.1006719933687296e-99
84,0.38486858638274224,2.085731607341164e-302,0.505406597281429,2.665843482289646e-204,0.464881469495392,2.1830758677500648e-87,0.58680096004994231,1.2700729140637269e-69
86,0.34701338989128078,4.1182613125973076e-230,0.46209213472961302,4.01112652346435e-171,0.45239350586322424,7.4162938569171039e-83,nan,nan
88,0.3273739540154918,4.177073759360993e-187,0.44710843601244149,2.4568090542635438e-160,0.53755998537982885,3.4045678370258338e-116,0.21485476091557387,1.0617314384639853e-10
0,0.99999999999999978,0.0,1.0,0.0,1.0000000000000002,0.0,0.99999999999999978,1.7686653331248945e-198
2,0.98040402103945434,0.0,0.97242413476141587,0.0,0.93081364187571103,0.0,0.63946295181473223,2.50134821533905e-82
4,0.95487575869830188,0.0,0.79031965274395544,0.0,0.87056623695820778,2.0895643272801571e-301,0.47697114220057868,1.2975246800786511e-46
6,0.95035912170576298,0.0,0.7902180018025492,0.0,0.86012581905608987,2.8457229160637027e-294,0.481676164018288,1.675135627179e-47
8,0.94422755848070872,0.0,0.79777937912157382,0.0,0.87118982016858582,7.7844761714026663e-302,0.63958798460649935,2.3265725802817444e-82
10,0.93923164138693493,0.0,0.79665604248006072,0.0,0.85803253467128615,7.4856611204274919e-293,0.59787304900386873,3.3308735739714221e-72
12,0.9348281787951378,0.0,0.80055465568545092,0.0,0.84766740177263311,7.1580769238621563e-286,0.56793979511055148,2.4580288105870914e-65
14,0.92838777776324788,0.0,0.79848780410018516,0.0,0.82544559308013865,3.4273126397549161e-271,0.49089483947004331,2.8642780537415957e-49
16,0.92021180696732696,0.0,0.79811115742396743,0.0,0.81608125236826612,4.0235988480012643e-265,0.41725697988480642,4.4257706647758386e-36
18,0.91547767403134694,0.0,0.80993634691487315,0.0,0.81966731347659216,1.9427420982326223e-267,0.42031741098912351,1.380348628785014e-36
20,0.90944881337729322,0.0,0.83857794166478183,0.0,0.85563660135816366,3.1285104520057283e-291,0.44420599565077828,1.1608796411880655e-40
22,0.89801444180168111,0.0,0.86805076267834114,0.0,0.85921438933084593,1.1827989379474296e-293,0.44460722356995325,9.8727874318543618e-41
24,0.88411080328647018,0.0,0.74815332643885746,0.0,0.8026404041124664,1.5692848580633478e-256,0.44177017620145387,3.0939396151670544e-40
26,0.88125097286692755,0.0,0.75041061422423272,0.0,0.79788349689972748,1.5925223105888487e-253,0.44158239857865211,3.3360678918894678e-40
28,0.87722815457507675,0.0,0.75097099665193789,0.0,0.79313143898687455,1.5402525181586693e-250,0.43623439531184288,2.814675727161594e-39
30,0.87321926426313257,0.0,0.7511102290802345,0.0,0.78664229272433672,1.7205964851323989e-246,0.41115821270385983,4.399923730627214e-35
32,0.86840127038151538,0.0,0.7585726138644725,0.0,0.79353676424416919,8.5829902672716779e-251,0.40762394831441906,1.6399807403500311e-34
34,0.85992589093726923,0.0,0.75201675010391,0.0,0.78506018893617591,1.6504418280474735e-245,0.34918748425428714,9.0569633282202656e-26
36,0.85249991978955464,0.0,0.74478577665544188,0.0,0.78429265099861212,4.9346478241464894e-245,0.38054995842941136,2.694475536381398e-30
38,0.84299986722562792,0.0,0.73624044840885761,0.0,0.78216285043430667,1.0249350773659978e-243,0.43974374812159628,6.9649851745843707e-40
40,0.83549069055364755,0.0,0.74061309882459803,0.0,0.77403908044010294,1.0069747721176305e-238,0.45334491692887774,2.7981828664257882e-42
42,0.81910414847782387,0.0,0.74285016927634517,0.0,0.78813053745879169,2.0427234556890397e-247,0.52189079649370307,1.8717385984794291e-55
44,0.81089528730824467,0.0,0.69883476414166401,0.0,0.76065606538735064,1.2997681487641392e-230,0.39509125373782822,1.5914247227527998e-32
46,0.80556438051485646,0.0,0.69413191407282082,0.0,0.75123238847250218,5.5007348337319776e-225,0.37935578894995281,4.072302728720673e-30
48,0.79731023713668536,0.0,0.69182043361138645,0.0,0.7482525021891725,3.1991924186788087e-223,0.36793840356785396,1.9802049302560579e-28
50,0.78726969657329215,0.0,0.68668383210281203,0.0,0.74868438759876321,1.7771396800763109e-223,0.43988761440356505,6.5758787911080396e-40
52,0.77428334165399415,0.0,0.68022191086631212,0.0,0.74788687074023075,5.2611017899598423e-223,0.50506645933710836,4.7409062816978387e-52
54,0.76202800300800422,0.0,0.67729187404913582,0.0,0.75376498061106456,1.7186031081457488e-226,0.57271607410639203,2.0806082540354947e-66
56,0.74513272482669168,0.0,0.66607008277578617,0.0,0.74928294664252826,7.8636972445286644e-224,0.5964886708728131,7.0457206189372033e-72
58,0.73203847746243711,0.0,0.65788933785807369,0.0,0.75428334838084155,8.4422956222096726e-227,0.65639505315130575,1.2091246272067984e-86
60,0.71947369970920638,0.0,0.6418331766799803,0.0,0.7397668496187082,3.102413769936716e-218,0.69512665332074353,6.1454319377462896e-97
62,0.70221826555114131,0.0,0.6061915007749078,5.6893402611118241e-293,0.7122955850367817,1.7623129996332773e-202,0.70848158182722121,1.2676246316837003e-100
64,0.68270125204451249,0.0,0.61662239346561964,4.5850272877482642e-303,0.67189294180812398,2.1661324232157134e-180,0.74909428263105238,2.924407156819263e-112
66,0.67237141452362448,0.0,0.62664354725447635,0.0,0.70905488338523315,1.1623952490510068e-200,0.42214648928475651,6.8522319140627481e-37
68,0.65507029849896303,0.0,0.61614126312562123,1.3511475297305701e-302,0.7105724500693279,1.638514003292344e-201,0.53496878439554563,3.5490835080875711e-58
