change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
58,0.66500669737216977,0.0,0.80932985403885449,0.0,0.87628319155103163,1.3910191123448166e-197,0.89592409945955676,1.5008474206624781e-103
60,0.6578027585435684,0.0,0.7951395341877423,0.0,0.8678290955489365,7.8954425440658134e-194,0.8403070839948108,2.5203984822888503e-91
62,0.64556037276877642,0.0,0.78085712056186873,0.0,0.83828879417856617,5.3659558006498168e-181,0.8296296152230962,4.5632060109799064e-89
64,0.64231654262086024,0.0,0.77592437107221723,1.2005248064411071e-309,0.83188332787494568,2.8424141764289205e-178,0.81282174231654636,1.429435276353905e-85
66,0.63131789954509998,0.0,0.76665705780973104,2.3988772165161723e-302,0.85653124268689051,7.2028329230257621e-189,0.84360455052241734,4.9934152742116795e-92
68,0.62255703098803206,0.0,0.74246514988977041,1.0597811973222765e-283,0.84431316918681709,1.4081605133938089e-183,0.81780467249886857,1.3371542910156341e-86
70,0.61560303782726233,0.0,0.71390981174692592,1.8422207635926985e-262,0.84197270991575257,1.4241453559435323e-182,0.80916864360212437,8.0456356935001962e-85
72,0.60139041848452512,0.0,0.71904243171464888,3.2276132789608934e-266,0.84421526225015597,1.5514770749103712e-183,0.84835387734590051,4.7967926235675775e-93
74,0.5888338577972303,0.0,0.73296376850448175,1.5306663700588049e-276,0.8166217654625908,7.2435475438127968e-172,0.77946485927544196,7.6259557138078095e-79
76,0.57671235908744434,0.0,0.74152778543465692,5.4406488729940083e-283,0.8061834929976146,1.4908440787315314e-167,0.77924831853596055,8.4148917713915924e-79
78,0.56349534712033844,0.0,0.74453775325437699,2.8261532448489631e-285,0.80654566062479072,1.0585173945608881e-167,0.82535760062124486,3.585587815531892e-88
80,0.54479324819621489,0.0,0.73436416248563596,1.3658831833430506e-277,0.78379935078944485,1.7250024424089013e-158,0.84044186812960353,2.3593090664712129e-91
82,0.5316523692459727,0.0,0.71067677279631902,4.1471144002148129e-260,0.71459910520927317,4.4318170525161298e-132,0.75260929384301434,1.2433815460199636e-73
84,0.52556891474236722,0.0,0.69884024070219797,1.3779116611800296e-251,0.76274064835113586,3.3973184702487473e-150,0.78682664198964736,2.6408330173378026e-80
86,0.50497174959823998,2.7684069699093521e-274,0.65296726236612534,6.5279358645711288e-220,0.73678257219394483,2.7877915038592616e-140,0.71117985157490604,6.015152374310458e-66
88,0.49476502946687256,2.0666324982808724e-240,0.62793518939691895,1.5655500211555307e-203,0.7438161224216322,6.2050902780562051e-143,0.71676545171829487,5.8667339149672654e-67
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.97664513769174843,0.0,0.98719819559558231,0.0,0.98484096638634411,5.1416644086215283e-249,0.98652993279585743,3.893186007607808e-125
4,0.95881156070647655,0.0,0.95778057045901199,0.0,0.96346518001406789,2.0509350639674227e-238,0.94639861520764978,2.5503954137112426e-115
6,0.94085681948316979,0.0,0.94253928761260874,0.0,0.97257177508715853,6.670016115485606e-243,0.98444582431995398,1.2885033924268279e-124
8,0.92937658514877475,0.0,0.9223111214321793,0.0,0.96232770795406686,7.4054139409717011e-238,0.97809194269164024,4.8752265770643028e-123
10,0.91682623359171367,0.0,0.9033425184617373,0.0,0.95679668442923782,3.7284437718837649e-235,0.98048606255039961,1.2434823144341042e-123
12,0.90178674110772616,0.0,0.89978057132039091,0.0,0.95409654523290288,7.6724555154850859e-234,0.96889517079753418,8.9922524440200481e-121
14,0.88818570296228549,0.0,0.89054894903349491,0.0,0.95123831014087523,1.867264751463198e-232,0.95343092712527544,5.1977976120738273e-117
16,0.8750719534040261,0.0,0.88543312000443453,0.0,0.9460617342505977,5.9064603391945284e-230,0.94601226026190588,3.1560072435543313e-115
18,0.86209096571392296,0.0,0.87725006529219995,0.0,0.94901306333409652,2.2263728674197879e-231,0.97719615440659591,8.1214594062530656e-123
20,0.8496712962039622,0.0,0.89612151091888947,0.0,0.94404910243433959,5.4914640698127614e-229,0.94100008899482501,4.9673152681272797e-114
22,0.83560529318811105,0.0,0.89303710516641788,0.0,0.94608779518075947,5.7381883049687933e-230,0.95227853601015222,9.8569963148937683e-117
24,0.8254068053929603,0.0,0.88396817855319265,0.0,0.92408238054849923,1.7179421529336314e-219,0.87685657311204379,2.8535616891561356e-99
26,0.81173380674151596,0.0,0.88365691058834972,0.0,0.92882336405919275,9.9710060080818231e-222,0.8804150760041719,4.6106235865479058e-100
28,0.80373393271321247,0.0,0.88291462611249605,0.0,0.9268688095276274,8.3572702987756808e-221,0.88000034157310314,5.7040874471239073e-100
30,0.79460306006174874,0.0,0.87386125516662438,0.0,0.93055133099105225,1.5164779553451948e-222,0.87419942263509753,1.1076884684350451e-98
32,0.78974376706426275,0.0,0.85976780282115117,0.0,0.9398751443956489,5.5130524532931949e-227,0.92216313029937069,1.3741735202394481e-109
34,0.78104515462373048,0.0,0.85520049486825533,0.0,0.92543010918771895,3.9853062475405054e-220,0.85920685670270125,2.1606370966855757e-95
36,0.77143084126798678,0.0,0.83756812341108466,0.0,0.90121939754906266,7.2258087292130561e-209,0.8441274133531369,3.8606766274428842e-92
38,0.75848508949026716,0.0,0.84106833817695659,0.0,0.91358398430134957,1.4006806882383621e-214,0.90064210354030994,1.2688141168950669e-104
40,0.74970160965768606,0.0,0.8263989188984735,0.0,0.8889378854163914,2.8586050078552484e-203,0.84428754389248017,3.5680441219516239e-92
42,0.74069150881654944,0.0,0.81712559032851761,0.0,0.89395093757146205,1.5160906136420712e-205,0.82773865321642903,1.1379630452453258e-88
44,0.73104632680133275,0.0,0.81038112440342613,0.0,0.895605162691545,2.6734308589820511e-206,0.83513349688833882,3.1552699070620944e-90
46,0.72062039364154606,0.0,0.81691110152954505,0.0,0.9119899784995229,7.7116171140512808e-214,0.88159470779967841,2.5155520844401125e-100
48,0.70930525368799724,0.0,0.80011857095348515,0.0,0.89017104312074125,7.8996323292997315e-204,0.83323106564161864,7.9604504382278307e-90
50,0.69246822952991238,0.0,0.80492074462835761,0.0,0.90500734582604647,1.3094074490010235e-210,0.8972504053196213,7.5038389282538089e-104
52,0.67906145684454955,0.0,0.79667367164306824,0.0,0.88205318322586401,3.6334372470945377e-200,0.8405060229765412,2.2862829517822938e-91
54,0.66993844093157218,0.0,0.7999876288326947,0.0,0.89305905910318073,3.859076394893433e-205,0.89329234287246762,5.9210101856982161e-103
56,0.66344659400541983,0.0,0.80219957339924908,0.0,0.89011021787849121,8.4173467719962678e-204,0.91507006255260592,6.1300344930036995e-108
58,0.66044153144980611,0.0,0.78907952101326417,0.0,0.86003907834419813,2.110523842710077e-190,0.83272648305426644,1.0171406169338955e-89
60,0.65541406914085776,0.0,0.77963533364986137,0.0,0.86964774902456865,1.238421524354576e-194,0.90013993459738362,1.651448097898779e-104
62,0.64896014270500169,0.0,0.76820989819026497,1.4548390245252141e-303,0.84581419532987212,3.1820372305368742e-184,0.88490029256776115,4.5859294797516494e-101
64,0.63875424514592094,0.0,0.76463890160383297,9.0837142153162675e-301,0.87517109618054045,4.3574607739461888e-197,0.92201126278116863,1.4910414642134441e-109
66,0.62468139884577256,0.0,0.76637330676943571,4.0009245250837504e-302,0.88266070290972765,1.9380676879126281e-200,0.92512617966796595,2.787777556692241e-110
68,0.61582023313137335,0.0,0.74556877047322934,4.6405232760676127e-286,0.87641867126991446,1.2102571992836788e-197,0.8955071011149045,1.8659403429980249e-103
70,0.60039074725541464,0.0,0.71306036186596766,7.6638271442770288e-262,0.85121783937228157,1.471772145143706e-186,0.83471235171877656,3.8733327979252307e-90
72,0.58618498903070626,0.0,0.70566914169937445,1.7391090521245697e-256,0.85123524929613292,1.4464183999739977e-186,0.86449647556400488,1.5143535946919621e-96
74,0.56546687578491006,0.0,0.72495461917036652,1.4079108411985156e-270,0.83711003300904674,1.7080536786726863e-180,0.84999745065981303,2.125811189524724e-93
76,0.54766116289233335,0.0,0.71633095992748841,3.1383402422583587e-264,0.7897547288822877,7.0843625431764565e-161,0.8003844986503158,4.9679636352017028e-83
78,0.53675538212914109,0.0,0.72738029144687555,2.2351204425311999e-272,0.78183295463131097,1.0491179789948512e-157,0.85340883266190459,3.9064662758698824e-94
80,0.51733260129387659,0.0,0.71186204034490808,5.7090833810721086e-261,0.76354464900351349,1.6542524013102942e-150,0.85365865334356328,3.4497642302122299e-94
82,0.49528976914154971,0.0,0.69063115868645375,9.231694997898459e-246,0.7416209134293078,4.200571972396375e-142,0.86137144878977734,7.295498530286235e-96
84,0.49040120782342622,5.7359262730209795e-292,0.67090094823919066,4.8632497699164807e-232,0.73911794481872151,3.6925301025300769e-141,0.83341754818996616,7.2708016651426076e-90
86,0.4800034072195471,2.728479716014723e-258,0.64591288440631855,3.1297208749256609e-215,0.77313426599695778,2.9212897780154666e-154,0.81704814860753705,1.9178195946849045e-86
88,0.47623183461586055,4.2197675708701469e-231,0.62016001830032075,1.4202339636519409e-198,0.76212109707790432,5.9121690685783534e-150,0.7690550108720019,8.3998357646806663e-77
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.9773413375072415,0.0,0.96650030936527487,0.0,0.97144617700518254,2.4050045404735466e-242,0.96615618314986895,4.2127940028192631e-120
4,0.95887567303103571,0.0,0.9477859448254975,0.0,0.96566546965029032,1.7040693113078104e-239,0.94861628589687186,7.4947326172500028e-116
6,0.94012751077029333,0.0,0.93544885046492554,0.0,0.95072270646376067,3.3176965502318457e-232,0.88325745810488809,1.0694187941936815e-100
8,0.92363861001225145,0.0,0.91741507015654022,0.0,0.95286276197708941,3.0467748014477874e-233,0.94614246046183625,2.9373775151422359e-115
10,0.91240107870549914,0.0,0.89446067769561155,0.0,0.95228132992237824,5.8319301599167365e-233,0.95238852709293997,9.2732551151115746e-117
12,0.89698667178336167,0.0,0.87568408194956782,0.0,0.94392206966670666,6.3203311603412472e-229,0.97033339105318528,3.9896146276436747e-121
14,0.88575977996692334,0.0,0.86239004752680959,0.0,0.93681546851187336,1.5962351283494978e-225,0.95780100185165629,4.5586273643317158e-118
16,0.87656886594709804,0.0,0.85625716250875417,0.0,0.94125801848940915,1.2000192032571556e-227,0.98130257227884277,7.7973401202763117e-124
18,0.86505174569631049,0.0,0.86498618322125131,0.0,0.93510078801815777,1.0475493248381956e-224,0.95879261014995498,2.6201402206827935e-118
20,0.85288416603251127,0.0,0.88316382054963971,0.0,0.94832915410036001,4.7633404204919634e-231,0.97871814478244734,3.4114371788781229e-123
22,0.84452023919088748,0.0,0.88466366685654474,0.0,0.94358101034429687,9.2174689578343822e-229,0.93464868977608273,1.598948787846165e-112
24,0.83580322880028346,0.0,0.882277966363055,0.0,0.93520850811598222,9.3086735755328065e-225,0.89041908220663901,2.6372964767067079e-102
26,0.8271103076231644,0.0,0.89534802366049016,0.0,0.94560005807218772,9.8546413868127901e-230,0.94268560027870352,1.9692577576441676e-114
28,0.8142417946352104,0.0,0.88409109835756317,0.0,0.92503418583101349,6.1230638760719365e-220,0.87879458017241485,1.0584062110039457e-99
30,0.80290376496087279,0.0,0.87500167352430613,0.0,0.91766402052939722,1.7550156199211298e-216,0.88164070954189555,2.4567736714005164e-100
32,0.79146218491344333,0.0,0.85714003382721338,0.0,0.90603264782873094,4.4091675387000099e-211,0.92879409679024982,3.8424225150748315e-111
34,0.7849050771188526,0.0,0.85343559182225759,0.0,0.90827389758462396,4.0659544226116278e-212,0.93687499613217029,4.7479435486397818e-113
36,0.77598254844162884,0.0,0.842286438727608,0.0,0.90642837329585113,2.8957659912896484e-211,0.93817902626516936,2.3283540667389172e-113
38,0.7663082356466312,0.0,0.83233555954626082,0.0,0.88770128738338094,1.0362959940571583e-202,0.87240629004921988,2.759999257721074e-98
40,0.75735135029183642,0.0,0.82057354629162937,0.0,0.89624244078965354,1.3688549854474971e-206,0.94199250123794287,2.8815179312198241e-114
42,0.75192190125561487,0.0,0.8042642821251762,0.0,0.89798217769714261,2.1962367962708663e-207,0.87833730138118837,1.3377376653189236e-99
44,0.74590788825548049,0.0,0.79812450767418497,0.0,0.88613453700974043,5.2848173287098104e-202,0.8795401352731923,7.2226348800478987e-100
46,0.73661322133650142,0.0,0.81874311515252274,0.0,0.8894646006351502,1.6507371901730134e-203,0.86768384435175339,3.0286007397510338e-97
48,0.73208878777243092,0.0,0.81812472982666762,0.0,0.9000371320801015,2.5178774063773839e-208,0.90336129438093082,3.0371606111454283e-105
50,0.72126494498861071,0.0,0.81676905943193601,0.0,0.8765163771818969,1.0946426267400277e-197,0.85292883138172326,4.9600308573519802e-94
52,0.70797534678645069,0.0,0.82498483612485507,0.0,0.86682042301038842,2.2021813963158873e-193,0.84119983368978735,1.6270148338116446e-91
54,0.69404098812484216,0.0,0.8155140546282228,0.0,0.85261888770537853,3.631105116197601e-187,0.82380175294371183,7.5766705057436568e-88
56,0.68258621331288005,0.0,0.82298299805816133,0.0,0.87081196532381777,3.7755323965986395e-195,0.8993586463280866,2.4878794339625332e-104
58,0.66733785616985575,0.0,0.81353072241123658,0.0,0.86008156570367733,2.02200712241285e-190,0.83281869932297525,9.7259596596416887e-90
60,0.66158568054212874,0.0,0.80648809166370072,0.0,0.86040790872404327,1.454883826380201e-190,0.83076904269202301,2.6284651187713738e-89
62,0.6519130898400286,0.0,0.79824637604485971,0.0,0.84943356857650354,8.7186235362455463e-186,0.80420056005345608,8.330589898380413e-84
64,0.64760917598897705,0.0,0.79327450704129066,0.0,0.87983661461493101,3.5858796420934289e-199,0.86886602093243714,1.6647208966658333e-97
66,0.64312694093331502,0.0,0.78029073094552859,0.0,0.85023268283022713,3.9320888812272957e-186,0.80735860521644087,1.888516947937751e-84
68,0.63378868446219061,0.0,0.76135697339924968,3.2806057167746418e-298,0.86285164952052018,1.2320534229909045e-191,0.87294919612372712,2.0938664630173348e-98
70,0.61580943886230965,0.0,0.75203429080914874,5.2654453471310041e-291,0.86711612491819168,1.6304630360669926e-193,0.81951397274313476,5.9124443793902986e-87
72,0.59853021939640061,0.0,0.73353701268892357,5.6954537771955953e-277,0.86154877332794944,4.5988373682561254e-191,0.87481067530473278,8.1109982798514885e-99
74,0.58728580615963977,0.0,0.72894675329005909,1.5281589424837278e-273,0.84373893860663973,2.4857763801396673e-183,0.85675655559749164,7.3607391463044124e-95
76,0.57845037822558731,0.0,0.73989610460991118,9.3362916870189276e-282,0.82155400434303805,6.3461776627895646e-174,0.79334605070417441,1.3089165833295688e-81
78,0.56296429237184975,0.0,0.7195311615826564,1.4118519630675071e-266,0.80471094037881341,5.9908823352392574e-167,0.81940837217598894,6.2184784023938726e-87
80,0.54548998255853709,0.0,0.71088147328633011,2.9452296636213666e-260,0.74183059793888617,3.5000941478584831e-142,0.7984313989022821,1.2350062975621051e-82
82,0.51415047049980411,0.0,0.6902849892546622,1.619761234319702e-245,0.662160168464348,1.0965079599777483e-113,0.81326654679727195,1.1576199193273972e-85
84,0.51220890578911171,0.0,0.68184142841189854,1.3404482169738814e-239,0.71655180422779152,8.6038151391419921e-133,0.79478983801553238,6.7065072281603771e-82
86,0.5075101602463834,1.0402746809494389e-284,0.66358771779449666,4.7008532153448259e-227,0.73862658226426026,5.6529085488910569e-141,0.77220303324638728,2.0400462694643454e-77
88,0.49830833092490123,2.3371277593858404e-247,0.62886268064018336,3.9733306952240516e-204,0.74396281571710754,5.4595803453807098e-143,0.74970219307618113,4.4456681728707019e-73
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.9799999831447983,0.0,0.97722855209929815,0.0,0.97926212115938083,3.163741423915281e-246,0.9804639085336494,1.2593221961988066e-123
4,0.95737909445339175,0.0,0.96266638654664927,0.0,0.97512555092341002,3.6143763481975726e-244,0.9849956741726702,9.3984967385949636e-125
6,0.94009928306087764,0.0,0.94160590314651205,0.0,0.96216407370613599,8.906559901251042e-238,0.98388432263033487,1.7780246903683935e-124
8,0.92313633086744118,0.0,0.92131609340839082,0.0,0.96015051270084772,8.609805469698713e-237,0.98781892206426647,1.8547298660372608e-125
10,0.9091152801329796,0.0,0.91562047891116549,0.0,0.95414434405145532,7.2730437436727854e-234,0.97541291715065348,2.2399942806487987e-122
12,0.89729604736997437,0.0,0.89621911789988162,0.0,0.94640525462340885,4.0349644567616381e-230,0.95692874860685828,7.416341400996e-118
14,0.88565792447907465,0.0,0.87843946493777025,0.0,0.94314650642100994,1.4903768120520467e-228,0.98287861460545667,3.1639451393625191e-124
16,0.8702899091615065,0.0,0.87970873607068356,0.0,0.92717022387032733,6.0228749656785794e-221,0.9461810702931559,2.8754994594741302e-115
18,0.85766778646879627,0.0,0.87859840442930037,0.0,0.9389576485686183,1.5142880597764382e-226,0.96393126989276767,1.4723021934827833e-119
20,0.84577122687443651,0.0,0.87673417316902247,0.0,0.93603389735636333,3.764571589755473e-225,0.96772810420427646,1.737328235329508e-120
22,0.83542203337682086,0.0,0.87492389441825091,0.0,0.93614645594152857,3.3271449193113212e-225,0.96240832794976283,3.461387126731276e-119
24,0.82271687153449424,0.0,0.87514931993283496,0.0,0.93322224234526541,8.196378052111001e-224,0.95760539010536772,5.0845140185569982e-118
26,0.81055485368780456,0.0,0.87593606780474675,0.0,0.93251258568216477,1.7810342032317455e-223,0.95467440458887221,2.6034604597630407e-117
28,0.80599351202406078,0.0,0.87432470948083207,0.0,0.92570998956134187,2.9415129824862694e-220,0.93636260740319199,6.2803240722802105e-113
30,0.79464380384873834,0.0,0.85446914916128758,0.0,0.91774085409412742,1.6157756771052561e-216,0.88028844927516814,4.920213290413025e-100
32,0.78408029297693027,0.0,0.85262439584583416,0.0,0.92666952663835089,1.037757820202201e-220,0.92156103466321537,1.8990898385256006e-109
34,0.77754882855739949,0.0,0.86103824893674497,0.0,0.93501260797048724,1.1538611403210209e-224,0.96667789304568597,3.1402473889785346e-120
36,0.76534465140118735,0.0,0.8442616949195616,0.0,0.93449425444112399,2.0362986684562905e-224,0.96227287135276085,3.7345872368904553e-119
38,0.75282985225650567,0.0,0.82745276414852476,0.0,0.91391710058215292,9.803065474735762e-215,0.94545361373860226,4.2940297980411492e-115
40,0.74228959263750416,0.0,0.81336971157818216,0.0,0.91249369479921982,4.4997182825662307e-214,0.88394408765883492,7.5082766239726417e-101
42,0.73189168160537443,0.0,0.8053470910511451,0.0,0.91718580074996814,2.9353388033521463e-216,0.91522588017131412,5.6411203678651193e-108
44,0.72524493747995811,0.0,0.78861598796183074,0.0,0.90680146633860148,1.947782065388847e-211,0.84662993567652634,1.1244176432768575e-92
46,0.71683191986142092,0.0,0.78352852267288287,0.0,0.8987307151679641,9.9836304941650166e-208,0.85005536178578989,2.0656623607034768e-93
48,0.71325613196827276,0.0,0.78652419023754416,0.0,0.88221525889155572,3.072685005705904e-200,0.81218408997514657,1.9337002872221247e-85
50,0.69921584810741,0.0,0.80769141560490776,0.0,0.88511179978832533,1.5283626766464486e-201,0.8463259905402456,1.3064112898600654e-92
52,0.68581651337510419,0.0,0.80243989146400019,0.0,0.8720046704510358,1.1162199133772935e-195,0.80641411818863629,2.945462113664303e-84
54,0.68399834583430907,0.0,0.80229653014567481,0.0,0.87255557567467212,6.3541502430443864e-196,0.84823955998824796,5.0758395422559039e-93
56,0.67029378659017702,0.0,0.79258109552201395,0.0,0.85684076723879921,5.2780793389634985e-189,0.79663072737255358,2.8539254271982244e-82
58,0.65625860429843708,0.0,0.7762586591653251,6.5221028585144679e-310,0.84992270277406468,5.3556079384469796e-186,0.81346880667930588,1.0517152273072989e-85
60,0.64388179244917876,0.0,0.76102077399920021,5.9888372535039603e-298,0.84233332672619865,9.9747230042355288e-183,0.79954358810421455,7.3548780840876378e-83
62,0.64160380428581254,0.0,0.77210050155135235,1.2658071062881007e-306,0.84066632115551543,5.1672166191055321e-182,0.8492168619617565,3.1294188280190232e-93
64,0.61940570068791356,0.0,0.76470701022247256,8.0365253554546745e-301,0.84404704218896509,1.8325547758801068e-183,0.82815726691360458,9.2971737153026983e-89
66,0.61169214171667208,0.0,0.75058494380460583,6.8182157960962667e-290,0.85914793350815277,5.1815642258004193e-190,0.87004761058132463,9.1457193620747793e-98
68,0.60352432485028484,0.0,0.73718746580924188,1.0316339519032063e-279,0.84899179313399997,1.353603189153689e-185,0.81140592303247872,2.7950655757117475e-85
70,0.60221519620563946,0.0,0.7274001770844053,2.1603578741032155e-272,0.84427935837540724,1.4560926822595592e-183,0.7800175619740165,5.9308091526705511e-79
72,0.59345820828495799,0.0,0.71826623409262247,1.1986405640536168e-265,0.83866324459012576,3.7133033692859642e-181,0.76721167659802081,1.9187168308269168e-76
74,0.5836108488760654,0.0,0.72542863610763053,6.2724702008580656e-271,0.82737312955377296,2.286786500644428e-176,0.7564319000836639,2.3108740269846211e-74
76,0.57003674719286057,0.0,0.72952457334226717,5.6722437237732449e-274,0.81089733151922383,1.7074701145811171e-169,0.75348439846692938,8.4648966156916731e-74
78,0.55335794513041414,0.0,0.7097319392457585,2.0100522172033278e-259,0.74604755509272636,8.8302761202062476e-144,0.67911720469855275,2.6903512297756216e-60
80,0.55123760590370841,0.0,0.70899456034065933,6.8790934812711846e-259,0.72384883965679658,1.8083876219847988e-135,0.717523908574491,4.2709981833258854e-67
82,0.53151077685423453,0.0,0.71180760476980887,6.2538724603430369e-261,0.717767488437276,3.0939556084364004e-133,0.77699056269196254,2.3448814632819774e-78
84,0.50835628713163128,3.0842772098112621e-305,0.67266131988888844,3.0114844215189267e-233,0.72430524775089777,1.2272401981264455e-135,0.73080255792105486,1.5608493418812324e-69
86,0.50385031556819093,4.5342084607508791e-274,0.64271636159919066,3.9788842753331854e-213,0.72742113247268558,8.6437310868885417e-137,0.70420107551391353,1.0744523279596345e-64
88,0.48774420431503068,9.6138197886234372e-235,0.61275554015275124,6.5522577210703141e-194,0.74185679004779581,3.4212242586518245e-142,0.73212092314834309,8.8912877683608965e-70
0,1.0000000000000002,0.0,0.99999999999999978,0.0,0.99999999999999989,1.1287366578411029e-256,1.0000000000000002,1.6011320259898699e-128
2,0.97887213910331194,0.0,0.97777224356491066,0.0,0.98053730109491,7.3127346885574682e-247,0.9839321636540177,1.7299167664464672e-124
4,0.95730773013848525,0.0,0.95148085672750071,0.0,0.97368784309786216,1.8673168817267398e-243,0.98073040487440555,1.0814361344750831e-123
6,0.94197704869333976,0.0,0.93855653693863583,0.0,0.96822940216477782,9.3185866710352635e-241,0.9548344537548189,2.3816329837982081e-117
8,0.92324679919197872,0.0,0.92744765800559759,0.0,0.96801956646273157,1.1824167528003343e-240,0.98105663813217103,8.9746122911313329e-124
10,0.91063096890652928,0.0,0.90517591913912188,0.0,0.95799994298037627,9.6614643888917453e-236,0.95631742652837093,1.0428090104800791e-117
12,0.89735614719295687,0.0,0.89600766321186287,0.0,0.95472168410397218,3.8122619595765275e-234,0.96987369689087866,5.1736383294788566e-121
14,0.88426919327589415,0.0,0.88010601337608552,0.0,0.93171997274083296,4.2346738376723511e-223,0.93771965578597216,2.9930235785933866e-113
16,0.87281389517577346,0.0,0.87390572725497762,0.0,0.93334703781876782,7.1502975880911412e-224,0.94793399281400159,1.0927446653925279e-115
18,0.86092106006338087,0.0,0.8711387629798053,0.0,0.93282566937900846,1.264751526240716e-223,0.96098661570519295,7.6788893760907799e-119
20,0.84888124437629597,0.0,0.87296242639665955,0.0,0.93681240517017883,1.6016142949542268e-225,0.93584167612813163,8.3448004713809059e-113
