change,correlation_100,pvalue_100,correlation_20,pvalue_20,correlation_10,pvalue_10,correlation_5,pvalue_5
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9719827748611283,0,0.9184118599301355,0,0.8668084084907925,0,0.9024793388429752,0
4,0.943125044561265,0,0.8365340376586862,0,0.8419121429306266,0,0.8710743801652893,0
6,0.9287993586655793,0,0.8312345573826361,0,0.7884160351153938,0,0.6884297520661157,0
8,0.9142093483882299,0,0.8368918803782909,0,0.7760021947121155,0,0.6322314049586777,0
10,0.8982467062341717,0,0.8049927579449604,0,0.7458934878776448,0,0.6322314049586777,0
12,0.8863358786148243,0,0.7929113061259265,0,0.7695552278728439,0,0.718457300275482,0
14,0.8766497812078117,0,0.7802164096447133,0,0.7943143239257913,0,0.6898071625344353,0
16,0.8699141467452453,0,0.7717474652807361,0,0.7569356332087377,0,0.6898071625344353,0
18,0.8611485474042012,0,0.7407003493226548,0,0.6935633208737697,0,0.5165289256198347,0
20,0.8534158999230793,0,0.7298457868279798,0,0.6636603683001269,0,0.46060606060606063,0
22,0.8479369655908781,0,0.7227059725653915,0,0.6890367271355577,0,0.6005509641873278,0
24,0.839492497187206,0,0.7106074806168526,0,0.6776516580364185,0,0.4859504132231405,0
26,0.8344517848561838,0,0.7073016954928858,0,0.65865368128665,0,0.4859504132231405,0
28,0.8269301331534072,0,0.6726761523387578,0,0.5168204108226742,0,0.2785123966942149,0
30,0.8204878060090902,0,0.6616682286785379,0,0.5020746887966805,0,0.25234159779614324,0
32,0.8181483033678753,0,0.6770384254920337,0,0.6005623949795961,0,0.6267217630853994,0
34,0.81595719336198,0,0.6738860015336117,0,0.5994650389218477,0,0.5972451790633608,0
36,0.8113662962067713,0,0.6603220584476442,0,0.5417852611364493,0,0.30192837465564737,0
38,0.8041553415841958,0,0.6137343443810173,0,0.38109118342992354,0,0.03140495867768595,0
40,0.8000757034303624,0,0.6201925534634063,0,0.38582353142896336,0,0.03140495867768595,0
42,0.7990033347766836,0,0.6532504047030757,0,0.5423339391653236,0,0.5677685950413223,0
44,0.7949503609245093,0,0.6482917270171253,0,0.5604403141181715,0,0.5391184573002755,0
46,0.7919883048054288,0,0.6447814603390986,0,0.5609889921470457,0,0.5110192837465565,0
48,0.7900255803398307,0,0.6404873477038425,0,0.5760090531874764,0,0.4300275482093664,0
50,0.7847866247225609,0,0.5872539831302718,0,0.3385000514385652,0,-0.008539944903581268,0
52,0.7867806507596717,0,0.6452415438357332,0,0.550495524844827,0,0.5969696969696969,0
54,0.7824436441289555,0,0.610786401976655,0,0.4503617845752889,0,0.23112947658402203,0
56,0.7806942340766297,0,0.6055550822186249,0,0.43451870649154695,0,0.15950413223140497,0
58,0.7790503219134767,0,0.6146545113742864,0,0.5239532251980384,0,0.4300275482093664,0
60,0.7776950797987193,0,0.6147397120218113,0,0.5262165220671444,0,0.3768595041322314,0
62,0.7754448446021889,0,0.6009712873817841,0,0.45879770926922947,0,0.25840220385674934,0
64,0.7718532791004624,0,0.589179517764335,0,0.4367820033606529,0,0.25840220385674934,0
66,0.766203925101136,0,0.5478572037147482,0,0.28877610507184254,0,-0.047382920110192836,0
68,0.7678953692802899,0,0.5959444491778138,0,0.4926785775522101,0,0.4840220385674931,0
70,0.7662537757520638,0,0.603271704864957,0,0.5015260107678063,0,0.3774104683195592,0
72,0.7626401832185319,0,0.5727698730510352,0,0.39823737183224167,0,0.18319559228650137,0
74,0.7592271526061747,0,0.5473800800886087,0,0.2934398683172731,0,0.006611570247933884,0
76,0.7585014198740634,0,0.5407344295816648,0,0.2825348924933987,0,0.005509641873278237,0
78,0.7587773374303612,0,0.5485899292834625,0,0.34892493398717467,0,0.0652892561983471,0
80,0.7576145420145344,0,0.5381272897674022,0,0.3369911868591612,0,0.022589531680440773,0
82,0.7559381689624051,0,0.5256027945812388,0,0.2767051884366105,0,-0.03691460055096419,0
84,0.7578603173167829,0,0.5660901422850814,0,0.43136380782552036,0,0.3771349862258953,0
86,0.7560065686927478,0,0.5616085882252705,0,0.4292376804636329,0,0.2515151515151515,0
88,0.752769754334833,0,0.5395586606458209,0,0.3393230684818765,0,0.049586776859504134,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9665989045609288,0,0.8817074209763994,0,0.935598916360893,0,0.934435261707989,0
4,0.942594077163011,0,0.8360398739030417,0,0.8528171187545008,0,0.934435261707989,0
6,0.9234282408574775,0,0.826957484876885,0,0.8515140084359247,0,0.8710743801652893,0
8,0.9093831097879435,0,0.825935077106586,0,0.7949315867082748,0,0.6322314049586777,0
10,0.8968033559921932,0,0.7862486154894777,0,0.7579644045128768,0,0.6322314049586777,0
12,0.8847638441344043,0,0.7684075998977592,0,0.7345770035321149,0,0.6024793388429752,0
14,0.8726721629907608,0,0.7623072335349749,0,0.7172250608689689,0,0.6024793388429752,0
16,0.8656107603209686,0,0.7375990457527477,0,0.6721648777476766,0,0.46060606060606063,0
18,0.8614430140399142,0,0.7516060322058448,0,0.7327937999382738,0,0.6595041322314049,0
20,0.8542123510204602,0,0.7367129590184885,0,0.7168135523473131,0,0.6595041322314049,0
22,0.847910301289219,0,0.7389963363721564,0,0.7564555399334728,0,0.7763085399449036,0
24,0.8432510044036674,0,0.7312089971883786,0,0.7243578752443331,0,0.6595041322314049,0
26,0.838196380263084,0,0.7339524580386811,0,0.716264874318439,0,0.6595041322314049,0
28,0.8339834206009554,0,0.7235068586521257,0,0.6923287953088029,0,0.6294765840220385,0
30,0.8275839882027854,0,0.6740904830876715,0,0.5320462261239326,0,0.2768595041322314,0
32,0.8226777566975219,0,0.6989349919059384,0,0.6397928740441,0,0.6559228650137741,0
34,0.8177912335891367,0,0.6883019510948283,0,0.6027571070950928,0,0.5143250688705234,0
36,0.8126693690356739,0,0.6671040299906279,0,0.5480950584685025,0,0.3581267217630854,0
38,0.8101293044732844,0,0.6759308170742098,0,0.5688076540585028,0,0.3055096418732782,0
40,0.8048242677605987,0,0.6781460339098577,0,0.6282020506841329,0,0.5694214876033058,0
42,0.803327588915302,0,0.6729999147993525,0,0.5910291142279072,0,0.4859504132231405,0
44,0.8006797078288128,0,0.6625543154127972,0,0.551249957134529,0,0.32947658402203855,0
46,0.798784223776094,0,0.6671551503791429,0,0.5864339357360858,0,0.5121212121212121,0
48,0.7962812573725345,0,0.6611740649228934,0,0.5854051644319468,0,0.48484848484848486,0
50,0.7926618682516855,0,0.6621964726931925,0,0.581701587737046,0,0.4581267217630854,0
52,0.788950893051225,0,0.6292919826190679,0,0.4893179246253558,0,0.22644628099173553,0
54,0.787187571189338,0,0.6375223651699753,0,0.5113336305339323,0,0.3046831955922865,0
56,0.7844457853883104,0,0.6381358098321547,0,0.5096190116937005,0,0.27823691460055094,0
58,0.7811533237921506,0,0.6212320013632103,0,0.476286821439594,0,0.2019283746556474,0
60,0.7779095535294551,0,0.6158302803101303,0,0.4779328555262165,0,0.2019283746556474,0
62,0.7764128746841584,0,0.6138365851580472,0,0.49912554439148177,0,0.2019283746556474,0
64,0.7732502566439035,0,0.609695833688336,0,0.4742292788313158,0,0.3771349862258953,0
66,0.773111138548291,0,0.6208230382550908,0,0.5244333184733034,0,0.3247933884297521,0
68,0.769512617141784,0,0.6158302803101303,0,0.5046809094338328,0,0.25013774104683195,0
70,0.7676924887241885,0,0.6062878077873392,0,0.4923356537841638,0,0.17796143250688706,0
72,0.7667012722929503,0,0.6002556019425748,0,0.4892493398717465,0,0.15426997245179064,0
74,0.7649808451772103,0,0.597852943682372,0,0.45571139535681215,0,0.15096418732782368,0
76,0.7640742589208029,0,0.5947516401124648,0,0.4541339460237989,0,0.12975206611570247,0
78,0.7630957949816625,0,0.5910880122688933,0,0.4509104626041631,0,0.12975206611570247,0
80,0.7627178574885821,0,0.5841356394308597,0,0.39604265971674496,0,0.27630853994490356,0
82,0.7609707660711833,0,0.5755814944193576,0,0.4101025342066459,0,0.3046831955922865,0
84,0.7587193715571894,0,0.5596489733321973,0,0.3223826343403861,0,-0.03553719008264463,0
86,0.7587251681445066,0,0.5819545028542217,0,0.4373992661431364,0,0.3768595041322314,0
88,0.7571751606958919,0,0.5683394393797393,0,0.3941222866156853,0,0.20303030303030303,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9677906829133416,0,0.8845360824742268,0,0.9238023387400981,0,1.0,0
4,0.9376739338481862,0,0.842140240265826,0,0.8685916120846335,0,0.934435261707989,0
6,0.9220614055680858,0,0.8423958422084008,0,0.8710606632145674,0,0.934435261707989,0
8,0.9077020994659604,0,0.8355116298883871,0,0.8795651726621172,0,0.934435261707989,0
10,0.8967198851348257,0,0.8117406492289342,0,0.7991838414320497,0,0.7476584022038567,0
12,0.8859799681535493,0,0.772940274346085,0,0.6943177531634718,0,0.48677685950413224,0
14,0.8760028820632141,0,0.7856692510863083,0,0.7598161928603272,0,0.934435261707989,0
16,0.869488677236164,0,0.7688506432648888,0,0.7370460546620486,0,0.934435261707989,0
18,0.86356688363293,0,0.7421146800715686,0,0.659408113576352,0,0.4570247933884298,0
20,0.8572474441397372,0,0.739473459998296,0,0.6385583484791331,0,0.4024793388429752,0
22,0.850066631771211,0,0.7219902871261822,0,0.5713452899420459,0,0.3261707988980716,0
24,0.8415062316211953,0,0.6956973672999914,0,0.5178491821268132,0,0.2509641873278237,0
26,0.8387458967407528,0,0.7299991479935247,0,0.6801892939199616,0,0.6258953168044077,0
28,0.8320589536116507,0,0.7128567777115106,0,0.6086553959054902,0,0.4573002754820937,0
30,0.8261684615799294,0,0.6883701116128482,0,0.5411679983539659,0,0.3275482093663912,0
32,0.8221954806327323,0,0.6979637045241543,0,0.633483076712047,0,0.484297520661157,0
34,0.8174631467469842,0,0.688642753684928,0,0.5832790370700593,0,0.4035812672176309,0
36,0.8130206422270952,0,0.6782312345573827,0,0.5523473131922774,0,0.353168044077135,0
38,0.8087416014695508,0,0.669114765272216,0,0.5574911697129729,0,0.353168044077135,0
40,0.8062328384786741,0,0.6606287807787339,0,0.5362298960940983,0,0.3052341597796143,0
42,0.804663122633181,0,0.6673937121922127,0,0.5391104557456877,0,0.48677685950413224,0
44,0.8002866992087079,0,0.6602198176706143,0,0.5427454476869792,0,0.4349862258953168,0
46,0.7965212360874658,0,0.6547499360995144,0,0.5017317650286341,0,0.2865013774104683,0
48,0.7933076080788197,0,0.6562835477549629,0,0.518535029662906,0,0.43636363636363634,0
50,0.7903467112772027,0,0.6495867768595042,0,0.5173690888515483,0,0.48484848484848486,0
52,0.7876675286192008,0,0.6466729147141518,0,0.5279997256609855,0,0.48484848484848486,0
54,0.7853964257083285,0,0.6531140836670358,0,0.5318404718631048,0,0.48484848484848486,0
56,0.7833061763217524,0,0.651904234472182,0,0.5196323857206543,0,0.4859504132231405,0
58,0.7806490206955558,0,0.6394138195450285,0,0.49116971297280615,0,0.4322314049586777,0
60,0.7773136643532487,0,0.6128993780352731,0,0.4089365933952882,0,0.19118457300275482,0
62,0.7752581944905756,0,0.6344551418590781,0,0.5155173005040979,0,0.4297520661157025,0
64,0.7716932932905082,0,0.6135469029564624,0,0.4411714275916464,0,0.23333333333333334,0
66,0.7701641535562354,0,0.6190849450455823,0,0.43294125715853365,0,0.20909090909090908,0
68,0.7679950705821454,0,0.6209423191616257,0,0.4221048660882686,0,0.18760330578512396,0
70,0.7654654398769268,0,0.6130527392008179,0,0.4704571173828058,0,0.23112947658402203,0
72,0.7630355104735638,0,0.5983471074380166,0,0.4473440554164809,0,0.16418732782369147,0
74,0.7619387961531527,0,0.6004260032376246,0,0.4200473234799904,0,0.1399449035812672,0
76,0.760290246720146,0,0.5955354860696941,0,0.3751243098659168,0,0.09972451790633609,0
78,0.7594891583529113,0,0.6122348129845787,0,0.46983985460032235,0,0.2807162534435262,0
80,0.7577339517132683,0,0.609661753429326,0,0.4665477864270773,0,0.2581267217630854,0
82,0.7553132968496128,0,0.602198176706143,0,0.45845478550118307,0,0.2581267217630854,0
84,0.7537621300835347,0,0.6026412200732726,0,0.45468262405267307,0,0.23608815426997246,0
86,0.752028950475697,0,0.59456419868791,0,0.41956723020472547,0,0.118732782369146,0
88,0.7520428622852582,0,0.6036465877140667,0,0.4358218168101231,0,0.35426997245179065,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9670464011018153,0,0.93514526710403,0,0.9327869414629127,0,1.0,0
4,0.938775285438451,0,0.8394478998040386,0,0.836493947395494,0,0.7768595041322314,0
6,0.9236125723341639,0,0.8242821845446026,0,0.834230650526388,0,0.7768595041322314,0
8,0.9083269715787528,0,0.8060662861037744,0,0.7955488494907582,0,0.6322314049586777,0
10,0.9012690468613509,0,0.8344551418590781,0,0.8626247385206268,0,0.9019283746556473,0
12,0.889495018702689,0,0.7920252193916674,0,0.8168101231096327,0,0.8385674931129476,0
14,0.8816742630943458,0,0.7742353241884639,0,0.7898563149411886,0,0.7774104683195592,0
16,0.8746186570118708,0,0.7715770639856863,0,0.7985665786495662,0,0.7774104683195592,0
18,0.8690191536634722,0,0.7683735196387492,0,0.7615308117005589,0,0.7168044077134986,0
20,0.8631008380126285,0,0.7424214024026583,0,0.7500085730942012,0,0.7168044077134986,0
22,0.8567906730591431,0,0.7221266081622221,0,0.698158499365591,0,0.8696969696969697,0
24,0.8510508922976686,0,0.712464854732896,0,0.6963067110181407,0,0.7451790633608816,0
26,0.8490313612763621,0,0.713521342762205,0,0.6932889818593326,0,0.7451790633608816,0
28,0.8437819718019214,0,0.7053761608588225,0,0.7066630088131408,0,0.7154269972451791,0
30,0.839354538409057,0,0.6804464513930306,0,0.6141421761942321,0,0.8079889807162535,0
32,0.83564472252606,0,0.696276731703161,0,0.6753883611673125,0,0.8068870523415977,0
34,0.8294539672713087,0,0.673545198943512,0,0.5707966119131717,0,0.3760330578512397,0
36,0.8263354032946643,0,0.6679901167248871,0,0.545214498816913,0,0.2986225895316804,0
38,0.8204333180883087,0,0.6414756752151316,0,0.4621583621960838,0,0.15426997245179064,0
40,0.8200936380715218,0,0.662656556189827,0,0.5856109186927746,0,0.42920110192837463,0
42,0.8168000171578984,0,0.6590781289937804,0,0.5968588182846953,0,0.42920110192837463,0
44,0.8123204144791796,0,0.650830706313368,0,0.5425396934261514,0,0.2988980716253444,0
46,0.8077677748002641,0,0.6344721819885831,0,0.5081101471142965,0,0.2741046831955923,0
48,0.8041043316158045,0,0.6245889068756922,0,0.46462741332601765,0,0.15537190082644628,0
50,0.8017045444664908,0,0.6329215302036295,0,0.532114810877542,0,0.7154269972451791,0
52,0.7977385194240743,0,0.6102581579620006,0,0.4577689379650904,0,0.2278236914600551,0
54,0.7951717905600257,0,0.6056914032546648,0,0.4350673845204211,0,0.1837465564738292,0
56,0.7923975438700219,0,0.6024537786487177,0,0.44631528411234184,0,0.1325068870523416,0
58,0.7898087879741681,0,0.6052142796285251,0,0.45701450567538837,0,0.38099173553719007,0
60,0.78578827501097,0,0.5785464769532248,0,0.37169507218545317,0,0.1418732782369146,0
62,0.7850173288977847,0,0.5801482491266934,0,0.3844518363567779,0,0.13884297520661157,0
64,0.7842371082448919,0,0.5853795688847235,0,0.38726381125475806,0,0.30633608815427,0
66,0.782782164828279,0,0.5775751895714407,0,0.3675799869688968,0,0.30633608815427,0
68,0.779181324786845,0,0.5840333986538297,0,0.36298480847707554,0,0.2834710743801653,0
70,0.7775768294174488,0,0.5771662264633212,0,0.35372586673982376,0,0.1933884297520661,0
72,0.7765160539384043,0,0.5730595552526199,0,0.38129693769075135,0,0.30358126721763085,0
74,0.776037255826005,0,0.5723438698134106,0,0.37478138609787043,0,0.30358126721763085,0
76,0.7735760248511292,0,0.5659538212490415,0,0.34288947566955863,0,0.2611570247933884,0
78,0.7724584428163763,0,0.5795348044645139,0,0.3831487260382017,0,0.09559228650137741,0
80,0.7701015504132097,0,0.5687824827468688,0,0.34295806042316795,0,0.07327823691460054,0
82,0.7672391955959849,0,0.5481980063048479,0,0.2762936799149549,0,-0.05895316804407714,0
84,0.7691509100931917,0,0.5755644542898526,0,0.3810225986763143,0,0.3515151515151515,0
86,0.7663615922761633,0,0.5630399591036892,0,0.32567470251363123,0,0.3096418732782369,0
88,0.7640986045875351,0,0.5529692425662435,0,0.27217859469839856,0,0.006336088154269973,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9663832715127296,0,0.892902786061174,0,0.8867665717910909,0,0.9669421487603306,0
4,0.9462946185063006,0,0.8430774473886001,0,0.859126916086554,0,0.934435261707989,0
6,0.9296259520170095,0,0.8239925023430178,0,0.8841603511539384,0,0.9024793388429752,0
8,0.9160920799488509,0,0.8171764505410241,0,0.8425979904667192,0,0.934435261707989,0
10,0.9023298223403953,0,0.7951946834795944,0,0.8163300298343679,0,0.8702479338842976,0
12,0.8932894647605168,0,0.7844082815029394,0,0.806796749082679,0,0.8391184573002755,0
14,0.8846351598959629,0,0.7820567436312515,0,0.7989780871712219,0,0.7168044077134986,0
16,0.8785232382287252,0,0.7668228678537957,0,0.7786084153492678,0,0.7168044077134986,0
18,0.8718409323694768,0,0.7530714833432735,0,0.7332053084599294,0,0.7168044077134986,0
20,0.8641013289835742,0,0.7464258328363296,0,0.712492712869929,0,0.7168044077134986,0
22,0.8566272092967986,0,0.7392178580557213,0,0.7007647200027434,0,0.7168044077134986,0
24,0.8514068027589436,0,0.7319587628865979,0,0.728335790953671,0,0.7168044077134986,0
26,0.8460936508240139,0,0.7106245207463576,0,0.6832070230787696,0,0.6878787878787879,0
28,0.8426620711322416,0,0.7062622475930818,0,0.6845101333973458,0,0.8382920110192837,0
30,0.8383088340570373,0,0.7050523983982279,0,0.6828640993107232,0,0.7771349862258953,0
32,0.8352528732234185,0,0.6960892902786061,0,0.6524810534618154,0,0.6575757575757576,0
34,0.8309239818149463,0,0.6984749084093039,0,0.6701759198930077,0,0.6878787878787879,0
36,0.823015118079382,0,0.6609866234983386,0,0.5118137238091972,0,0.328099173553719,0
38,0.8226650042054241,0,0.6783845957229275,0,0.614896608483934,0,0.6245179063360882,0
40,0.8191105368625275,0,0.6750958507284656,0,0.629230821988272,0,0.6245179063360882,0
42,0.8129464459094353,0,0.6503024622987135,0,0.5031034601008196,0,0.30192837465564737,0
44,0.8110034298407156,0,0.631439038936696,0,0.44549226706903056,0,0.20826446280991737,0
46,0.8106683870937824,0,0.6701542131720201,0,0.5947326909228079,0,0.5396694214876033,0
48,0.8081225259440756,0,0.6537956888472353,0,0.5477521347004561,0,0.4286501377410468,0
50,0.8048080373161105,0,0.6492118940103945,0,0.5475463804396282,0,0.5950413223140496,0
52,0.8013741389894113,0,0.6514271108460424,0,0.5587256952779397,0,0.5385674931129476,0
54,0.797944877932566,0,0.6382039703501746,0,0.5309488700661843,0,0.37548209366391183,0
56,0.7961398206419952,0,0.6433671295901849,0,0.5644182298275093,0,0.6245179063360882,0
58,0.7927233120772477,0,0.6416119962511715,0,0.5447344055416481,0,0.5110192837465565,0
60,0.7903536671819833,0,0.6300758285762972,0,0.5365728198621447,0,0.5110192837465565,0
62,0.7852886091842288,0,0.6070886938740735,0,0.4742978635849251,0,0.30247933884297523,0
64,0.7826789855740331,0,0.6095935929113061,0,0.4701141936147594,0,0.30247933884297523,0
66,0.7800299451700806,0,0.6017551333390134,0,0.43726209663591786,0,0.23305785123966943,0
68,0.7786770216902501,0,0.5986879100281162,0,0.454408285038236,0,0.32865013774104684,0
70,0.7764186712714757,0,0.602198176706143,0,0.4481670724597922,0,0.32865013774104684,0
72,0.7738600576296711,0,0.5958251682712788,0,0.4428860464318782,0,0.32865013774104684,0
74,0.7713570912261115,0,0.5906960892902786,0,0.40557594046843387,0,0.20881542699724517,0
76,0.7711240684159608,0,0.6168867683394393,0,0.5048180789410514,0,0.4559228650137741,0
78,0.7689665786165053,0,0.6017892135980234,0,0.47059428689002436,0,0.4297520661157025,0
80,0.7675498926761858,0,0.5905938485132487,0,0.4691540070642296,0,0.403030303030303,0
82,0.7643733628263696,0,0.5745079662605436,0,0.408113576351977,0,0.21046831955922865,0
84,0.762473241503797,0,0.5748998892391582,0,0.3887726758341621,0,0.16143250688705235,0
86,0.759732615020233,0,0.5493226548521769,0,0.2963890127224718,0,0.03636363636363636,0
88,0.7592654100824681,0,0.5681519979551845,0,0.3833544802990295,0,0.209366391184573,0
0,1.0,0,1.0,0,1.0,0,1.0,0
2,0.9621877016125526,0,0.8604924597426941,0,0.8607043654195672,0,0.934435261707989,0
4,0.9398963454255941,0,0.8360569140325467,0,0.860155687390693,0,0.9024793388429752,0
6,0.925174172957413,0,0.8391582176024538,0,0.854874661362779,0,0.9024793388429752,0
8,0.9094538281532131,0,0.8416119962511716,0,0.8454099653646995,0,0.8710743801652893,0
10,0.8993051630782893,0,0.8036806679730766,0,0.8185933267034738,0,0.9024793388429752,0
12,0.8882371592548602,0,0.7825679475164011,0,0.824423030760262,0,0.9024793388429752,0
14,0.8807444904886697,0,0.7798074465365937,0,0.8039161894310894,0,0.9024793388429752,0
16,0.8720901856241157,0,0.7570929539064497,0,0.7310791810980419,0,0.6845730027548209,0
18,0.8662576594655662,0,0.76758967368152,0,0.8091972154590035,0,0.8702479338842976,0
20,0.8604413637515049,0,0.7597852943682372,0,0.8041219436919173,0,0.8702479338842976,0
22,0.8524281614442313,0,0.7473630399591037,0,0.7903364082164535,0,0.8382920110192837,0
24,0.8435141694678675,0,0.7291982619067905,0,0.7813518054936388,0,0.8382920110192837,0
26,0.8394484431235955,0,0.722262929198262,0,0.7978121463598642,0,0.8382920110192837,0
28,0.8346917635711152,0,0.7201329130101389,0,0.7383491649806249,0,0.6840220385674931,0
30,0.8289832843811534,0,0.6970094572718752,0,0.7139329926957237,0,0.625068870523416,0
32,0.8237791082877867,0,0.669114765272216,0,0.7083776276533726,0,0.5110192837465565,0
34,0.8212564334873487,0,0.705972565391497,0,0.7751105929151949,0,0.8068870523415977,0
36,0.8169750740948774,0,0.6889494760160177,0,0.7309420115908234,0,0.6542699724517906,0
38,0.8111564597458892,0,0.6698815710999404,0,0.6692843180960872,0,0.5388429752066116,0
40,0.8048045593637202,0,0.6349833858737326,0,0.5941840128939336,0,0.3005509641873278,0
42,0.800265831494366,0,0.6188804634915225,0,0.5525530674531052,0,0.2741046831955923,0
44,0.7993859095396176,0,0.6510351878674278,0,0.6268989403655567,0,0.5110192837465565,0
46,0.7954697351481289,0,0.6280480531652041,0,0.6213435753232056,0,0.4303030303030303,0
48,0.7930166193954971,0,0.622731532759649,0,0.5667501114502246,0,0.3258953168044077,0
50,0.7898215404662658,0,0.6161370026412201,0,0.5055039264771441,0,0.27630853994490356,0
52,0.7891618888295705,0,0.6251512311493568,0,0.5600288055965159,0,0.6542699724517906,0
54,0.7861905581707825,0,0.6165800460083497,0,0.5087274098967799,0,0.4581267217630854,0
56,0.7838858350534706,0,0.5996251171508904,0,0.44926442851754056,0,0.20523415977961432,0
58,0.7815416951424019,0,0.5879015080514612,0,0.42676862933369913,0,0.15730027548209366,0
60,0.7804588926315521,0,0.5914288148589929,0,0.4553684715887658,0,0.22506887052341598,0
62,0.77691601846329,0,0.5868450200221522,0,0.47265182949830253,0,0.22506887052341598,0
64,0.7734276322158092,0,0.5690551248189486,0,0.40036349919412917,0,0.10495867768595041,0
66,0.771467226385138,0,0.5603135383828917,0,0.35297143445012175,0,0.01680440771349862,0
68,0.7718660315925602,0,0.5987560705461361,0,0.5145571139535681,0,0.48539944903581267,0
70,0.7667070688802674,0,0.5495100962767318,0,0.35571482459449266,0,0.018732782369146005,0
72,0.7652660372732157,0,0.5434949305614722,0,0.34192928911902887,0,0.015977961432506887,0
